Fecha,Caudal
01/09/2017,630.0686667
01/10/2017,98.70451613
01/11/2017,27.613
01/12/2017,0.087419355
01/01/2018,0
01/02/2018,0
01/03/2018,0
01/04/2018,0
01/05/2018,4.817333333
01/06/2018,65.78310345
01/07/2018,237.7670968
01/08/2018,115.8919355
01/09/2018,136.3713333
01/10/2018,115.8493548
01/11/2018,18.88666667
01/12/2018,248.4290323
01/01/2019,665.6080645
01/02/2019,89.77464286
01/03/2019,31.96419355
01/04/2019,0.91
01/05/2019,44.46774194
01/06/2019,776.868
01/07/2019,81.06677419
01/08/2019,119.1412903
01/09/2019,187.0066667
01/10/2019,518.0019355
01/11/2019,59.40666667
01/12/2019,0.080645161
01/01/2020,3.081290323
01/02/2020,0.649310345
01/03/2020,0
01/04/2020,15.74233333
01/05/2020,32.1883871
01/06/2020,264.454
01/07/2020,68.93870968
01/08/2020,23.06483871
01/09/2020,127.612
01/10/2020,19.19032258
01/11/2020,2.014666667
01/12/2020,0.039677419
01/01/2021,0
01/02/2021,44.95571429
01/03/2021,4.546451613
01/04/2021,95.886
01/05/2021,28.78387097
01/06/2021,312.9996667
01/07/2021,231.8258065
01/08/2021,88.63580645
01/09/2021,233.989
01/10/2021,56.30032258
01/11/2021,19.713
01/12/2021,0
01/01/2022,165.6245161
01/02/2022,66.3575
01/03/2022,61.14612903
01/04/2022,36.464
01/05/2022,67.00935484
01/06/2022,35.146
01/07/2022,162.0812903
01/08/2022,47.85225806
01/09/2022,35.20033333
01/10/2022,3.567741935
01/11/2022,11.00633333
01/12/2022,2.567419355
01/01/2023,2.5
01/02/2023,0
01/03/2023,10.26
01/04/2023,10.36
01/05/2023,5.22
01/06/2023,4.84
