fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
1987-09-15,6,1988-03-15,378.377,246.494,67.999,49.478,30.914,,1.558,1385.721,52.963,34.728,37.055,39.089,63.881,25.577,15.278,431.072,68.254,30.556,433.761,1096.08,190.392,5.914,59.698,4.627,1334.241,17.528,125.202,582.5,40.956,291.872,86.063,283.502,73.503,127.192,221.736,2.933,178.585,17.653,27.874,332.357,67.999,1540.283,204.675,
1987-10-15,1,1987-11-15,162.861,152.509,52.528,44.796,1130.086,,44.978,282.734,109.041,45.031,50.216,118.717,44.788,52.825,85.123,116.976,52.528,44.786,44.786,159.03,572.907,261.859,60.359,44.786,66.677,44.786,47.613,815.732,44.786,45.122,44.786,291.429,460.58,45.14,55.949,44.846,86.574,45.045,45.092,45.328,47.621,186.884,117.509,
1987-10-15,2,1987-12-15,200.213,207.223,65.521,19.817,229.112,,16.828,129.153,360.458,292.138,28.066,144.48,20.867,23.699,71.332,1080.957,54.145,16.641,29.563,84.866,688.646,121.333,29.718,16.641,265.218,16.676,18.983,1083.059,16.67,16.963,788.941,115.583,270.779,273.208,42.174,16.947,488.853,79.312,18.058,17.154,18.996,1010.15,65.521,
1987-10-15,3,1988-01-15,293.649,215.518,51.733,13.086,85.705,,6.253,51.733,221.985,113.634,243.008,86.614,10.186,103.921,46.982,1373.887,38.42,6.223,16.899,170.531,222.262,51.715,153.604,15.267,117.499,7.37,40.847,461.096,7.484,6.303,191.937,405.268,473.488,110.568,50.539,9.608,2682.51,51.347,51.026,401.038,7.059,269.982,28.32,
1987-10-15,4,1988-02-15,153.679,250.736,81.069,6.985,34.079,,2.323,1143.143,104.451,47.238,98.91,36.216,5.278,53.338,33.05,401.068,96.116,43.18,10.03,81.069,248.921,20.447,84.236,9.465,168.251,18.572,38.058,2958.82,65.406,923.708,97.569,557.046,177.275,275.239,588.789,5.342,415.05,25.276,42.056,241.345,3.613,136.419,481.334,
1987-10-15,5,1988-03-15,378.377,244.136,65.871,48.18,28.066,,1.889,1386.454,38.812,33.431,36.833,28.347,61.677,23.054,16.461,424.518,68.767,30.924,432.772,1087.848,184.944,7.598,58.725,4.381,1324.753,14.055,125.385,582.397,41.329,289.703,81.736,282.447,65.871,125.05,220.901,2.166,179.086,11.797,28.242,332.73,67.732,1539.381,202.865,
1987-10-15,6,1988-04-15,162.223,455.656,176.077,911.727,16.633,,21.767,1253.386,83.692,256.426,568.264,14.749,70.069,774.787,6.318,663.621,33.665,1028.351,377.144,2417.836,926.801,718.71,561.643,3.081,461.802,5.222,64.806,228.082,41.694,161.863,43.709,547.786,24.476,2444.908,130.239,176.077,68.989,39.153,270.968,633.843,43.57,1577.131,97.581,
1987-11-15,1,1987-12-15,200.213,241.521,88.191,87.192,83.772,,86.922,88.191,438.876,452.103,106.092,156.93,90.737,83.8,136.586,1139.978,140.935,83.772,105.59,85.144,450.526,87.627,83.772,83.772,373.302,83.806,83.772,665.008,83.801,83.772,1015.413,83.815,152.81,432.869,111.529,84.019,646.47,209.112,84.9,83.772,83.772,897.578,87.495,
1987-11-15,2,1988-01-15,293.649,229.316,81.743,38.273,31.7,,33.972,35.708,251.839,165.56,278.691,89.875,37.692,126.253,79.534,1388.91,80.309,31.167,49.709,170.635,162.255,37.288,173.69,40.211,150.086,32.314,64.921,348.3,32.428,31.128,228.806,393.464,386.333,160.29,81.743,34.53,2769.126,103.183,75.866,425.792,31.128,253.719,36.907,
1987-11-15,3,1988-02-15,153.679,254.744,81.108,16.344,14.012,,12.623,1137.189,116.835,67.432,112.169,37.118,15.499,61.636,45.146,404.973,111.81,52.448,22.222,81.108,226.624,15.086,91.699,18.734,180.565,27.841,47.003,2886.042,74.674,932.932,111.269,552.66,150.16,293.714,600.383,14.603,429.541,45.259,51.286,250.543,12.557,128.746,484.525,
1987-11-15,4,1988-03-15,378.377,245.86,65.475,51.658,20.609,,5.717,1384.241,43.413,40.934,41.76,28.682,65.475,26.138,20.955,426.354,74.599,34.368,437.302,1087.862,176.659,5.606,61.498,7.825,1329.329,17.499,128.709,565.519,44.773,293.131,86.827,280.818,55.796,131.915,225.209,5.607,184.563,19.222,31.672,336.148,71.056,1535.051,204.05,
1987-11-15,5,1988-04-15,162.223,456.303,177.356,913.019,13.862,,23.19,1252.563,85.402,259.214,570.095,14.874,71.48,775.933,7.988,664.258,35.832,1029.631,378.828,2417.841,923.722,717.97,562.674,4.361,463.503,6.502,66.041,221.993,42.974,163.137,45.601,547.181,20.732,2447.458,131.84,177.356,71.024,41.912,272.242,635.113,44.805,1575.663,98.022,
1987-11-15,6,1988-05-15,67.393,481.616,265.68,1333.116,5.806,,13.758,388.924,653.298,337.057,1004.127,20.09,106.53,189.232,55.023,589.205,13.446,1810.586,480.687,826.245,1790.117,226.945,1945.565,2.168,671.701,2.416,24.816,104.485,258.641,78.641,472.638,497.515,17.464,325.431,855.12,949.115,61.673,38.023,185.782,347.759,27.601,1806.59,265.68,
1987-12-15,1,1988-01-15,293.649,228.008,101.092,101.092,97.27,,96.697,97.222,140.296,96.697,342.626,107.709,97.366,199.609,108.835,909.346,108.233,96.736,98.707,250.625,96.697,99.36,248.77,106.943,99.57,97.849,132.868,142.673,98.441,96.697,96.697,479.98,389.109,96.697,130.71,101.432,2376.038,99.095,146.378,512.891,96.697,98.416,99.222,
1987-12-15,2,1988-02-15,153.679,255.493,79.265,39.748,38.376,,35.93,1160.046,64.497,40.936,134.783,44.335,37.734,90.427,56.186,301.308,122.893,76.812,40.428,110.024,202.264,38.158,119.54,44.193,161.562,52.192,73.307,2694.045,99.475,957.296,62.18,592.307,154.902,270.084,621.146,40.11,378.04,43.018,79.265,283.427,36.921,58.654,507.679,
1987-12-15,3,1988-03-15,378.377,246.316,71.843,60.354,29.662,,14.377,1392.734,23.966,31.089,50.162,31.364,73.737,36.836,25.058,363.007,78.717,43.421,444.067,1098.606,167.607,14.179,71.843,17.285,1322.268,26.547,138.483,527.747,53.988,302.184,68.587,294.791,57.558,123.135,232.99,15.085,164.703,18.39,42.068,352.995,80.109,1503.99,212.654,
1987-12-15,4,1988-04-15,162.223,456.464,180.878,916.251,17.226,,26.408,1255.719,78.176,255.556,573.217,15.87,74.55,779.908,9.512,633.902,37.362,1032.995,381.341,2421.834,920.359,721.156,566.518,7.876,460.879,9.864,69.673,208.786,46.398,166.501,38.823,554.274,21.387,2444.196,134.822,180.878,63.645,41.603,276.105,644.094,48.169,1565.03,101.219,
1987-12-15,5,1988-05-15,67.393,481.675,266.868,1334.317,7.056,,14.953,390.097,650.613,335.698,1005.287,20.461,107.671,190.709,55.59,578.167,14.014,1811.836,481.621,827.728,1788.868,228.129,1946.994,3.474,670.726,3.665,26.165,99.021,259.913,79.891,470.12,500.116,17.707,324.219,856.473,950.423,58.931,37.908,187.217,351.049,28.851,1802.799,266.868,
1987-12-15,6,1988-06-15,25.042,362.214,246.376,549.88,2.622,,5.556,205.295,1245.759,547.896,430.556,14.333,103.754,70.867,121.374,814.407,400.885,854.171,856.678,339.784,563.275,202.491,1319.137,295.045,304.906,1.362,10.721,139.041,328.514,93.899,148.342,275.365,11.917,267.105,230.082,246.376,1440.177,242.779,587.645,166.545,44.6,400.967,242.254,
1988-01-15,1,1988-02-15,153.679,308.421,131.7785,120.287,120.287,122.203,,120.287,1311.561,120.287,127.462,120.287,120.983,123.373,120.287,138.189,136.095,210.453,168.568,123.021,120.572,321.827,120.287,125.8,120.378,270.922,144.066,140.724,2805.843,192.733,1106.604,157.169,530.999,120.287,389.497,735.068,120.287,123.628,125.625,138.373,220.898,121.277,145.673,634.688
1988-01-15,2,1988-03-15,378.377,267.18,100.39750000000001,364.625,90.281,60.821,,45.722,1440.824,44.696,64.95,44.776,60.304,109.564,47.931,57.862,174.087,117.481,80.128,475.287,1102.526,221.672,44.696,74.306,45.594,1378.214,63.271,171.585,550.571,92.27,342.333,108.525,270.238,44.696,167.558,269.553,44.877,47.908,49.262,66.782,327.85,111.454,1557.162,254.967
1988-01-15,3,1988-04-15,162.223,459.79,204.594,329.672,927.371,28.804,,38.055,1271.283,85.878,280.421,571.215,26.885,89.949,784.031,21.702,495.119,53.429,1046.635,392.938,2423.29,954.967,732.495,567.433,18.395,478.28,23.51,83.576,217.241,60.623,183.354,54.789,542.652,16.608,2486.233,152.5,191.947,20.247,53.074,292.208,634.509,59.816,1582.63,117.838
1988-01-15,4,1988-05-15,67.393,482.096,308.158,379.667,1338.449,11.358,,19.281,395.545,653.475,344.004,1004.544,24.554,115.37,192.241,60.119,522.98,19.984,1816.904,485.965,828.269,1799.778,232.342,1947.334,7.382,677.976,8.736,31.331,102.341,265.199,86.689,488.139,495.647,15.932,331.654,869.842,954.537,42.805,42.171,197.1,347.846,33.178,1808.527,284.662
1988-01-15,5,1988-06-15,25.042,370.036,261.344,598.82,551.415,4.22,,7.164,207.334,1246.823,550.64,430.28,15.853,113.803,71.436,123.057,793.614,432.728,856.054,858.286,339.985,566.756,204.056,1319.263,296.498,307.432,3.246,12.641,140.947,330.477,97.95,152.304,273.792,11.257,270.114,233.368,247.905,1424.678,244.363,595.662,165.436,46.208,403.005,252.574
1988-01-15,6,1988-07-15,56.402,341.691,284.03700000000003,390.412,301.853,104.294,,2.662,91.441,812.577,323.181,243.51,263.682,260.389,26.544,65.042,990.066,892.809,690.3,348.998,561.103,266.221,147.319,416.24,139.403,137.108,30.008,8.836,557.151,531.449,52.741,132.78,949.987,5.103,595.986,135.655,608.863,357.056,107.053,579.692,324.598,346.491,167.148,701.893
1988-02-15,1,1988-03-15,378.377,231.887,83.372,438.12,138.554,87.381,,69.319,715.681,68.293,83.351,68.373,83.393,146.506,71.528,68.295,204.194,93.974,68.653,547.823,1209.198,124.257,68.293,115.26,69.102,1382.28,68.293,201.306,88.042,68.293,74.167,113.954,88.793,68.293,74.386,74.237,68.474,68.641,68.365,80.742,275.324,161.632,1631.855,78.851
1988-02-15,2,1988-04-15,162.223,442.751,161.743,366.651,998.365,41.003,,46.823,1067.94,94.647,310.733,579.983,35.557,122.77,803.743,25.579,500.15,45.191,1055.935,432.595,2451.533,827.264,741.263,631.157,27.13,470.03,25.376,95.383,41.035,51.713,54.416,58.42,303.455,25.376,2406.285,41.36,200.716,27.95,60.172,339.229,588.974,82.005,1594.149,37.981
1988-02-15,3,1988-05-15,67.393,468.941,289.259,398.556,1355.992,15.89,,22.539,341.566,656.733,366.692,1007.802,27.776,139.249,197.074,61.56,528.167,16.923,1819.674,503.98,834.423,1750.213,235.6,1971.04,10.628,676.116,9.429,35.719,25.241,261.888,28.603,514.35,393.205,19.19,316.63,623.012,957.795,45.667,44.808,213.808,329.416,42.159,1810.99,147.529
1988-02-15,4,1988-06-15,25.042,363.139,247.22899999999998,609.063,556.576,5.904,,8.375,185.465,1248.033,562.783,431.491,17.051,118.883,73.232,123.592,795.586,427.114,856.304,865.022,342.191,554.847,205.267,1325.613,297.704,306.713,3.504,14.271,54.047,329.247,38.0,161.136,237.682,12.467,264.05,187.929,249.115,1425.742,245.343,600.757,158.441,50.391,403.776,172.837
1988-02-15,5,1988-07-15,56.402,336.884,287.214,393.824,303.779,104.947,,3.112,83.016,813.027,327.666,243.96,270.649,266.846,27.211,65.241,990.828,896.496,690.388,351.302,561.978,261.877,147.768,418.476,139.851,136.922,30.104,9.442,420.609,530.992,22.142,136.65,934.255,5.553,593.647,112.462,609.312,357.451,107.417,582.196,321.464,374.763,167.437,660.316
1988-02-15,6,1988-08-15,77.356,350.467,266.0385,316.11,458.422,264.593,,60.603,31.202,295.547,254.732,135.764,250.769,114.858,10.111,58.407,356.602,266.953,418.751,478.005,375.503,800.898,75.837,288.391,151.051,105.539,85.796,51.046,412.421,799.742,963.64,88.88,234.348,1152.548,287.954,1448.089,811.373,517.922,64.081,271.755,265.124,168.399,159.062,667.84
1988-03-15,1,1988-04-15,162.223,560.474,299.174,306.419,1154.742,158.438,,211.478,749.907,373.248,576.484,1002.205,148.235,225.964,1237.056,146.998,484.027,147.52,1508.667,291.929,1990.189,932.26,1184.709,846.25,147.8,271.386,146.798,146.798,146.798,253.583,185.437,155.578,534.722,146.798,2885.561,185.821,515.844,151.814,309.076,590.457,536.659,146.798,1131.677,152.811
1988-03-15,2,1988-05-15,67.393,535.802,333.97799999999995,364.829,1400.317,64.717,,99.008,282.134,889.38,496.861,1138.754,77.819,206.215,268.069,143.452,526.032,55.241,1916.069,414.691,773.933,1800.58,320.775,2036.874,55.466,550.586,54.547,54.823,64.988,493.613,90.141,652.181,493.789,64.307,371.479,923.816,1171.671,188.234,159.775,306.794,321.525,75.457,1716.723,346.431
1988-03-15,3,1988-06-15,25.042,404.986,283.75149999999996,595.826,570.535,24.211,,36.789,156.281,1314.671,619.399,467.334,43.189,155.648,100.142,216.942,795.507,631.638,882.8,832.02,322.193,569.687,250.226,1344.297,348.006,267.039,20.268,21.37,94.494,435.541,103.457,190.455,273.024,29.232,289.681,243.59,297.122,1705.735,395.252,655.707,154.437,89.392,378.466,277.822
1988-03-15,4,1988-07-15,56.402,359.248,313.014,389.372,308.949,146.433,,13.67,70.98,833.826,347.87,257.422,434.997,286.23,37.211,108.441,991.1,952.547,700.135,340.715,553.634,267.329,168.348,425.27,160.783,121.582,36.333,12.079,511.031,575.836,55.386,152.15,949.3,11.782,606.025,140.692,630.881,395.922,153.115,599.518,317.079,434.684,157.956,713.31
1988-03-15,5,1988-08-15,77.356,364.6,286.745,314.438,460.37,298.099,,103.501,26.642,303.212,262.427,140.872,321.196,121.693,13.827,85.508,356.719,282.572,422.365,473.984,372.497,802.927,84.134,290.918,161.111,99.144,88.111,52.026,438.53,816.341,1125.997,95.731,239.52,1161.961,292.12,1469.564,818.983,533.909,85.495,278.031,262.758,185.932,155.41,685.428
1988-03-15,6,1988-09-15,195.001,298.27,218.505,169.622,380.969,170.33,,54.236,9.9,154.3,157.29,63.948,144.215,47.648,31.881,58.056,333.59,117.275,664.241,757.422,718.546,471.092,39.835,503.575,87.83,243.408,40.716,50.066,312.795,277.562,560.373,276.626,548.459,375.64,171.611,1143.311,772.761,487.416,112.085,432.224,168.678,368.252,193.602,259.432
1988-04-15,1,1988-05-15,67.393,352.914,181.703,172.083,833.384,67.393,,67.393,68.531,576.824,170.726,645.527,111.807,133.031,67.393,254.846,194.301,67.393,1258.01,212.905,229.187,1248.937,69.763,1463.817,67.393,473.579,67.713,79.328,128.137,343.895,78.668,711.592,191.323,125.079,67.393,844.426,849.204,206.419,70.445,82.668,87.056,192.003,1116.362,420.63
1988-04-15,2,1988-06-15,25.042,349.57,233.4325,484.802,448.564,25.042,,25.042,26.829,1226.157,460.342,351.172,73.028,106.407,25.042,316.919,640.949,713.934,768.465,733.107,144.949,473.005,68.47,1248.936,511.573,235.303,25.35,36.766,205.723,381.241,72.47,199.994,142.949,74.17,43.515,231.562,230.759,1715.597,253.643,452.133,42.132,189.778,278.677,298.313
1988-04-15,3,1988-07-15,56.402,334.751,258.5195,354.424,264.154,128.691,,9.305,10.393,808.441,294.402,213.213,498.279,252.885,9.305,146.622,943.285,971.637,659.863,311.892,449.663,231.899,62.65,394.422,201.853,109.125,68.001,40.881,600.575,555.039,39.684,157.474,874.903,31.491,339.73,135.304,598.384,398.112,112.597,539.369,211.489,517.509,119.624,723.454
1988-04-15,4,1988-08-15,77.356,367.149,268.052,301.138,442.009,298.818,,67.627,3.862,293.96,241.778,123.673,340.812,109.567,3.458,105.07,339.84,287.942,407.519,462.772,337.529,788.674,36.344,279.378,182.137,94.124,145.626,144.931,466.341,808.734,1148.345,98.486,217.915,1513.065,216.183,1466.697,807.879,534.812,66.447,256.726,206.825,211.13,138.933,688.867
1988-04-15,5,1988-09-15,195.001,298.372,213.5745,164.643,374.117,173.409,,38.933,1.435,150.847,149.402,57.418,152.01,43.102,15.511,67.168,327.272,119.298,658.705,753.243,704.334,465.977,21.757,499.25,97.204,240.879,73.535,157.885,323.065,274.792,561.191,278.598,539.741,415.5,140.012,1142.443,768.718,487.757,100.537,423.999,144.106,380.151,186.27,260.68
1988-04-15,6,1988-10-15,106.655,378.715,223.559,258.896,589.311,118.074,,14.536,634.625,156.904,109.67,470.79,283.459,105.02,10.323,170.988,140.334,44.329,494.924,1696.868,859.036,200.049,21.755,331.859,432.564,1178.451,30.48,168.018,147.21,296.159,1940.808,226.036,794.008,312.885,113.79,553.205,277.082,885.029,56.764,164.678,131.209,221.082,201.275,306.104
1988-05-15,1,1988-06-15,25.042,105.355,26.994,85.098,39.803,25.042,,25.042,25.042,442.19,81.465,25.304,25.042,25.054,25.042,32.828,148.472,499.195,95.468,151.977,25.042,28.844,28.091,349.584,456.719,25.068,25.042,25.042,29.706,34.548,27.36,25.042,25.042,25.042,26.628,25.042,25.042,979.102,69.018,103.927,25.042,28.046,25.042,25.065
1988-05-15,2,1988-07-15,56.402,154.506,83.30000000000001,157.421,43.956,96.286,,9.305,9.305,639.459,90.475,11.167,148.04,58.316,9.305,15.364,695.837,924.868,310.898,135.774,90.275,14.886,14.565,203.871,190.732,9.33,22.065,10.112,220.742,198.278,11.277,12.725,354.943,9.305,218.795,9.305,76.325,318.286,36.209,362.329,39.975,158.867,9.305,231.973
1988-05-15,3,1988-08-15,77.356,238.84,187.6145,213.754,202.179,248.621,,47.179,3.458,239.424,130.563,6.381,205.85,28.023,3.458,14.933,273.77,275.105,283.972,372.052,156.633,418.325,6.792,200.285,177.26,9.323,80.247,44.01,332.386,642.28,801.775,9.778,124.704,1036.117,174.685,823.03,541.742,499.338,23.67,197.969,72.85,87.427,12.198,532.049
1988-05-15,4,1988-09-15,195.001,242.039,130.47899999999998,131.076,251.404,137.163,,24.869,1.285,129.882,97.422,3.127,97.034,12.124,15.511,15.051,300.909,114.453,607.32,718.526,581.723,370.241,3.347,465.909,94.701,77.036,43.855,45.965,273.356,223.677,509.513,120.364,467.805,363.115,121.251,1035.668,682.873,474.719,61.101,397.865,49.936,295.004,55.762,209.631
1988-05-15,5,1988-10-15,106.655,338.829,171.40449999999998,243.523,527.766,91.717,,9.259,587.224,148.645,84.129,360.613,237.614,59.379,10.323,99.26,130.432,42.528,476.239,1684.095,815.28,164.239,4.632,319.744,429.807,885.834,18.296,81.123,128.598,274.303,1917.745,126.645,766.305,287.831,104.744,523.125,247.495,880.037,37.427,155.172,63.163,178.57,65.763,284.549
1988-05-15,6,1988-11-15,45.512,261.502,148.0085,110.085,1567.673,165.21,,170.64,374.236,75.523,52.142,353.809,112.299,44.213,24.552,163.404,53.42,15.802,197.71,758.62,1156.641,286.709,11.32,144.966,289.034,212.035,10.444,839.484,49.66,137.341,319.58,317.383,916.504,148.301,75.623,210.981,147.716,295.133,14.595,59.856,39.085,293.595,107.438,137.323
1988-06-15,1,1988-07-15,56.402,40.883,10.108,9.488,10.728,126.049,,9.305,9.305,122.16,9.305,9.305,116.08,19.01,9.305,9.305,152.998,160.61,23.923,9.305,42.658,9.305,9.305,9.305,9.305,9.305,19.248,9.305,50.807,35.313,9.305,12.725,253.88,9.305,41.175,9.305,75.16,9.457,9.305,28.163,31.942,57.839,9.305,68.432
1988-06-15,2,1988-08-15,77.356,146.843,58.223,19.767,66.791,293.087,,45.683,3.458,54.391,12.324,3.458,188.89,10.573,3.458,4.209,124.389,91.694,74.968,32.918,118.476,171.348,3.458,3.458,13.285,6.165,69.436,16.592,193.835,412.357,598.124,9.778,96.468,1018.368,62.055,877.831,533.14,85.837,3.553,25.482,65.615,45.498,12.136,401.356
1988-06-15,3,1988-09-15,195.001,181.045,101.21350000000001,26.347,136.929,167.655,,23.538,1.285,34.989,11.55,1.285,89.915,4.757,15.511,3.198,217.568,40.259,454.479,428.96,548.482,268.767,1.285,112.512,16.034,52.602,39.489,18.989,214.943,165.355,466.792,137.49,436.805,360.7,60.807,1046.761,679.528,206.198,8.651,231.782,46.438,238.66,52.628,171.86
1988-06-15,4,1988-10-15,106.655,298.2,132.9105,125.413,442.102,114.562,,8.765,585.592,80.932,13.618,357.971,225.081,52.798,10.323,50.865,97.19,14.959,422.197,1570.608,803.448,127.618,2.528,161.317,181.012,788.536,16.297,48.745,106.071,240.935,1895.3,138.203,753.604,286.632,68.19,525.998,246.433,732.794,5.834,94.475,60.224,139.913,65.642,265.289
1988-06-15,5,1988-11-15,45.512,243.142,138.5905,56.677,1520.988,188.488,,170.456,373.704,41.57,12.269,350.632,108.244,40.933,24.552,113.111,40.879,5.559,178.069,726.137,1152.37,264.727,9.989,84.745,168.858,199.796,9.582,768.989,41.082,124.961,314.14,328.618,911.626,147.783,54.886,212.005,147.285,250.015,2.475,36.678,37.532,263.687,111.673,129.896
1988-06-15,6,1988-12-15,17.026,246.077,81.18199999999999,24.391,286.878,212.285,,88.956,563.957,302.681,13.104,276.78,44.905,19.239,39.681,1062.033,48.191,2.065,83.047,260.034,878.87,121.557,6.999,31.489,395.651,76.338,4.852,1062.389,15.294,52.503,904.667,114.804,417.333,372.099,45.62,79.317,517.733,199.798,2.222,13.94,15.475,1068.319,61.283,56.301
1988-07-15,1,1988-08-15,77.356,203.73,80.364,80.364,217.698,198.451,,236.837,29.21,30.746,60.66,31.244,120.527,28.812,29.505,79.06,49.575,30.694,75.794,178.944,97.041,511.909,29.448,45.011,94.566,86.465,101.596,98.106,107.412,370.678,1081.79,35.842,28.812,1559.143,53.423,1249.728,383.349,220.883,47.759,36.513,66.459,37.811,123.594,
1988-07-15,2,1988-09-15,195.001,208.638,130.816,61.97,268.297,115.697,,99.602,11.364,17.789,46.596,12.887,62.306,11.512,49.214,58.189,130.816,12.42,411.516,606.406,466.335,395.65,15.911,304.052,53.842,196.576,52.693,85.226,153.573,155.728,556.519,192.916,260.26,421.89,45.808,1106.051,617.961,349.468,77.988,222.171,48.549,217.252,163.889,
1988-07-15,3,1988-10-15,106.655,328.194,167.421,172.124,538.543,80.895,,38.128,650.573,66.348,45.172,377.351,167.421,54.357,30.165,166.002,56.773,4.615,403.098,1642.631,767.748,173.577,12.911,257.931,316.523,1105.25,21.519,110.867,81.308,231.956,1938.952,166.952,652.671,314.863,49.764,542.198,227.692,823.851,43.105,90.664,66.095,128.59,180.369,
1988-07-15,4,1988-11-15,45.512,261.108,159.734,79.724,1573.269,159.734,,188.245,393.38,35.969,31.044,365.615,86.709,41.324,33.66,217.672,25.861,1.715,170.866,745.943,1140.517,291.617,15.972,121.991,242.931,245.964,11.61,872.304,31.442,121.602,325.317,356.421,870.363,159.264,38.797,217.797,139.638,276.739,16.805,35.2,41.965,237.195,221.032,
1988-07-15,5,1988-12-15,17.026,259.603,96.366,33.003,298.871,197.847,,96.366,576.606,299.855,20.596,285.12,36.632,19.33,43.888,1202.966,42.611,0.637,79.96,267.011,875.022,131.828,9.618,45.329,447.505,94.243,5.605,1097.521,11.712,51.118,908.965,126.02,403.565,377.43,37.107,81.478,514.654,211.999,7.547,13.391,17.101,1041.856,112.586,
1988-07-15,6,1989-01-15,6.327,240.211,103.25,17.985,111.626,293.096,,38.778,302.061,115.045,240.232,143.489,16.044,102.298,36.292,1411.78,34.134,0.276,35.847,240.663,272.913,55.592,146.136,25.926,174.783,36.192,35.876,465.079,5.641,18.994,232.555,409.146,548.825,141.083,49.176,33.586,2696.257,103.25,47.12,399.64,6.354,277.274,47.163,
1988-08-15,1,1988-09-15,195.001,165.945,102.448,54.011,131.927,57.188,,42.112,48.704,53.853,51.233,41.875,45.54,58.036,181.593,53.483,137.071,41.875,349.954,438.802,444.525,150.885,51.668,305.399,44.885,161.373,41.875,102.448,74.446,42.332,200.462,285.127,559.583,101.313,59.184,644.933,363.362,189.487,110.618,277.504,49.359,312.633,111.211,
1988-08-15,2,1988-10-15,106.655,318.909,149.479,149.479,437.082,44.114,,15.797,914.356,99.335,42.999,415.276,170.286,158.086,88.185,157.146,66.085,15.56,384.192,1573.46,766.291,75.512,43.213,256.744,307.226,1111.869,16.37,134.328,40.924,104.72,1746.855,237.041,798.294,140.968,57.992,421.141,156.42,721.419,59.66,116.088,54.186,194.841,143.918,
1988-08-15,3,1988-11-15,45.512,260.367,135.825,70.82,1523.539,135.825,,175.919,451.698,52.873,29.502,381.571,87.969,109.707,61.025,213.553,29.321,5.782,165.367,727.901,1139.621,219.805,45.086,121.414,243.525,245.366,9.377,916.914,15.334,67.635,280.684,427.298,928.405,83.315,46.868,175.321,108.729,247.916,23.032,44.721,35.604,308.023,197.959,
1988-08-15,4,1988-12-15,17.026,260.493,94.063,29.639,287.166,182.704,,91.374,607.783,306.755,19.757,292.068,37.15,52.374,57.121,1203.072,43.897,2.148,77.779,260.744,874.609,102.634,25.683,45.115,453.098,94.063,4.776,1110.946,5.727,28.487,890.872,154.292,422.777,336.025,41.478,65.581,500.449,198.767,9.861,16.929,14.598,1108.135,102.786,
1988-08-15,5,1989-01-15,6.327,240.21,107.277,16.735,107.277,285.054,,36.773,312.983,117.527,239.92,146.142,16.236,114.576,41.418,1411.446,34.612,0.838,35.014,238.308,272.78,43.506,152.105,25.847,176.05,36.125,35.568,469.299,3.418,10.585,226.212,419.651,557.779,127.714,50.737,27.679,2690.473,98.242,47.98,400.954,5.424,292.034,43.176,
1988-08-15,6,1989-02-15,2.351,260.972,94.701,8.341,42.094,151.155,,1137.585,140.75,48.685,97.763,58.832,7.527,57.297,30.983,411.129,94.701,41.179,16.761,106.254,267.692,17.396,83.679,13.396,190.492,29.257,36.096,2963.24,63.895,925.299,110.305,562.39,203.779,281.609,588.862,12.057,416.843,43.102,40.924,241.314,3.006,145.404,486.854,
1988-09-15,1,1988-10-15,106.655,392.202,220.579,347.502,539.495,150.277,,130.019,1195.155,263.173,168.223,911.122,523.642,369.567,98.29,349.705,96.713,98.092,282.252,1382.309,614.112,103.688,191.417,181.975,562.211,1047.8,129.625,175.749,96.106,393.763,1744.318,232.59,628.969,220.57,185.944,256.048,111.048,760.934,97.661,96.86,181.122,157.233,220.579,
1988-09-15,2,1988-11-15,45.512,295.786,186.543,145.78,1579.646,225.767,,305.565,513.47,123.291,94.683,524.777,186.543,197.086,75.208,327.223,41.111,37.579,131.248,691.166,1083.413,251.629,142.967,90.847,332.461,243.674,64.649,928.235,35.766,177.077,279.977,437.046,865.775,123.58,123.906,118.093,86.246,255.841,37.487,37.034,93.173,281.926,244.709,
1988-09-15,3,1988-12-15,17.026,277.384,117.062,58.46,297.417,232.144,,138.533,635.111,340.24,46.902,350.698,76.388,90.738,66.771,1298.174,48.278,13.963,63.608,248.949,856.386,117.062,70.225,33.757,505.052,93.078,25.344,1115.392,13.319,75.239,890.464,158.079,402.918,363.839,77.759,44.174,485.863,203.799,15.232,14.073,36.582,1091.854,122.105,
1988-09-15,4,1989-01-15,6.327,246.499,111.086,27.445,111.086,311.968,,56.26,322.746,130.101,250.076,168.065,30.816,128.831,46.037,1439.684,36.24,5.228,29.588,233.798,266.857,49.696,168.656,21.626,192.038,35.759,43.21,471.017,6.239,27.957,226.086,421.059,548.806,136.092,64.516,19.725,2683.519,100.173,49.976,399.893,13.593,287.95,51.036,
