fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
2003-01-15,5,2003-06-15,91.730,65.704,22.182,71.448,134.324,95.775,38.705,19.861,3.053,0.282,0.282,37.217,177.646,195.844,94.847,,63.971,248.210,159.523,76.464,0.282,0.286,10.271,0.282,0.282,15.872,43.047,0.282,28.332,12.471,0.282,243.955,175.839
2003-01-15,6,2003-07-15,86.936,84.613,10.517,209.422,94.533,88.665,90.015,57.473,1.231,0.105,87.949,152.462,188.941,114.347,113.911,,49.002,149.410,109.754,36.529,0.105,38.517,60.552,11.251,0.105,40.518,138.147,0.105,254.369,89.727,160.265,140.882,49.585
2003-02-15,1,2003-03-15,5.490,37.234,5.490,5.490,5.490,5.490,7.972,23.104,5.490,5.490,6.007,39.965,5.490,27.089,543.568,,5.490,5.490,15.166,327.100,5.490,9.349,5.490,5.490,5.490,5.490,5.494,5.490,5.490,5.490,7.883,5.490,5.490
2003-02-15,2,2003-04-15,2.040,32.264,57.609,2.040,8.624,119.954,4.413,19.366,12.645,2.040,2.872,18.381,22.432,15.257,161.376,,24.374,36.248,8.889,212.298,2.040,5.081,2.040,2.040,2.040,3.444,3.669,2.040,206.383,2.040,4.195,2.040,2.040
2003-02-15,3,2003-05-15,0.758,49.819,35.481,18.013,66.629,105.874,70.150,10.614,8.217,0.758,2.191,7.021,466.786,12.953,227.521,,17.551,97.131,3.303,158.495,0.758,1.888,0.758,0.758,0.758,30.029,5.227,0.758,65.426,20.212,5.971,52.590,0.758
2003-02-15,4,2003-06-15,91.730,67.395,20.000,71.448,134.324,92.779,51.798,31.164,3.053,0.282,9.751,42.275,179.441,187.435,95.184,,63.971,248.404,197.807,76.608,0.282,2.127,9.461,0.282,0.282,15.872,15.492,0.282,29.888,12.471,9.887,243.955,175.839
2003-02-15,5,2003-07-15,86.936,87.351,9.477,209.422,94.533,87.562,96.629,65.313,1.231,0.105,122.058,157.838,189.579,112.424,114.037,,49.002,149.467,114.278,36.583,0.105,54.116,60.251,11.251,0.105,40.518,114.593,0.105,255.660,89.727,194.093,140.882,49.585
2003-02-15,6,2003-08-15,96.399,78.823,3.877,136.383,107.224,74.731,52.748,28.639,0.559,25.094,37.683,124.986,145.661,173.812,96.505,,59.219,71.532,60.423,64.178,1.369,40.641,104.223,21.886,17.331,32.575,42.936,95.238,142.583,317.663,149.087,81.673,54.232
2003-03-15,1,2003-04-15,2.040,16.529,41.490,2.040,8.624,119.954,2.040,2.040,12.645,2.040,2.040,2.040,14.600,2.040,3.352,,24.374,35.893,2.040,10.901,2.040,2.040,2.040,2.040,2.040,3.444,2.040,2.040,181.827,2.040,2.040,2.040,2.040
2003-03-15,2,2003-05-15,0.758,38.236,29.282,18.013,66.629,105.874,23.161,0.758,8.217,0.758,0.758,0.758,454.214,0.758,82.554,,17.551,96.616,0.758,69.046,0.758,0.758,0.758,0.758,0.758,30.029,0.798,0.758,61.674,20.212,0.758,52.590,0.758
2003-03-15,3,2003-06-15,91.730,53.743,16.696,71.448,134.324,92.779,31.561,0.547,3.053,0.282,0.282,0.282,177.646,69.182,58.694,,63.971,248.210,101.216,47.901,0.282,0.282,9.461,0.282,0.282,15.872,6.598,0.282,28.332,12.471,0.282,243.955,175.839
2003-03-15,4,2003-07-15,86.936,75.483,7.862,209.422,94.533,87.562,86.026,25.718,1.231,0.105,57.809,74.012,188.941,90.676,99.809,,49.002,149.410,100.139,25.641,0.105,38.515,60.251,11.251,0.105,40.518,100.775,0.105,254.369,89.727,130.398,140.882,49.585
2003-03-15,5,2003-08-15,96.399,75.595,3.195,136.383,107.224,74.731,49.098,15.015,0.559,25.094,22.474,101.874,145.425,166.235,91.319,,59.219,71.511,55.703,59.847,1.369,36.245,104.223,21.886,17.331,32.575,39.564,95.238,142.299,317.663,138.637,81.673,54.232
2003-03-15,6,2003-09-15,225.644,75.633,1.187,93.303,73.750,56.976,85.678,5.733,48.002,14.567,18.458,57.408,193.483,65.180,78.660,,58.412,79.915,30.956,168.035,1.211,35.068,92.840,10.854,17.079,163.460,217.099,31.161,78.154,218.568,135.790,93.081,44.923
2003-04-15,1,2003-05-15,0.758,10.965,0.758,0.758,2.470,0.758,1.568,0.758,0.758,0.758,0.758,0.758,229.774,0.758,4.138,,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,0.758,20.212,0.758,52.590,0.758
2003-04-15,2,2003-06-15,91.730,30.505,0.282,13.065,44.169,1.633,3.732,0.282,0.282,0.282,0.282,0.282,160.551,69.182,15.121,,0.282,114.732,101.216,0.282,0.282,0.282,1.141,0.282,0.282,0.282,0.282,0.282,0.282,12.471,0.282,243.955,129.387
2003-04-15,3,2003-07-15,86.936,51.262,0.105,168.731,64.860,22.501,57.339,1.169,0.105,0.105,20.931,70.751,183.740,90.676,77.827,,0.105,123.898,100.139,0.105,0.105,38.515,46.417,11.251,0.105,6.554,28.466,0.105,63.813,89.727,84.616,140.882,44.221
2003-04-15,4,2003-08-15,96.399,65.748,0.039,126.327,95.933,45.580,39.592,1.012,0.039,25.094,10.486,100.663,143.538,166.235,83.713,,7.978,62.656,55.703,18.084,1.369,36.245,98.579,21.886,17.331,11.321,17.303,95.238,110.498,317.663,129.117,81.673,51.544
2003-04-15,5,2003-09-15,225.644,67.746,0.014,89.667,69.632,45.072,81.387,0.376,0.781,14.567,8.637,57.011,192.783,65.180,75.830,,26.106,76.596,30.956,134.280,1.211,35.068,90.870,10.854,17.079,122.739,198.671,31.161,67.642,218.568,132.710,93.081,43.849
2003-04-15,6,2003-10-15,74.396,75.437,3.297,103.600,58.937,193.113,102.575,0.140,0.748,11.633,5.144,26.348,103.308,233.081,62.236,,91.541,38.798,93.525,186.131,0.450,138.674,36.050,4.080,85.999,35.838,127.768,12.995,45.039,106.872,45.852,282.707,26.636
2003-05-15,1,2003-06-15,91.730,35.808,0.282,24.626,44.084,7.153,0.717,7.363,0.386,14.230,0.586,44.643,32.841,99.145,1.211,,12.165,117.574,248.660,0.282,0.322,13.923,10.888,10.439,0.454,0.282,2.776,0.282,0.282,0.282,0.282,139.044,239.036
2003-05-15,2,2003-07-15,86.936,67.649,0.105,186.358,67.164,34.796,38.465,42.508,0.713,17.229,81.805,156.380,143.146,98.122,38.578,,20.265,124.828,118.165,0.105,32.695,98.770,68.777,58.678,0.271,9.925,88.397,0.105,163.160,26.430,138.383,120.434,54.712
2003-05-15,3,2003-08-15,96.399,79.804,0.039,129.999,96.998,53.168,32.122,20.215,0.692,61.662,28.047,124.559,130.103,168.789,68.069,,44.836,62.943,61.717,17.304,40.737,59.462,112.548,46.001,103.315,13.829,36.577,188.804,130.187,289.950,139.950,74.779,56.722
2003-05-15,4,2003-09-15,225.644,75.378,0.014,90.971,70.011,48.439,77.225,7.785,46.677,27.108,22.188,65.189,187.830,66.096,69.880,,52.788,76.704,33.244,140.844,21.203,45.473,95.718,21.351,47.272,131.810,215.264,42.096,74.022,211.522,136.215,90.481,45.914
2003-05-15,5,2003-10-15,74.396,79.784,8.759,104.095,59.084,194.772,100.894,3.121,29.072,19.085,12.232,29.410,101.474,233.426,59.951,,109.224,38.838,94.445,187.722,8.440,143.654,37.798,8.030,113.952,37.403,132.327,18.212,47.495,104.356,47.077,281.732,27.444
2003-05-15,6,2003-11-15,110.457,45.349,61.354,71.475,30.658,156.280,64.731,5.493,22.682,10.738,4.586,11.142,46.458,136.078,46.028,,59.645,17.247,76.707,53.937,3.136,93.796,14.068,2.984,36.058,26.527,142.278,7.623,24.491,42.815,18.049,60.734,12.660
2003-06-15,1,2003-07-15,86.936,112.072,37.442,215.212,84.276,82.052,116.480,87.874,46.483,50.188,154.294,176.537,160.401,95.041,101.774,,51.513,119.322,100.057,32.255,97.079,128.344,130.717,113.108,36.179,104.396,156.581,38.148,298.322,156.137,233.929,118.560,39.467
2003-06-15,2,2003-08-15,96.399,102.261,17.151,137.444,103.305,72.572,58.175,35.850,24.711,82.181,47.637,130.231,135.537,167.820,92.166,,60.043,61.246,55.465,62.305,66.922,69.096,135.513,66.038,179.239,54.685,53.993,328.060,151.159,335.846,159.508,73.536,50.396
2003-06-15,3,2003-09-15,225.644,84.172,6.373,93.679,72.276,56.189,89.792,13.909,73.939,33.981,31.854,67.254,189.828,65.765,78.974,,58.714,76.054,30.885,168.944,31.204,49.114,103.754,29.284,64.474,175.726,224.058,56.746,81.370,224.388,143.075,90.051,43.502
2003-06-15,4,2003-10-15,74.396,83.935,40.963,105.112,59.945,198.094,105.791,5.467,39.329,22.132,16.154,30.178,102.213,233.299,63.407,,111.624,38.597,93.522,196.228,12.224,145.048,40.738,10.984,123.244,46.931,135.194,24.699,50.261,109.006,49.570,281.580,26.525
2003-06-15,5,2003-11-15,110.457,47.775,96.627,71.853,30.981,157.443,66.560,6.934,27.959,12.007,6.049,11.428,46.732,136.032,47.344,,60.524,17.157,76.369,56.827,4.542,94.311,15.161,4.081,39.248,31.432,143.356,10.258,25.530,44.538,18.977,60.673,12.313
2003-06-15,6,2003-12-15,44.266,33.461,38.889,31.783,13.165,100.790,30.040,4.837,14.033,157.474,27.697,4.246,19.984,48.513,127.268,,27.687,6.375,42.979,22.356,1.688,41.302,5.633,1.517,24.917,16.150,48.645,6.154,11.735,16.549,82.757,24.081,4.575
2003-07-15,1,2003-08-15,96.399,106.072,35.392,121.652,107.296,76.162,58.244,36.840,40.555,112.954,38.754,115.495,122.765,165.628,88.429,,76.275,54.187,53.718,95.074,65.182,60.260,130.662,65.196,221.976,55.659,44.629,371.890,126.281,325.742,140.484,68.706,
2003-07-15,2,2003-09-15,225.644,86.429,13.813,87.753,73.464,57.763,92.613,14.896,86.555,42.491,31.156,62.002,185.207,65.081,77.574,,65.208,72.996,30.439,181.210,30.572,45.475,101.621,29.129,74.215,179.926,223.054,64.484,72.648,220.423,136.197,88.473,
2003-07-15,3,2003-10-15,74.396,86.705,56.164,102.919,60.452,198.949,106.975,6.017,43.560,26.590,16.154,28.211,100.530,233.025,62.877,,114.357,37.476,93.624,200.499,11.991,143.459,39.919,10.947,127.456,47.556,134.374,27.769,46.980,107.526,47.041,281.045,
2003-07-15,4,2003-11-15,110.457,49.464,105.962,71.038,31.178,157.717,66.998,7.821,29.857,13.996,6.070,10.696,46.107,135.934,47.142,,61.511,16.732,76.383,58.375,4.456,93.746,14.857,4.067,40.717,31.819,143.064,11.442,24.297,43.988,18.036,60.447,
2003-07-15,5,2003-12-15,44.266,34.704,41.741,31.480,13.242,100.889,30.203,5.392,14.788,159.815,28.597,3.974,19.752,48.477,127.187,,28.056,6.217,42.986,22.933,1.656,41.094,5.520,1.511,25.463,16.317,48.525,6.594,11.272,16.345,82.391,23.998,
2003-07-15,6,2004-01-15,18.411,25.780,17.461,11.697,4.920,41.215,11.223,2.004,5.495,54.903,84.236,1.477,9.850,18.013,39.706,,14.716,63.635,19.791,8.521,0.615,16.948,2.051,0.562,12.045,169.254,18.031,3.569,4.761,6.073,95.926,8.917,
2003-08-15,1,2003-09-15,225.644,97.157,53.973,86.312,72.596,69.047,118.868,44.127,145.396,41.877,77.557,61.495,177.631,52.552,85.637,,72.977,90.879,45.216,176.567,39.676,63.665,96.347,38.992,58.046,227.842,286.166,40.485,67.307,192.122,129.086,105.102,
2003-08-15,2,2003-10-15,74.396,91.867,105.011,102.946,60.390,206.519,116.867,22.425,60.149,30.906,33.546,28.302,98.275,226.252,66.308,,118.153,43.826,102.873,199.619,15.727,154.615,37.909,15.126,121.032,55.219,147.243,18.493,44.987,98.411,44.329,288.700,
2003-08-15,3,2003-11-15,110.457,51.874,128.130,71.062,31.197,159.943,70.636,20.548,37.707,16.566,13.111,10.766,45.276,133.844,48.688,,62.829,19.208,79.469,58.167,5.844,97.435,14.110,5.621,38.433,36.144,148.058,7.915,23.559,40.652,17.034,62.385,
2003-08-15,4,2003-12-15,44.266,36.033,48.775,31.484,13.268,101.682,31.553,11.546,17.954,165.206,38.529,4.000,19.432,47.729,128.086,,28.552,7.137,44.155,22.850,2.171,42.439,5.243,2.088,24.614,18.115,50.165,5.283,10.993,15.106,82.060,24.738,
2003-08-15,5,2004-01-15,18.411,26.406,20.280,11.699,4.930,41.502,11.726,4.290,6.671,56.077,92.438,1.486,9.728,17.735,39.970,,14.901,63.977,20.236,8.491,0.807,17.453,1.948,0.776,11.729,169.922,18.640,3.082,4.656,5.613,95.807,9.192,
2003-08-15,6,2004-02-15,6.841,17.969,7.536,4.347,40.875,15.452,4.975,1.594,2.479,25.342,58.763,0.552,13.785,6.590,14.852,,7.601,24.998,7.893,3.155,0.300,46.290,0.724,0.288,4.358,176.275,6.926,1.145,1.730,2.086,36.783,3.416,
2003-09-15,1,2003-10-15,74.396,127.952,175.572,147.568,101.469,256.580,147.823,79.627,74.764,97.796,57.558,59.960,104.799,291.702,93.179,,162.440,64.911,180.831,203.678,54.556,192.652,56.233,58.599,188.969,55.919,151.806,79.136,82.023,104.934,55.372,330.154,
2003-09-15,2,2003-11-15,110.457,65.521,153.604,86.795,47.491,173.621,81.294,58.817,46.006,44.583,26.439,24.751,47.619,149.786,60.264,,76.919,27.959,101.395,59.741,20.272,109.958,21.826,25.907,54.761,41.094,150.063,34.611,39.858,42.630,22.501,69.546,
2003-09-15,3,2003-12-15,44.266,42.789,56.914,37.156,20.169,106.512,35.463,27.135,21.426,195.225,56.057,9.197,20.399,53.149,134.430,,33.873,10.389,52.501,23.431,7.533,47.011,8.110,10.769,30.681,20.367,50.420,15.245,18.446,15.840,95.450,27.569,
2003-09-15,4,2004-01-15,18.411,29.017,23.494,13.806,7.494,43.244,13.186,10.083,7.962,63.556,104.299,3.417,10.110,19.749,41.887,,16.878,65.185,23.448,8.707,2.799,19.166,3.013,4.001,13.984,170.759,18.735,6.809,7.736,5.886,101.847,10.244,
2003-09-15,5,2004-02-15,6.841,18.933,8.730,5.130,41.827,16.101,5.518,3.747,2.958,28.283,63.252,1.270,13.985,7.338,15.564,,8.336,25.447,9.087,3.235,1.040,46.926,1.120,1.487,5.196,176.585,6.961,2.530,2.875,2.187,38.522,3.806,
2003-09-15,6,2004-03-15,2.542,38.539,3.244,1.906,20.323,5.983,13.240,1.392,1.099,10.509,92.650,0.472,46.466,484.286,5.783,,3.097,10.553,305.954,1.202,0.417,18.445,0.416,0.552,1.931,66.526,2.587,0.940,1.068,0.813,14.374,1.414,
2003-10-15,1,2003-11-15,110.457,48.710,106.433,52.227,36.677,96.300,53.737,56.750,42.089,34.227,42.402,32.741,32.932,67.827,44.763,,40.504,32.741,41.593,32.741,32.741,57.217,32.741,38.214,32.741,79.908,121.440,32.741,33.829,32.741,38.859,32.741,
2003-10-15,2,2003-12-15,44.266,36.744,43.012,24.375,15.473,78.877,25.094,26.341,19.258,178.294,75.362,12.166,12.352,30.253,118.090,,18.274,12.166,21.518,12.166,12.166,27.643,12.166,16.677,22.499,33.678,41.997,14.563,13.677,12.166,123.100,12.166,
2003-10-15,3,2004-01-15,18.411,26.961,17.748,9.057,5.750,33.904,9.324,9.788,7.156,59.772,115.272,4.521,6.878,11.241,37.977,,11.082,65.846,9.383,4.521,4.521,11.355,4.521,6.197,10.943,175.705,15.605,6.564,5.368,4.521,112.827,4.521,
2003-10-15,4,2004-02-15,6.841,18.117,6.595,3.365,41.179,12.599,4.083,3.637,2.659,26.762,67.291,1.680,12.331,4.177,14.111,,6.182,25.692,3.860,1.680,1.680,44.024,1.680,2.303,4.066,178.423,5.798,2.439,1.995,1.680,41.747,1.680,
2003-10-15,5,2004-03-15,2.542,38.209,2.450,1.251,20.082,4.682,12.707,1.351,0.988,9.944,94.871,0.624,44.319,483.111,5.243,,2.297,10.644,304.012,0.624,0.655,17.367,0.624,0.856,1.511,67.209,2.155,0.906,0.741,0.624,15.593,0.624,
2003-10-15,6,2004-04-15,23.279,31.707,0.911,7.049,152.781,1.740,11.894,11.107,0.367,3.695,37.453,12.792,21.431,156.248,1.948,,34.707,4.548,208.805,0.232,0.262,6.453,0.232,0.318,1.965,55.115,0.801,180.123,0.275,0.232,5.794,0.232,
2003-11-15,1,2003-12-15,44.266,69.802,50.172,40.344,40.171,82.569,45.584,40.171,40.492,294.791,143.092,41.717,47.775,40.171,178.712,,40.171,40.171,55.999,40.171,40.171,42.349,40.171,40.171,94.260,40.171,40.268,80.084,56.036,41.788,205.907,40.620,
2003-11-15,2,2004-01-15,18.411,39.073,22.311,15.095,14.927,35.173,19.409,14.927,15.237,82.418,146.918,16.366,25.842,14.927,50.333,,19.218,76.252,25.556,14.927,14.927,16.793,14.927,14.927,36.516,178.117,15.021,34.369,26.024,16.412,139.892,15.360,
2003-11-15,3,2004-02-15,6.841,22.776,8.290,5.609,44.589,13.074,7.830,5.546,5.662,35.669,78.514,6.081,26.007,5.546,18.703,,9.206,29.559,9.870,5.546,5.546,46.045,5.546,5.546,13.568,179.320,5.581,12.771,9.942,6.098,49.539,5.708,
2003-11-15,4,2004-03-15,2.542,40.386,3.080,2.084,21.349,4.858,14.099,2.061,2.104,13.254,100.915,2.260,60.380,483.620,6.949,,3.421,12.081,306.245,2.061,2.092,18.118,2.061,2.061,5.042,67.542,2.074,4.745,3.694,2.266,18.560,2.121,
2003-11-15,5,2004-04-15,23.279,32.473,1.145,7.358,153.252,1.805,12.411,11.370,0.782,4.925,39.484,13.400,26.376,156.437,2.582,,35.124,5.082,209.635,0.766,0.796,6.732,0.766,0.766,3.277,55.239,0.771,181.550,1.373,0.842,6.897,0.788,
2003-11-15,6,2004-05-15,17.144,49.584,17.680,66.158,114.199,36.503,6.477,7.743,0.290,1.830,15.373,453.768,24.271,225.896,0.960,,96.330,1.888,157.768,0.285,0.296,2.502,0.285,0.285,29.967,40.362,0.286,61.571,19.964,0.313,54.394,0.293,
2003-12-15,1,2004-01-15,18.411,30.475,18.411,18.411,18.411,18.411,18.411,18.411,18.411,18.710,58.940,18.411,22.339,18.411,18.411,,29.609,98.211,18.411,18.411,18.411,18.411,18.411,18.411,18.411,209.189,18.411,18.411,18.411,18.411,41.742,18.411,
2003-12-15,2,2004-02-15,6.841,19.419,6.841,6.841,45.884,6.841,7.459,6.841,6.841,7.129,42.956,6.841,22.955,6.841,6.841,,14.732,35.171,7.215,6.841,6.841,46.646,6.841,6.841,6.841,189.138,6.841,6.841,6.841,6.841,20.731,6.841,
2003-12-15,3,2004-03-15,2.542,38.688,2.542,2.542,21.830,2.542,13.961,2.542,2.542,2.649,77.191,2.542,57.683,484.101,2.542,,5.474,14.683,305.259,2.542,2.573,18.341,2.542,2.542,2.542,69.821,2.542,2.542,2.542,2.542,7.703,2.542,
2003-12-15,4,2004-04-15,23.279,31.907,0.945,7.529,153.430,0.945,12.360,11.549,0.945,0.984,31.741,13.504,25.498,156.616,0.945,,35.887,6.347,209.269,0.945,0.975,6.815,0.945,0.945,2.349,56.481,0.945,180.731,0.945,0.945,2.862,0.945,
2003-12-15,5,2004-05-15,17.144,49.355,17.606,66.222,114.265,36.183,6.458,7.810,0.351,0.366,12.245,453.807,23.572,225.963,0.351,,96.613,2.358,157.632,0.351,0.362,2.532,0.351,0.351,29.622,40.918,0.351,61.266,19.805,0.351,52.895,0.351,
2003-12-15,6,2004-06-15,63.820,69.469,71.296,134.173,95.623,38.554,19.710,2.902,0.130,0.136,55.575,177.495,198.500,94.696,91.578,,248.209,173.660,76.313,0.130,0.135,10.120,0.130,0.130,15.721,49.167,0.130,28.181,12.319,0.130,244.068,175.688,
2004-01-15,1,2004-02-15,6.841,11.668,9.157,6.841,6.841,45.884,6.841,7.459,6.841,6.841,6.841,8.731,6.841,15.517,6.841,6.841,,6.841,6.841,7.215,6.841,6.841,46.646,6.841,6.841,6.841,58.914,6.841,6.841,6.841,6.841,6.841,6.841
2004-01-15,2,2004-03-15,2.542,33.755,4.586,2.542,2.542,21.830,2.542,13.961,2.542,2.542,2.542,32.132,2.542,45.503,484.101,2.542,,2.542,3.640,305.259,2.542,2.573,18.341,2.542,2.542,2.542,32.418,2.542,2.542,2.542,2.542,2.542,2.542
2004-01-15,3,2004-04-15,23.279,31.452,69.747,0.945,7.529,153.430,0.945,12.360,11.549,0.945,0.945,14.919,13.504,21.871,156.616,0.945,,34.798,1.946,209.269,0.945,0.975,6.815,0.945,0.945,2.349,32.870,0.945,180.731,0.945,0.945,0.945,0.945
2004-01-15,4,2004-05-15,17.144,48.205,39.383,17.606,66.222,114.265,36.183,6.458,7.810,0.351,0.351,5.651,453.807,20.247,225.963,0.351,,96.209,0.723,157.632,0.351,0.362,2.532,0.351,0.351,29.622,29.060,0.351,61.266,19.805,0.351,52.183,0.351
2004-01-15,5,2004-06-15,63.820,66.478,22.031,71.296,134.173,95.623,38.554,19.710,2.902,0.130,0.130,37.066,177.495,195.693,94.696,91.578,,248.059,159.372,76.313,0.130,0.135,10.120,0.130,0.130,15.721,42.896,0.130,28.181,12.319,0.130,243.803,175.688
2004-01-15,6,2004-07-15,48.945,85.821,10.461,209.366,94.477,88.609,89.959,57.417,1.175,0.048,87.893,152.406,188.884,114.291,113.855,86.880,,149.354,109.698,36.472,0.048,38.460,60.496,11.195,0.048,40.462,138.091,0.048,254.313,89.671,160.208,140.826,49.529
2004-02-15,1,2004-03-15,2.542,28.524,2.542,2.542,2.542,2.542,2.542,9.194,2.542,2.542,2.542,17.759,2.542,7.908,484.101,2.542,,2.542,3.640,272.067,2.542,2.573,2.542,2.542,2.542,2.542,2.542,2.542,2.542,2.542,2.542,2.542,2.542
2004-02-15,2,2004-04-15,23.279,27.038,40.395,0.945,7.529,118.858,0.945,8.547,11.549,0.945,0.945,9.681,13.504,5.421,156.616,0.945,,34.798,1.946,204.070,0.945,0.975,0.945,0.945,0.945,2.349,0.945,0.945,180.731,0.945,0.945,0.945,0.945
2004-02-15,3,2004-05-15,17.144,45.773,28.875,17.606,66.222,105.467,36.183,4.501,7.810,0.351,0.351,3.597,453.807,2.731,225.963,0.351,,96.209,0.723,156.351,0.351,0.362,0.351,0.351,0.351,29.622,0.391,0.351,61.266,19.805,0.351,52.183,0.351
2004-02-15,4,2004-06-15,63.820,63.509,16.545,71.296,134.173,92.628,38.554,15.151,2.902,0.130,0.130,28.162,177.495,166.257,94.696,91.578,,248.059,159.372,75.883,0.130,0.135,9.309,0.130,0.130,15.721,6.447,0.130,28.181,12.319,0.130,243.803,175.688
2004-02-15,5,2004-07-15,48.945,83.861,7.806,209.366,94.477,87.506,89.959,53.437,1.175,0.048,87.893,144.938,188.884,108.526,113.855,86.880,,149.354,109.698,36.312,0.048,38.460,60.194,11.195,0.048,40.462,100.719,0.048,254.313,89.671,160.208,140.826,49.529
2004-02-15,6,2004-08-15,59.198,78.883,3.174,136.363,107.203,74.710,50.449,24.418,0.538,25.073,30.331,121.674,145.404,172.395,96.438,96.378,,71.490,58.880,64.075,1.348,36.224,104.203,21.866,17.310,32.554,39.544,95.217,142.278,317.642,143.451,81.653,54.211
2004-03-15,1,2004-04-15,23.279,14.689,40.395,0.945,7.529,118.858,0.945,0.945,11.549,0.945,0.945,0.945,13.504,0.945,2.257,0.945,,34.798,0.945,9.806,0.945,0.945,0.945,0.945,0.945,2.349,0.945,0.945,180.731,0.945,0.945,0.945,0.945
2004-03-15,2,2004-05-15,17.144,37.269,28.875,17.606,66.222,105.467,22.754,0.351,7.810,0.351,0.351,0.351,453.807,0.351,82.147,0.351,,96.209,0.351,68.639,0.351,0.351,0.351,0.351,0.351,29.622,0.391,0.351,61.266,19.805,0.351,52.183,0.351
2004-03-15,3,2004-06-15,63.820,54.517,16.545,71.296,134.173,92.628,31.410,0.396,2.902,0.130,0.130,0.130,177.495,69.031,58.543,91.578,,248.059,101.065,47.749,0.130,0.130,9.309,0.130,0.130,15.721,6.447,0.130,28.181,12.319,0.130,243.803,175.688
2004-03-15,4,2004-07-15,48.945,76.691,7.806,209.366,94.477,87.506,85.969,25.662,1.175,0.048,57.752,73.956,188.884,90.620,99.753,86.880,,149.354,100.083,25.585,0.048,38.459,60.194,11.195,0.048,40.462,100.719,0.048,254.313,89.671,130.342,140.826,49.529
2004-03-15,5,2004-08-15,59.198,76.813,3.174,136.363,107.203,74.710,49.078,14.994,0.538,25.073,22.454,101.853,145.404,166.214,91.298,96.378,,71.490,55.682,59.826,1.348,36.224,104.203,21.866,17.310,32.554,39.544,95.217,142.278,317.642,138.616,81.653,54.211
2004-03-15,6,2004-09-15,58.405,81.200,1.179,93.296,73.743,56.969,85.670,5.725,47.995,14.559,18.450,57.401,193.475,65.172,78.652,225.636,,79.908,30.948,168.027,1.203,35.061,92.832,10.846,17.071,163.452,217.091,31.153,78.146,218.560,135.782,93.073,44.916
2004-04-15,1,2004-05-15,17.144,70.021,18.932,64.756,91.108,64.091,114.838,19.693,13.780,36.666,18.479,14.301,447.437,52.253,144.869,82.458,,80.026,13.780,76.870,13.780,22.833,54.275,15.810,13.780,77.345,27.117,13.780,20.625,187.640,43.673,237.728,17.898
2004-04-15,2,2004-06-15,63.820,95.248,10.568,115.236,147.002,77.742,64.728,48.061,5.159,68.790,24.312,81.416,178.842,217.340,74.844,214.693,,243.013,275.142,50.957,6.329,73.280,63.675,29.529,5.373,30.365,42.831,5.120,10.609,45.119,35.937,286.480,324.934
2004-04-15,3,2004-07-15,48.945,104.527,4.727,224.148,98.225,82.043,102.262,73.243,4.055,44.847,133.936,175.123,189.422,119.722,106.396,112.531,,147.973,121.667,26.801,56.747,130.692,121.171,82.041,2.146,53.003,138.193,1.903,235.109,120.927,212.549,151.813,62.383
2004-04-15,4,2004-08-15,59.198,94.738,1.851,141.081,108.597,72.689,54.740,31.403,3.135,77.518,41.099,129.986,145.605,176.499,93.692,105.620,,70.982,62.956,60.296,53.213,69.424,133.044,55.949,118.594,37.837,49.475,181.456,138.804,326.726,154.171,85.645,60.040
2004-04-15,5,2004-09-15,58.405,87.674,0.688,95.036,74.258,56.214,87.939,12.163,55.492,32.517,29.301,67.167,193.550,68.917,79.542,229.075,,79.719,33.708,168.202,26.092,49.255,102.903,25.421,51.450,166.681,221.947,41.726,76.898,221.462,141.137,94.562,47.190
2004-04-15,6,2004-10-15,111.518,81.555,29.494,105.615,60.679,198.079,105.079,4.779,33.086,21.412,15.191,30.145,103.593,234.481,63.620,75.660,,39.957,94.622,195.950,10.308,145.113,40.428,9.545,116.660,44.230,134.489,17.863,48.590,107.933,48.856,283.259,27.934
2004-05-15,1,2004-06-15,63.820,82.186,12.940,87.666,115.138,48.891,27.361,54.455,25.405,66.422,24.390,110.941,102.086,181.749,27.830,172.462,,201.627,340.043,18.883,24.904,71.276,43.950,48.586,18.140,7.897,37.134,7.907,8.168,7.897,19.933,221.670,329.833
2004-05-15,2,2004-07-15,48.945,100.397,8.294,214.905,87.822,71.072,85.363,76.275,25.094,43.379,134.135,182.087,166.433,111.865,86.168,101.800,,137.815,126.235,12.861,78.414,129.851,112.495,96.685,10.981,40.277,136.202,2.944,245.090,85.800,204.695,134.470,62.407
2004-05-15,3,2004-08-15,59.198,97.247,3.740,137.827,104.739,68.640,48.785,32.342,15.171,77.388,41.111,132.118,137.337,173.619,86.496,101.672,,67.278,64.535,53.651,60.381,69.096,129.931,61.042,155.759,32.678,48.698,266.453,139.385,316.480,151.638,79.337,60.077
