fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
2007-08-15,3,2007-11-15,137.650,140.767,427.362,94.736,79.891,474.374,216.616,63.608,88.442,18.809,31.766,46.619,136.011,388.883,145.958,222.879,112.936,56.943,131.320,,13.474,301.434,45.930,11.853,127.268,55.014,427.622,12.016,82.121,98.270,39.996,130.088,
2007-08-15,4,2007-12-15,56.099,77.112,185.101,41.317,29.868,227.491,90.165,35.928,41.768,224.715,80.196,17.323,86.748,125.308,80.471,135.230,53.041,21.159,103.028,,5.007,111.153,17.066,4.404,49.528,24.199,140.114,4.465,41.555,36.515,174.510,48.880,
2007-08-15,5,2008-01-15,20.845,54.912,81.845,15.352,11.098,97.007,33.503,13.350,15.520,159.642,161.291,6.437,44.227,46.561,34.950,62.576,115.894,35.572,50.063,,1.860,41.302,6.341,1.637,19.643,312.474,55.495,1.659,18.096,13.568,117.332,18.163,
2007-08-15,6,2008-02-15,7.746,44.269,30.412,5.705,223.763,36.046,12.449,4.961,5.767,72.210,76.107,2.392,26.680,17.301,13.072,23.252,54.695,21.741,20.235,,0.691,44.839,2.356,0.608,7.299,486.117,20.621,0.616,6.818,5.042,55.257,6.749,
2007-09-15,1,2007-10-15,409.696,274.021,344.822,285.762,301.836,654.556,374.017,153.420,184.006,152.132,120.719,157.269,292.613,593.251,233.470,154.824,303.046,151.263,299.775,,117.312,427.238,127.195,126.608,520.047,115.793,427.246,151.254,250.569,248.848,115.798,561.913,
2007-09-15,2,2007-11-15,137.650,168.629,483.071,127.980,113.353,510.854,256.443,156.591,110.215,72.120,50.570,70.346,142.329,422.920,174.288,216.433,154.507,67.545,187.067,,44.474,313.451,52.709,57.970,138.320,57.366,433.829,67.502,120.680,100.656,43.031,143.621,
2007-09-15,3,2007-12-15,56.099,90.558,202.038,55.484,43.220,239.521,103.240,70.834,51.120,297.036,114.514,26.139,89.862,136.259,91.893,132.810,69.513,25.098,126.394,,16.526,115.414,19.585,24.517,53.635,27.415,140.813,25.082,59.434,37.401,177.168,54.214,
2007-09-15,4,2008-01-15,20.845,60.373,88.155,20.616,16.060,101.411,38.361,26.320,18.995,185.213,186.890,9.713,45.609,50.630,39.517,61.670,122.014,37.036,59.015,,6.141,42.885,7.277,9.110,21.169,313.669,55.880,9.320,25.740,13.897,118.343,20.145,
2007-09-15,5,2008-02-15,7.746,46.262,32.756,7.661,225.607,37.682,14.254,9.780,7.058,81.118,85.055,3.609,27.252,18.813,14.769,22.915,56.969,22.285,23.562,,2.282,45.427,2.704,3.385,7.866,486.561,20.764,3.463,9.737,5.164,55.609,7.485,
2007-09-15,6,2008-03-15,2.878,75.987,12.172,2.846,76.214,14.002,5.733,3.634,2.623,30.154,53.111,1.341,260.320,1130.512,5.539,8.515,21.168,10.816,301.497,,0.848,27.097,1.005,1.258,2.923,181.466,7.715,1.514,3.618,12.547,20.663,2.781,
2007-10-15,1,2007-11-15,137.650,222.255,535.124,160.374,138.315,452.380,296.765,300.875,180.694,159.363,179.922,127.711,161.043,351.655,230.018,367.948,179.432,128.187,165.298,,127.550,300.124,127.550,172.224,127.550,282.619,491.662,134.790,155.849,127.553,155.023,127.785,
2007-10-15,2,2007-12-15,56.099,120.452,214.057,70.410,56.610,223.558,112.654,113.541,80.119,408.639,249.923,47.551,97.368,122.240,114.845,184.706,79.537,48.014,103.339,,47.395,112.791,47.395,76.209,49.633,109.698,148.759,54.135,77.079,47.397,347.886,47.625,
2007-10-15,3,2008-01-15,20.845,71.914,92.580,26.163,21.035,95.736,41.860,42.189,29.770,221.270,257.178,17.669,48.594,45.421,49.125,81.657,125.739,45.551,48.644,,17.611,41.910,17.611,28.317,19.682,344.243,59.785,20.279,33.740,17.612,176.842,17.696,
2007-10-15,4,2008-02-15,7.746,50.479,34.400,9.721,227.456,35.573,15.554,15.676,11.062,93.478,109.154,6.565,28.408,16.878,18.338,30.342,58.353,25.449,19.708,,6.544,45.065,6.544,10.522,7.313,497.922,22.215,7.535,12.902,6.544,78.083,6.576,
2007-10-15,5,2008-03-15,2.878,77.694,12.782,3.612,76.901,13.218,6.216,5.825,4.110,34.747,66.128,2.440,260.750,1129.793,6.865,11.274,21.683,11.992,300.065,,2.432,26.962,2.432,3.910,2.717,185.688,8.255,3.027,4.794,13.059,29.014,2.443,
2007-10-15,6,2008-04-15,1.069,80.519,4.750,4.528,611.345,5.224,6.754,15.084,1.527,17.741,32.293,141.641,97.965,231.177,2.551,199.596,67.877,5.882,423.802,,0.903,10.018,0.903,1.453,11.132,171.297,3.067,241.696,1.781,11.382,10.781,0.908,
2007-11-15,1,2007-12-15,56.099,83.523,74.336,56.099,56.099,69.203,56.099,56.099,56.099,370.264,190.939,56.099,66.599,56.099,58.127,63.691,56.099,56.099,70.477,,56.099,56.099,56.099,56.099,77.405,56.099,56.099,58.833,58.423,56.099,310.184,56.099,
2007-11-15,2,2008-01-15,20.845,56.834,35.078,20.845,20.845,31.809,20.845,20.845,20.845,209.793,228.509,20.845,30.117,20.845,22.612,27.450,117.030,48.555,32.477,,20.845,20.845,20.845,20.845,36.992,324.327,20.845,23.390,23.091,20.845,165.133,20.845,
2007-11-15,3,2008-02-15,7.746,44.861,13.034,7.746,227.385,11.819,7.746,7.746,7.746,89.534,99.346,7.746,20.159,7.746,8.487,10.200,55.117,26.565,13.701,,7.746,37.237,7.746,7.746,13.745,490.521,7.746,8.691,8.608,7.746,73.879,7.746,
2007-11-15,4,2008-03-15,2.878,75.549,4.843,2.878,76.875,4.392,3.315,2.878,2.878,33.281,60.798,2.878,257.685,1126.400,3.205,3.790,20.480,12.406,297.833,,2.878,24.053,2.878,2.878,5.108,182.938,2.878,3.456,3.198,13.506,27.452,2.878,
2007-11-15,5,2008-04-15,1.069,79.711,1.800,4.255,611.335,1.945,5.676,13.989,1.069,17.196,30.002,141.803,96.826,229.916,1.191,196.815,67.430,6.036,422.973,,1.069,8.938,1.069,1.069,12.020,170.275,1.069,241.856,1.188,11.548,10.200,1.069,
2007-11-15,6,2008-05-15,0.397,103.797,0.669,33.177,243.304,212.638,5.497,11.039,0.397,24.571,11.148,951.278,77.779,464.473,0.442,78.224,164.471,2.243,276.243,,0.397,3.321,0.397,0.397,40.011,112.568,0.397,141.656,60.854,38.914,53.192,0.397,
2007-12-15,1,2008-01-15,20.845,37.577,20.845,20.845,20.845,20.845,20.845,20.845,20.845,30.080,66.179,20.845,21.008,20.845,20.845,20.845,117.030,48.555,20.845,,20.845,20.845,20.845,20.845,20.845,324.327,20.845,20.845,20.891,20.845,23.932,20.845,
2007-12-15,2,2008-02-15,7.746,37.052,7.746,7.746,227.385,7.746,7.746,7.746,7.746,15.724,38.289,7.746,16.656,7.746,7.830,7.746,55.117,26.565,9.379,,7.746,37.237,7.746,7.746,7.746,490.521,7.746,7.746,7.790,7.746,10.342,7.746,
2007-12-15,3,2008-03-15,2.878,72.074,2.878,2.878,76.875,2.878,3.315,2.878,2.878,5.855,21.493,2.878,256.383,1126.400,2.961,2.878,20.480,12.406,296.227,,2.878,24.053,2.878,2.878,2.878,182.938,2.878,3.105,2.895,13.506,3.843,2.878,
2007-12-15,4,2008-04-15,1.069,78.258,1.069,4.255,611.335,1.382,5.676,13.989,1.069,7.005,10.683,141.803,96.342,229.916,1.100,196.476,67.430,6.036,422.376,,1.069,8.938,1.069,1.069,11.192,170.275,1.069,241.725,1.076,11.548,1.428,1.069,
2007-12-15,5,2008-05-15,0.397,103.256,0.398,33.177,243.304,212.429,5.497,11.039,0.397,20.785,3.970,951.278,77.599,464.473,0.409,78.099,164.471,2.243,276.021,,0.397,3.321,0.397,0.397,39.704,112.568,0.397,141.608,60.812,38.914,49.932,0.397,
2007-12-15,6,2008-06-15,0.148,162.335,183.392,403.472,202.687,131.362,94.320,5.143,0.148,20.252,5.887,525.736,543.590,176.970,159.493,170.823,496.565,240.557,181.695,,32.416,10.910,10.864,0.148,25.064,128.017,0.148,65.982,35.414,77.475,295.680,483.499,
2008-01-15,1,2008-02-15,7.746,24.033,9.022,7.746,7.746,227.385,7.746,7.746,7.746,7.746,7.746,7.746,7.746,16.497,7.746,7.830,7.746,7.746,7.746,9.379,,7.746,37.237,7.746,7.746,7.746,235.503,7.746,7.746,7.746,7.746,7.746,7.746
2008-01-15,2,2008-03-15,2.878,66.018,4.076,2.878,2.878,76.875,2.878,3.315,2.878,2.878,2.890,4.492,2.878,256.324,1126.400,2.961,2.878,2.878,5.414,296.227,,2.878,24.053,2.878,2.878,2.878,114.847,2.878,3.105,2.878,13.506,2.878,2.878
2008-01-15,3,2008-04-15,1.069,76.026,69.357,1.069,4.255,611.335,1.382,5.676,13.989,1.069,5.904,2.543,141.803,96.320,229.916,1.100,196.476,60.890,3.438,422.376,,1.069,8.938,1.069,1.069,11.192,130.997,1.069,241.725,1.069,11.548,1.069,1.069
2008-01-15,4,2008-05-15,0.397,101.368,70.710,0.398,33.177,243.304,212.429,5.497,11.039,0.397,20.375,0.945,951.278,77.591,464.473,0.409,78.099,162.041,1.277,276.021,,0.397,3.321,0.397,0.397,39.704,95.443,0.397,141.608,60.809,38.914,49.799,0.397
2008-01-15,5,2008-06-15,0.148,158.550,63.361,183.392,403.472,202.687,131.362,94.320,5.143,0.148,20.099,1.010,525.736,543.587,176.970,159.493,170.823,495.662,240.198,181.695,,32.416,10.910,10.864,0.148,25.064,119.800,0.148,65.982,35.413,77.475,295.630,483.499
2008-01-15,6,2008-07-15,7.081,249.755,35.359,568.236,192.001,184.420,376.743,109.527,27.214,0.063,150.652,176.587,556.804,395.700,294.638,219.634,135.911,583.334,241.332,90.872,,244.830,371.050,150.672,0.055,13.803,316.267,0.055,651.615,336.477,565.050,371.072,132.671
2008-02-15,1,2008-03-15,2.878,53.088,2.878,2.878,2.878,2.878,2.878,3.315,2.878,2.878,2.890,4.492,2.878,151.829,1109.804,2.878,2.878,2.878,5.414,237.858,,2.878,2.878,2.878,2.878,2.878,2.878,2.878,3.105,2.878,13.506,2.878,2.878
2008-02-15,2,2008-04-15,1.069,68.078,61.485,1.069,4.255,567.475,1.382,5.676,13.989,1.069,5.904,2.543,141.803,69.303,228.872,1.069,196.476,60.890,3.438,400.713,,1.069,1.069,1.069,1.069,11.192,1.918,1.069,241.725,1.069,11.548,1.069,1.069
2008-02-15,3,2008-05-15,0.397,96.685,67.575,0.398,33.177,230.980,212.429,5.497,11.039,0.397,20.375,0.945,951.278,55.455,463.924,0.397,78.099,162.041,1.277,270.148,,0.397,0.398,0.397,0.397,39.704,1.900,0.397,141.608,60.809,38.914,49.799,0.397
2008-02-15,4,2008-06-15,0.148,154.715,61.686,183.392,403.472,198.092,131.362,94.320,5.143,0.148,20.099,1.010,525.736,527.714,176.815,159.489,170.823,495.662,240.198,179.595,,32.416,9.824,10.864,0.148,25.064,30.223,0.148,65.982,35.413,77.475,295.630,483.499
2008-02-15,5,2008-07-15,7.081,247.691,34.589,568.236,192.001,182.708,376.743,109.527,27.214,0.063,150.652,176.587,556.804,391.505,294.579,219.633,135.911,583.334,241.332,90.089,,244.830,370.646,150.672,0.055,13.803,262.285,0.055,651.615,336.477,565.050,371.072,132.671
2008-02-15,6,2008-08-15,64.557,230.470,14.098,361.182,230.934,123.612,135.892,58.443,26.105,190.390,63.396,307.523,494.788,468.553,238.227,193.553,178.695,249.343,137.696,187.328,,156.505,292.508,116.508,312.601,9.251,163.336,198.901,315.417,859.745,477.410,224.715,127.451
2008-03-15,1,2008-04-15,1.069,41.981,61.485,1.069,4.255,567.475,1.382,1.424,13.989,1.069,1.069,1.069,141.803,1.069,1.069,1.069,196.476,60.890,1.069,27.776,,1.069,1.069,1.069,1.069,11.192,1.918,1.069,151.184,1.069,1.069,1.069,1.069
2008-03-15,2,2008-05-15,0.397,72.842,67.575,0.398,33.177,230.980,212.429,0.737,11.039,0.397,0.397,0.397,951.278,0.397,65.375,0.397,78.099,162.041,0.397,102.484,,0.397,0.398,0.397,0.397,39.704,1.900,0.397,112.267,60.809,0.397,49.799,0.397
2008-03-15,3,2008-06-15,0.148,129.282,61.686,183.392,403.472,198.092,131.362,53.104,5.143,0.148,0.148,0.148,525.736,175.758,59.373,159.489,170.823,495.662,152.840,116.016,,32.416,9.824,10.864,0.148,25.064,30.223,0.148,54.643,35.413,8.188,295.630,483.499
2008-03-15,4,2008-07-15,7.081,233.037,34.589,568.236,192.001,182.708,376.743,86.927,27.214,0.063,69.859,79.379,556.804,332.028,239.802,219.633,135.911,583.334,219.387,66.127,,244.830,370.646,150.672,0.055,13.803,262.285,0.055,641.286,336.477,496.525,371.072,132.671
2008-03-15,5,2008-08-15,64.557,225.662,14.098,361.182,230.934,123.612,135.892,49.382,26.105,190.390,38.974,271.039,494.788,448.720,219.092,193.553,178.695,249.343,130.280,177.846,,156.505,292.508,116.508,312.601,9.251,163.336,198.901,313.390,859.745,461.018,224.715,127.451
2008-03-15,6,2008-09-15,39.751,207.653,6.215,216.224,147.672,81.056,110.280,22.429,108.844,73.349,38.346,200.719,414.477,179.044,164.421,546.552,115.668,281.736,72.824,393.539,,194.457,373.330,55.617,289.596,241.674,466.272,70.635,165.049,497.043,379.265,240.964,82.301
2008-04-15,1,2008-05-15,0.397,16.880,0.397,0.397,0.397,0.397,12.650,0.397,0.397,0.397,0.397,0.397,364.689,0.397,8.989,0.397,0.397,0.397,0.397,0.397,,0.397,0.397,0.397,0.397,0.397,0.397,0.397,0.397,60.349,0.397,49.799,0.397
2008-04-15,2,2008-06-15,0.148,67.023,0.148,46.492,120.401,0.148,29.952,0.148,0.148,0.148,0.148,0.148,453.298,158.562,13.893,133.333,0.148,160.607,152.840,0.148,,32.416,0.148,10.864,0.148,0.148,0.148,0.148,0.148,35.210,0.148,295.630,364.842
2008-04-15,3,2008-07-15,7.081,171.034,0.055,500.895,127.395,6.657,309.602,0.927,0.055,0.063,0.682,73.872,534.557,327.153,202.511,210.291,0.055,509.978,219.387,0.055,,244.830,236.556,150.672,0.055,0.055,60.719,0.055,232.303,336.171,353.979,371.072,120.370
2008-04-15,4,2008-08-15,64.557,198.180,0.020,343.778,204.643,26.968,116.286,0.862,0.020,190.390,0.610,267.715,486.666,447.188,207.488,190.376,24.212,225.650,130.280,32.380,,156.505,267.439,116.508,312.601,0.020,94.237,198.901,256.736,859.678,440.897,224.715,121.639
2008-04-15,5,2008-09-15,39.751,185.801,0.008,209.903,138.073,34.757,102.397,0.321,1.779,73.349,1.988,199.641,411.463,178.490,160.109,545.347,41.937,272.914,72.824,313.771,,194.457,364.518,55.617,289.596,72.953,430.497,70.635,145.724,497.022,372.977,240.964,80.011
2008-04-15,6,2008-10-15,16.920,184.370,3.288,197.132,182.192,441.400,217.706,0.120,4.835,30.799,1.629,103.436,299.157,482.183,160.395,170.491,137.929,130.238,120.336,383.332,,376.378,121.384,20.692,441.089,37.101,379.960,26.337,149.637,267.468,124.849,475.289,44.326
2008-05-15,1,2008-06-15,0.148,15.080,0.148,0.148,19.097,0.148,0.148,0.148,0.148,0.148,0.148,0.148,0.148,32.651,0.148,3.054,0.148,6.758,155.886,0.148,,0.148,0.148,10.685,0.148,0.148,0.148,0.148,0.148,0.148,0.148,3.273,217.761
2008-05-15,2,2008-07-15,7.081,85.122,0.055,343.449,61.441,0.055,14.364,0.055,0.055,0.055,0.055,49.061,274.049,262.890,0.055,79.067,0.055,386.911,220.106,0.055,,105.041,84.146,151.920,0.055,0.055,9.057,0.055,137.526,3.772,139.778,133.108,97.320
2008-05-15,3,2008-08-15,64.557,156.230,0.020,315.539,173.012,0.020,14.669,0.020,0.020,84.531,0.020,249.959,419.681,427.659,22.690,142.215,7.867,197.321,130.523,0.020,,118.387,209.837,117.668,256.552,0.020,44.161,198.901,230.087,670.354,389.211,155.611,110.330
2008-05-15,4,2008-09-15,39.751,162.024,0.008,200.210,126.636,0.499,37.638,0.008,2.174,44.901,0.008,193.921,387.766,171.509,62.439,526.317,23.074,262.279,72.916,144.200,,178.679,344.095,56.140,279.261,41.955,394.379,70.635,136.756,455.179,357.540,214.087,75.507
2008-05-15,5,2008-10-15,16.920,171.053,3.288,193.418,177.640,320.043,177.336,0.003,5.479,17.756,0.003,101.308,290.399,479.556,113.799,163.876,121.303,126.312,120.372,328.461,,370.278,114.442,20.886,437.571,27.194,368.951,26.337,145.970,252.669,119.449,464.983,42.514
2008-05-15,6,2008-11-15,6.287,119.161,190.865,96.127,76.160,419.575,182.909,7.001,9.412,6.964,0.001,45.175,142.410,395.273,122.102,219.973,86.794,56.993,122.426,112.737,,293.826,45.149,7.761,124.649,14.073,412.894,9.786,80.750,103.691,44.385,126.107,18.868
2008-06-15,1,2008-07-15,7.081,90.589,0.055,285.240,1.828,3.634,162.591,1.309,0.790,0.055,26.151,86.664,187.387,80.806,46.773,18.771,0.055,228.019,21.709,0.055,,69.824,237.606,76.445,0.594,0.394,98.681,0.055,456.069,210.520,316.043,99.487,0.055
2008-06-15,2,2008-08-15,64.557,181.895,0.020,305.101,85.809,17.931,80.735,1.213,1.325,191.656,18.937,274.124,397.620,363.872,144.982,91.705,42.687,169.813,40.563,24.266,,100.428,265.268,87.083,428.330,0.347,113.711,509.383,290.730,828.813,433.867,140.631,5.898
2008-06-15,3,2008-09-15,39.751,181.044,0.008,196.829,92.236,27.077,83.976,0.525,56.224,71.801,22.866,201.767,380.996,151.931,136.611,502.440,53.553,251.290,33.570,294.589,,170.319,363.776,44.026,313.032,201.971,440.928,105.630,157.180,488.490,370.833,207.744,9.096
2008-06-15,4,2008-10-15,16.920,183.177,19.125,192.081,161.270,433.185,208.533,0.231,56.792,29.581,15.493,104.228,287.952,471.728,151.063,156.660,145.434,122.335,99.672,378.029,,366.807,121.119,16.372,451.127,71.246,383.332,40.143,154.250,264.369,124.096,462.450,6.595
2008-06-15,5,2008-11-15,6.287,126.029,260.817,95.630,70.333,450.465,195.496,11.064,45.815,11.443,5.757,46.286,141.504,392.462,138.216,217.090,96.786,55.499,114.336,126.863,,292.565,47.664,6.083,128.767,30.467,418.248,14.917,83.874,108.004,46.111,125.266,3.046
2008-06-15,6,2008-12-15,2.336,70.702,135.034,41.487,26.235,219.416,82.897,9.112,24.000,215.707,67.582,17.199,88.810,126.648,77.352,133.070,46.734,20.622,95.971,52.023,,108.054,17.711,2.260,50.085,13.330,137.144,5.543,41.951,40.132,176.782,47.045,1.132
2008-07-15,1,2008-08-15,64.557,159.882,7.045,182.655,115.270,27.313,17.293,7.578,10.539,320.400,5.681,192.867,278.831,279.803,91.888,68.403,88.006,61.940,23.739,124.623,,43.561,155.631,48.760,533.176,8.155,60.980,671.301,139.654,702.091,296.154,73.235,
2008-07-15,2,2008-09-15,39.751,178.760,7.826,155.560,104.863,35.145,52.797,4.948,91.147,95.421,23.907,175.679,346.647,130.486,113.557,487.740,79.192,198.734,23.314,372.021,,135.146,323.580,28.606,329.366,271.852,409.466,118.009,105.944,458.599,329.088,175.400,
2008-07-15,3,2008-10-15,16.920,188.461,92.190,175.544,167.918,442.038,193.260,2.454,76.252,40.839,17.265,94.498,275.796,461.986,140.985,152.749,161.832,103.827,91.087,401.205,,350.898,107.401,10.642,457.747,82.765,373.321,45.341,133.072,253.726,109.690,449.025,
2008-07-15,4,2008-11-15,6.287,132.727,357.936,89.474,72.647,452.995,189.620,19.234,56.792,16.120,6.415,42.531,137.014,389.151,134.074,215.443,103.093,48.427,110.859,134.600,,286.894,42.499,3.954,130.846,35.506,414.489,16.865,75.813,104.072,40.758,120.968,
2008-07-15,5,2008-12-15,2.336,73.940,163.624,39.147,27.110,220.250,80.775,14.491,28.799,219.585,67.827,15.804,87.112,125.454,75.719,132.457,49.209,17.994,94.507,54.959,,106.026,15.792,1.469,50.858,15.547,135.816,6.267,38.774,38.671,174.793,45.435,
2008-07-15,6,2009-01-15,0.868,53.672,73.766,14.546,10.074,94.348,30.014,5.384,10.701,158.080,155.020,5.872,44.359,46.616,33.077,61.532,114.469,34.396,46.789,20.421,,39.397,5.868,0.546,20.137,309.259,53.853,2.328,16.941,14.369,117.437,16.883,
2008-08-15,1,2008-09-15,39.751,179.803,90.676,122.241,86.645,69.123,110.937,52.312,210.587,44.169,144.667,140.309,270.750,70.702,111.294,483.313,69.627,198.516,46.943,325.937,,167.568,292.492,37.114,240.407,438.514,481.203,36.667,78.080,344.755,263.184,185.546,
2008-08-15,2,2008-10-15,16.920,192.121,191.195,162.756,160.795,480.329,234.377,27.318,121.573,22.375,64.678,81.280,250.882,428.195,142.302,151.563,157.641,103.921,108.393,388.042,,366.486,96.371,14.583,423.284,109.068,387.972,14.175,120.962,217.247,88.704,455.040,
2008-08-15,3,2008-11-15,6.287,135.832,414.901,84.743,69.973,463.724,205.930,49.620,79.235,9.290,24.056,37.584,127.944,378.475,135.092,214.933,101.547,48.444,118.178,130.289,,292.163,38.366,5.419,119.179,47.852,419.980,5.267,71.089,90.835,32.960,122.044,
2008-08-15,4,2008-12-15,2.336,75.159,180.921,37.385,26.113,223.781,86.359,30.117,38.168,216.696,75.172,13.965,83.533,121.730,76.173,132.273,48.628,18.001,97.614,53.316,,107.834,14.256,2.014,46.522,21.292,137.444,1.957,36.843,33.752,171.895,45.857,
2008-08-15,5,2009-01-15,0.868,54.145,80.283,13.891,9.703,95.641,32.089,11.191,14.182,157.045,158.252,5.189,42.965,45.232,33.283,61.462,114.254,34.399,47.984,19.811,,40.069,5.297,0.748,18.526,311.394,54.490,0.727,16.163,12.542,116.360,17.039,
2008-08-15,6,2009-02-15,0.323,43.983,29.831,5.162,223.245,35.538,11.924,4.158,5.270,71.266,74.967,1.928,26.195,16.807,12.452,22.838,54.086,21.305,19.463,7.361,,44.380,1.968,0.278,6.884,485.716,20.247,0.270,6.081,4.660,54.896,6.331,
2008-09-15,1,2008-10-15,16.920,120.857,155.301,106.785,122.409,430.575,181.649,23.112,37.082,21.990,16.920,25.494,110.428,369.529,68.187,23.600,118.779,21.831,104.215,208.389,,224.259,17.000,17.043,309.713,16.920,229.791,22.115,79.984,80.408,16.920,344.429,
2008-09-15,2,2008-11-15,6.287,108.798,400.659,63.414,56.309,449.994,185.451,66.581,36.217,11.017,6.287,13.577,75.162,363.197,94.503,113.943,86.089,10.742,117.216,81.796,,243.808,6.366,6.819,89.214,10.255,358.108,11.021,53.099,43.066,6.287,94.953,
2008-09-15,3,2008-12-15,2.336,64.902,175.970,28.859,20.978,219.288,79.047,37.605,19.968,222.126,67.779,5.045,58.069,117.013,58.430,91.924,42.416,3.992,97.447,33.584,,92.444,2.365,2.778,35.388,5.805,118.031,4.095,28.187,16.002,161.984,35.547,
2008-09-15,4,2009-01-15,0.868,50.167,78.423,10.723,7.795,94.001,29.372,13.973,7.420,158.967,155.002,1.875,31.774,43.479,25.959,45.526,111.945,29.193,47.921,12.479,,34.350,0.879,1.032,14.389,305.639,47.002,1.522,12.375,5.946,112.678,13.209,
2008-09-15,5,2009-02-15,0.323,42.489,29.140,3.985,222.536,34.929,10.914,5.192,2.757,71.942,73.774,0.697,21.639,16.156,9.731,16.916,53.228,19.371,19.440,4.637,,42.255,0.327,0.384,5.347,483.577,17.465,0.565,4.626,2.209,53.528,4.908,
2008-09-15,6,2009-03-15,0.120,74.504,10.828,1.481,75.073,12.979,4.492,1.929,1.024,26.744,46.570,0.259,258.235,1129.525,3.667,6.286,19.778,9.733,299.965,1.723,,25.918,0.121,0.143,1.987,180.358,6.489,0.437,1.719,11.449,19.890,1.824,
2008-10-15,1,2008-11-15,6.287,26.495,170.918,6.287,6.287,104.509,33.039,32.659,6.287,6.287,6.287,6.287,6.287,51.041,9.094,55.912,6.287,6.287,6.287,6.287,,28.766,6.287,6.298,6.287,22.920,140.042,6.287,6.287,6.287,6.287,6.287,
2008-10-15,2,2008-12-15,2.336,31.751,105.789,2.336,2.336,100.469,21.269,21.224,2.336,213.790,67.779,2.336,2.371,30.203,5.048,58.496,2.336,2.336,2.662,2.336,,18.072,2.336,2.347,4.574,15.776,60.883,2.336,2.336,2.336,161.984,2.336,
2008-10-15,3,2009-01-15,0.868,36.697,50.621,0.868,0.868,50.148,7.903,7.887,0.868,156.154,155.002,0.868,1.066,11.223,1.943,30.771,97.053,28.578,1.184,0.868,,6.715,0.868,0.872,2.939,309.344,23.397,0.868,0.914,0.868,112.678,0.868,
2008-10-15,4,2009-02-15,0.323,37.451,18.810,0.323,219.962,18.634,2.937,2.930,0.323,70.940,73.774,0.323,9.245,4.170,0.807,11.434,47.694,19.142,2.073,0.323,,31.987,0.323,0.324,1.092,484.954,8.694,0.323,0.367,0.323,53.528,0.323,
2008-10-15,5,2009-03-15,0.120,72.632,6.989,0.120,74.117,6.924,1.528,1.089,0.120,26.372,46.570,0.120,253.630,1125.071,0.351,4.249,17.722,9.648,293.512,0.120,,22.103,0.120,0.120,0.406,180.869,3.230,0.347,0.136,10.748,19.890,0.120,
2008-10-15,6,2009-04-15,0.045,78.589,2.597,3.231,610.310,2.886,5.012,13.324,0.045,14.629,23.606,140.779,95.319,229.422,0.130,196.985,66.405,5.011,421.367,0.045,,8.213,0.045,0.045,10.273,169.507,1.200,240.700,0.051,10.523,7.391,0.045,
2008-11-15,1,2008-12-15,2.336,17.526,3.416,2.336,2.336,2.614,2.336,2.336,2.336,213.790,67.779,2.336,2.371,2.336,2.351,2.336,2.336,2.336,2.662,2.336,,2.336,2.336,2.336,4.574,2.336,2.336,2.336,2.336,2.336,161.984,2.336,
2008-11-15,2,2009-01-15,0.868,30.266,1.901,0.868,0.868,1.135,0.868,0.868,0.868,156.154,155.002,0.868,1.066,0.868,0.883,0.868,97.053,28.578,1.184,0.868,,0.868,0.868,0.868,2.939,304.350,0.868,0.868,0.914,0.868,112.678,0.868,
2008-11-15,3,2009-02-15,0.323,35.062,0.706,0.323,219.962,0.422,0.323,0.323,0.323,70.940,73.774,0.323,9.245,0.323,0.413,0.323,47.694,19.142,2.073,0.323,,29.814,0.323,0.323,1.092,483.098,0.323,0.323,0.367,0.323,53.528,0.323,
2008-11-15,4,2009-03-15,0.120,71.745,0.262,0.120,74.117,0.157,0.556,0.120,0.120,26.372,46.570,0.120,253.630,1123.642,0.205,0.120,17.722,9.648,293.512,0.120,,21.295,0.120,0.120,0.406,180.180,0.120,0.347,0.136,10.748,19.890,0.120,
2008-11-15,5,2009-04-15,0.045,78.260,0.098,3.231,610.310,0.371,4.651,12.964,0.045,14.629,23.606,140.779,95.319,228.891,0.076,195.451,66.405,5.011,421.367,0.045,,7.913,0.045,0.045,10.273,169.251,0.045,240.700,0.051,10.523,7.391,0.045,
2008-11-15,6,2009-05-15,0.017,103.257,0.037,32.796,242.923,212.054,5.117,10.658,0.017,23.617,8.772,950.898,77.219,464.092,0.028,77.718,164.090,1.862,275.647,0.017,,2.940,0.017,0.017,39.362,112.188,0.017,141.227,60.431,38.533,52.148,0.017,
2008-12-15,1,2009-01-15,0.868,17.601,0.868,0.868,0.868,0.868,0.868,0.868,0.868,10.103,46.202,0.868,1.031,0.868,0.868,0.868,97.053,28.578,0.868,0.868,,0.868,0.868,0.868,0.868,304.350,0.868,0.868,0.914,0.868,3.956,0.868,
2008-12-15,2,2009-02-15,0.323,29.629,0.323,0.323,219.962,0.323,0.323,0.323,0.323,8.301,30.866,0.323,9.233,0.323,0.407,0.323,47.694,19.142,1.956,0.323,,29.814,0.323,0.323,0.323,483.098,0.323,0.323,0.367,0.323,2.919,0.323,
