fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
2008-02-15,5,2008-07-15,0.044,97.178,19.861,307.942,105.835,88.282,17.343,5.380,6.852,0.051,180.193,174.320,198.973,98.452,290.676,89.281,3.626,194.641,20.055,25.488,,0.044,0.044,0.044,0.044,2.623,465.508,4.175,176.720,79.621,188.458,124.187,46.635
2008-02-15,6,2008-08-15,0.016,94.191,7.380,109.394,48.392,42.862,70.816,4.263,2.546,0.019,94.943,71.599,98.875,198.215,122.525,100.265,1.347,153.572,22.809,10.344,,0.016,0.016,0.016,0.236,0.975,99.878,580.111,122.787,383.642,159.731,296.985,21.159
2008-03-15,1,2008-04-15,0.864,122.410,195.577,273.640,310.824,18.448,0.864,0.864,131.654,0.864,113.656,1.263,3.073,51.026,491.745,389.995,36.046,11.289,0.864,32.208,,0.864,0.864,0.864,0.864,0.864,29.226,0.864,1494.710,75.970,1.567,0.864,0.864
2008-03-15,2,2008-05-15,0.321,147.991,64.492,152.157,266.686,589.249,0.321,0.321,49.592,0.321,188.669,0.702,514.825,44.469,176.787,431.328,19.421,581.156,0.321,18.693,,0.321,0.321,0.321,0.321,9.548,58.324,2.678,180.946,480.457,581.874,7.301,17.810
2008-03-15,3,2008-06-15,0.119,139.599,25.685,432.989,187.392,120.923,0.119,0.119,18.427,0.126,511.109,278.279,359.774,186.807,85.208,186.850,8.247,939.913,39.401,7.418,,0.119,0.119,0.119,0.119,7.059,59.909,6.448,219.279,120.881,122.068,156.209,106.839
2008-03-15,4,2008-07-15,0.044,93.467,9.544,307.931,100.908,88.251,17.343,0.262,6.847,0.051,167.174,174.305,195.414,81.504,281.697,82.999,3.626,184.877,20.055,3.036,,0.044,0.044,0.044,0.044,2.623,457.210,4.175,176.720,78.038,188.458,124.187,46.595
2008-03-15,5,2008-08-15,0.016,92.714,3.546,109.390,46.526,42.851,70.816,0.226,2.544,0.019,90.094,71.593,97.559,191.105,119.512,97.829,1.347,149.935,22.809,1.136,,0.016,0.016,0.016,0.236,0.975,97.627,580.111,122.787,382.950,159.731,296.985,21.144
2008-03-15,6,2008-09-15,0.006,96.299,20.600,66.994,25.294,16.117,77.569,0.084,0.945,0.007,159.331,26.722,164.013,528.014,249.024,64.983,0.501,191.596,13.851,11.522,,0.006,0.006,0.006,0.218,2.375,76.134,196.722,59.331,436.319,230.974,249.489,20.226
2008-04-15,1,2008-05-15,0.321,58.985,0.321,0.321,7.425,350.881,0.321,0.321,0.321,0.321,3.601,0.321,327.254,0.321,0.321,49.298,0.321,318.918,0.321,0.321,,0.321,0.321,0.321,0.321,9.548,0.816,2.678,0.321,165.114,521.088,1.622,5.859
2008-04-15,2,2008-06-15,0.119,84.013,0.119,139.946,30.949,96.328,0.119,0.119,0.119,0.126,273.080,248.889,335.014,19.269,0.119,65.064,0.119,898.714,39.401,0.119,,0.119,0.119,0.119,0.119,7.059,3.340,6.448,2.451,67.711,117.497,103.288,64.501
2008-04-15,3,2008-07-15,0.044,61.037,0.044,235.700,27.725,75.329,17.343,0.044,0.044,0.051,122.144,169.143,188.580,14.675,61.363,35.605,0.044,176.104,20.055,0.044,,0.044,0.044,0.044,0.044,2.623,277.744,4.175,28.258,51.232,185.901,104.300,32.654
2008-04-15,4,2008-08-15,0.016,79.838,0.016,86.119,14.610,37.731,70.816,0.016,0.016,0.019,72.846,69.856,95.039,124.054,50.894,74.317,0.016,146.634,22.809,0.016,,0.016,0.016,0.016,0.236,0.975,72.912,580.111,45.729,367.785,158.834,287.797,14.890
2008-04-15,5,2008-09-15,0.006,89.925,14.143,57.807,10.017,14.183,77.569,0.006,0.006,0.007,152.366,26.070,163.040,497.868,210.858,55.755,0.006,190.361,13.851,0.018,,0.006,0.006,0.006,0.218,2.375,63.186,196.722,26.909,431.537,230.630,246.392,15.825
2008-04-15,6,2008-10-15,0.002,165.076,162.473,42.828,6.084,403.386,229.230,38.781,0.089,0.128,63.137,9.687,147.433,603.014,1020.335,38.951,1.841,129.005,154.016,297.097,,0.020,0.002,0.002,218.501,65.578,246.141,219.585,125.603,313.255,94.551,311.336,10.177
2008-05-15,1,2008-06-15,0.119,29.129,0.119,57.854,0.119,0.119,0.119,0.119,0.119,0.119,89.214,261.997,9.499,1.966,0.119,0.119,0.119,394.542,46.477,0.119,,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,0.119,9.711,0.119
2008-05-15,2,2008-07-15,0.044,27.659,0.044,192.276,0.044,0.044,9.073,0.044,0.044,0.044,74.329,171.376,38.329,1.952,17.422,0.044,0.044,122.273,23.089,0.044,,0.044,0.044,0.044,0.044,0.044,135.864,0.044,12.697,0.044,0.044,30.300,0.044
2008-05-15,3,2008-08-15,0.016,44.560,0.016,73.822,0.016,0.016,60.511,0.016,0.016,0.016,52.384,70.606,30.403,80.235,21.982,0.039,0.016,124.853,25.068,0.016,,0.016,0.016,0.016,0.236,0.016,50.119,388.912,29.777,87.319,15.232,225.105,0.016
2008-05-15,4,2008-09-15,0.006,72.971,14.143,52.411,0.006,0.006,70.396,0.006,0.006,0.006,142.569,26.352,123.487,465.591,173.145,0.196,0.006,181.892,15.076,0.018,,0.006,0.006,0.006,0.218,1.902,48.201,174.266,18.375,331.219,122.583,227.003,0.027
2008-05-15,5,2008-10-15,0.002,156.657,162.473,40.482,0.002,372.390,223.726,38.781,0.089,0.128,59.696,9.792,131.783,594.943,1002.896,0.757,1.841,125.873,155.771,307.176,,0.020,0.002,0.002,218.501,52.093,233.914,209.303,110.383,284.436,58.480,303.966,0.022
2008-05-15,6,2008-11-15,0.001,102.183,169.325,34.546,0.001,197.496,93.278,22.388,25.714,33.464,24.657,3.638,91.242,309.261,619.931,117.546,14.368,57.423,61.659,82.073,,34.690,0.001,0.001,63.096,152.279,198.101,244.112,61.964,100.686,70.431,182.097,0.008
2008-06-15,1,2008-07-15,0.044,4.631,0.044,2.619,0.044,0.044,1.913,0.044,0.044,0.044,0.044,0.044,0.044,0.044,17.927,0.044,0.044,0.044,0.044,0.044,,0.044,0.044,0.044,0.044,0.044,115.191,0.044,0.044,0.044,0.184,0.044,0.044
2008-06-15,2,2008-08-15,0.016,22.333,0.016,2.225,0.016,0.016,37.374,0.016,0.016,0.016,0.016,0.016,0.016,4.626,25.548,0.016,0.016,0.016,0.016,0.016,,0.016,0.016,0.016,0.236,0.016,45.371,367.212,0.671,108.709,17.634,60.060,0.016
2008-06-15,3,2008-09-15,0.006,49.251,14.143,5.149,0.006,0.006,54.397,0.006,0.006,0.006,11.924,0.006,22.640,321.417,177.776,0.006,0.006,25.616,0.006,0.006,,0.006,0.006,0.006,0.218,1.902,44.886,171.071,0.620,345.498,126.711,153.485,0.006
2008-06-15,4,2008-10-15,0.002,139.726,162.473,8.110,0.002,372.390,209.438,38.781,0.089,0.128,8.638,0.002,58.465,559.815,1004.719,0.035,1.841,43.876,64.975,268.235,,0.020,0.002,0.002,225.490,52.093,230.657,207.787,52.320,288.523,60.150,272.733,0.002
2008-06-15,5,2008-11-15,0.001,95.188,169.325,11.288,0.001,197.496,88.978,22.388,25.714,33.464,4.634,0.001,53.817,299.325,620.411,109.984,14.368,24.288,32.886,76.387,,34.690,0.001,0.001,64.211,152.279,196.918,243.506,34.285,102.002,71.629,171.357,0.001
2008-06-15,6,2008-12-15,0.000,133.755,201.384,51.202,4.290,122.270,40.214,8.319,16.116,896.563,2.604,0.000,29.043,104.103,788.572,49.015,12.637,9.025,97.384,31.503,,81.691,0.000,0.000,44.471,59.936,249.360,816.260,16.086,40.852,79.378,125.013,35.358
2008-07-15,1,2008-08-15,0.016,16.420,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,0.016,3.549,0.016,0.016,0.016,0.016,0.016,0.016,,0.016,0.016,0.016,1.014,0.016,0.016,380.226,0.016,76.559,0.016,14.447,
2008-07-15,2,2008-09-15,0.006,33.731,14.143,0.006,0.006,0.006,2.653,0.006,0.006,0.006,3.610,0.006,3.093,308.458,17.403,0.006,0.006,7.751,0.006,0.006,,0.006,0.006,0.006,1.061,1.902,0.055,172.865,0.006,323.988,25.235,95.882,
2008-07-15,3,2008-10-15,0.002,124.258,162.473,0.002,0.002,372.390,96.969,38.781,0.089,0.128,2.877,0.002,20.284,556.521,825.217,0.035,1.841,22.806,64.975,274.531,,0.020,0.002,0.002,231.201,52.093,93.395,208.640,38.159,282.540,17.728,239.770,
2008-07-15,4,2008-11-15,0.001,90.391,169.325,3.032,0.001,197.496,52.122,22.388,25.714,33.464,2.493,0.001,25.761,298.490,589.406,109.984,14.368,14.365,32.886,77.419,,34.690,0.001,0.001,64.865,152.279,133.599,243.850,25.963,100.061,37.117,160.209,
2008-07-15,5,2008-12-15,0.000,132.847,201.384,39.380,4.290,122.270,24.047,8.319,16.116,896.563,1.809,0.000,15.159,103.826,778.357,49.015,12.637,5.338,97.384,31.981,,81.691,0.000,0.000,44.979,59.936,215.978,816.407,12.122,40.102,53.170,120.313,
2008-07-15,6,2009-01-15,0.000,114.525,121.235,24.439,12.491,55.819,8.935,32.375,10.672,1511.116,0.755,0.678,45.229,40.393,147.244,20.737,9.015,2.128,43.953,11.884,,28.052,0.000,0.000,19.099,29.064,258.078,131.134,4.822,14.904,679.947,57.026,
2008-08-15,1,2008-09-15,0.006,8.563,14.143,0.006,0.006,0.006,0.006,0.006,0.006,0.006,3.610,0.006,3.093,138.030,14.410,0.006,0.006,2.089,0.006,0.006,,0.006,0.006,0.006,0.006,1.902,0.055,0.451,0.006,55.902,7.717,6.807,
2008-08-15,2,2008-10-15,0.002,101.752,162.473,0.002,0.002,372.390,47.784,38.781,0.089,0.128,2.877,0.002,20.284,496.014,815.567,0.002,1.841,8.414,64.975,268.235,,0.020,0.002,0.002,175.702,52.093,93.395,24.407,38.159,165.400,5.762,96.017,
2008-08-15,3,2008-11-15,0.001,80.586,169.325,3.032,0.001,197.496,29.966,22.388,25.714,33.464,2.493,0.001,25.761,283.919,587.882,109.952,14.368,5.660,32.886,76.387,,34.690,0.001,0.001,58.131,152.279,133.599,116.503,25.963,65.953,27.785,101.399,
2008-08-15,4,2008-12-15,0.000,127.666,201.384,39.380,4.290,122.270,13.597,8.319,16.116,896.563,1.809,0.000,15.159,99.075,777.884,49.003,12.637,2.103,97.384,31.503,,81.691,0.000,0.000,39.509,59.936,215.978,742.627,12.122,26.273,44.477,91.216,
2008-08-15,5,2009-01-15,0.000,112.709,121.235,24.439,12.491,55.819,5.052,32.375,10.672,1511.116,0.755,0.678,45.229,38.605,147.098,20.732,9.015,0.926,43.953,11.706,,28.052,0.000,0.000,17.238,29.064,258.078,115.962,4.822,9.765,668.040,45.648,
2008-08-15,6,2009-02-15,0.000,52.912,54.888,10.496,8.145,20.741,31.236,28.149,7.298,212.226,3.906,0.635,28.144,15.158,174.033,7.704,4.678,0.431,76.090,4.350,,70.017,0.000,167.606,8.246,120.391,88.916,150.271,51.336,3.630,167.806,17.927,
2008-09-15,1,2008-10-15,0.002,67.238,63.841,0.002,0.002,372.390,47.784,38.781,0.089,0.128,0.002,0.002,1.592,164.325,594.521,0.002,1.841,0.002,64.975,227.878,,0.020,0.002,0.002,175.702,28.164,55.737,11.721,38.159,19.754,0.002,42.482,
2008-09-15,2,2008-11-15,0.001,67.193,112.851,3.032,0.001,197.496,29.966,22.388,25.714,33.464,1.425,0.001,4.188,194.900,557.125,109.952,14.368,0.001,32.886,70.401,,34.690,0.001,0.001,58.131,121.201,104.976,90.114,25.963,13.155,25.420,64.779,
2008-09-15,3,2008-12-15,0.000,121.562,170.834,39.380,4.290,122.270,13.597,8.319,16.116,896.563,1.412,0.000,3.330,73.699,769.224,49.003,12.637,0.000,97.384,28.726,,81.691,0.000,0.000,39.509,51.274,197.647,717.938,12.122,4.905,43.598,69.828,
2008-09-15,4,2009-01-15,0.000,110.563,109.294,24.439,12.491,55.819,5.052,32.375,10.672,1511.116,0.607,0.678,40.701,29.001,144.892,20.732,9.015,0.145,43.953,10.674,,28.052,0.000,0.000,17.238,25.846,249.964,112.285,4.822,1.825,667.714,36.928,
2008-09-15,5,2009-02-15,0.000,52.126,50.262,10.496,8.145,20.741,31.236,28.149,7.298,212.226,3.851,0.635,26.461,11.589,173.148,7.704,4.678,0.140,76.090,3.966,,70.017,0.000,167.606,8.246,119.195,86.547,148.905,51.336,0.680,167.684,14.620,
2008-09-15,6,2009-03-15,0.000,101.382,18.914,63.032,3.673,7.713,61.055,13.184,3.444,811.323,3.395,12.895,148.786,278.402,405.762,2.862,131.275,0.052,580.044,1.474,,33.064,0.000,56.641,3.987,73.904,32.161,59.611,54.110,0.253,72.689,6.377,
2008-10-15,1,2008-11-15,0.001,21.165,17.668,3.032,0.001,10.683,0.001,0.001,25.629,33.342,1.425,0.001,1.684,20.422,185.684,109.952,12.763,0.001,0.001,0.001,,34.673,0.001,0.001,0.001,62.852,24.747,35.907,0.010,0.001,25.420,7.885,
2008-10-15,2,2008-12-15,0.000,96.557,79.558,39.380,4.290,17.205,0.000,0.000,16.085,896.518,1.412,0.000,1.982,13.607,633.683,49.003,12.041,0.000,82.320,0.000,,81.684,0.000,0.000,17.109,31.584,117.727,636.442,0.030,0.000,43.598,24.908,
2008-10-15,3,2009-01-15,0.000,101.656,67.392,24.439,12.491,10.004,0.000,29.284,10.660,1511.099,0.607,0.678,40.200,6.636,117.669,20.732,8.793,0.145,38.197,0.000,,28.050,0.000,0.000,8.923,18.530,207.722,102.065,0.329,0.003,667.714,15.676,
2008-10-15,4,2009-02-15,0.000,48.834,33.250,10.496,8.145,3.717,29.359,27.001,7.293,212.220,3.851,0.635,26.275,3.279,161.210,7.704,4.595,0.140,73.951,0.000,,70.016,0.000,167.606,5.157,116.477,74.754,145.107,49.666,0.003,167.684,6.586,
2008-10-15,5,2009-03-15,0.000,100.111,12.593,63.032,3.673,1.388,60.357,12.757,3.442,811.321,3.395,12.895,148.717,275.314,399.933,2.862,131.245,0.052,579.249,0.000,,33.064,0.000,56.641,2.839,72.894,27.777,58.200,53.489,0.001,72.689,3.392,
2008-10-15,6,2009-04-15,0.000,204.982,277.596,521.711,19.314,0.520,34.908,135.584,1.279,559.714,1.848,19.601,251.530,855.472,826.119,36.246,153.589,0.019,266.629,0.000,,14.590,0.000,21.046,1.055,154.287,10.321,1554.423,197.625,0.703,27.010,1.731,
2008-11-15,1,2008-12-15,0.000,70.965,55.640,36.894,4.290,7.569,0.000,0.000,0.000,777.611,0.138,0.000,0.499,0.000,388.602,0.114,1.449,0.000,82.320,0.000,,29.460,0.000,0.000,17.109,0.000,75.959,537.698,0.020,0.000,23.439,19.172,
2008-11-15,2,2009-01-15,0.000,94.343,53.389,23.516,12.491,5.565,0.000,29.284,4.684,1487.688,0.134,0.678,39.649,1.580,82.231,0.110,4.012,0.145,38.197,0.000,,13.860,0.000,0.000,8.923,6.794,177.674,90.471,0.325,0.003,640.997,13.544,
2008-11-15,3,2009-02-15,0.000,46.397,26.942,10.153,8.145,2.068,29.359,27.001,5.073,207.839,3.675,0.635,26.070,1.400,145.587,0.041,2.819,0.140,73.951,0.000,,64.727,0.000,167.606,5.157,112.116,66.361,140.799,49.665,0.003,162.395,5.794,
2008-11-15,4,2009-03-15,0.000,99.138,10.249,62.904,3.673,0.775,60.357,12.757,2.617,809.296,3.330,12.895,148.641,274.616,392.553,0.015,130.584,0.052,579.249,0.000,,31.098,0.000,56.641,2.839,71.273,24.658,56.599,53.489,0.001,70.731,3.097,
2008-11-15,5,2009-04-15,0.000,204.628,276.726,521.663,19.314,0.292,34.908,135.584,0.972,559.062,1.823,19.601,251.502,855.212,823.499,35.188,153.344,0.019,266.629,0.000,,13.859,0.000,21.046,1.055,153.685,9.162,1553.828,197.625,0.703,26.282,1.622,
2008-11-15,6,2009-05-15,0.000,184.115,153.303,309.685,589.571,0.108,14.806,51.052,0.361,319.008,0.910,612.999,129.540,228.787,510.833,19.102,761.406,0.007,95.165,0.000,,5.150,0.000,7.820,9.619,144.665,5.761,189.550,558.052,581.553,22.422,18.092,
2008-12-15,1,2009-01-15,0.000,65.058,12.354,1.312,8.871,0.000,0.000,29.284,4.684,1083.340,0.000,0.678,39.176,1.580,0.000,0.000,2.718,0.145,0.028,0.000,,0.000,0.000,0.000,0.000,6.794,85.804,0.000,0.305,0.003,608.481,1.117,
2008-12-15,2,2009-02-15,0.000,39.124,9.016,1.675,6.800,0.000,29.359,27.001,5.073,155.028,3.625,0.635,25.895,1.400,114.503,0.000,2.338,0.140,59.730,0.000,,59.577,0.000,167.606,1.841,112.116,38.456,107.182,49.658,0.003,154.758,1.177,
2008-12-15,3,2009-03-15,0.000,96.041,3.588,59.754,3.174,0.006,60.357,12.757,2.617,778.262,3.311,12.895,148.576,274.616,381.003,0.000,130.406,0.052,573.965,0.000,,29.185,0.000,56.641,1.607,71.273,14.289,44.108,53.486,0.001,67.887,1.382,
2008-12-15,4,2009-04-15,0.000,203.574,274.250,520.493,19.129,0.006,34.908,135.584,0.972,550.333,1.817,19.601,251.477,855.212,819.207,35.182,153.278,0.019,264.666,0.000,,13.148,0.000,21.046,0.597,153.685,5.310,1549.187,197.624,0.703,25.225,0.984,
2008-12-15,5,2009-05-15,0.000,183.722,152.383,309.250,589.502,0.002,14.806,51.052,0.361,315.999,0.907,612.999,129.531,228.787,509.239,19.099,761.382,0.007,94.436,0.000,,4.886,0.000,7.820,9.449,144.665,4.329,187.826,558.051,581.553,21.771,17.855,
2008-12-15,6,2009-06-15,0.000,156.185,433.073,200.681,121.017,0.001,5.501,18.970,0.141,556.918,278.355,371.383,243.498,104.257,209.443,8.128,970.861,39.285,53.087,0.000,,1.815,0.000,2.906,7.022,102.378,7.062,221.977,136.910,121.949,205.878,106.856,
2009-01-15,1,2009-02-15,0.000,32.468,256.782,0.000,0.494,0.004,0.000,29.359,9.075,1.397,1.241,3.625,0.000,3.020,0.000,114.503,0.000,0.000,0.000,59.703,0.000,,59.577,0.000,167.606,1.841,106.524,0.000,107.182,49.365,0.000,2.569,0.159
2009-01-15,2,2009-03-15,0.000,104.660,722.439,0.238,59.315,0.649,0.006,60.357,6.096,1.251,525.527,3.311,12.660,132.074,274.095,381.003,0.000,129.537,0.000,573.955,0.000,,29.185,0.000,56.641,1.607,69.195,0.000,44.108,53.377,0.000,2.162,1.004
2009-01-15,3,2009-04-15,0.000,215.230,652.592,273.006,520.330,18.190,0.006,34.908,133.109,0.465,497.275,1.817,19.513,241.840,855.019,819.207,35.182,152.955,0.000,264.662,0.000,,13.148,0.000,21.046,0.597,152.913,0.000,1549.187,197.584,0.703,0.804,0.844
2009-01-15,4,2009-05-15,0.000,181.287,148.044,151.921,309.189,589.154,0.002,14.806,50.133,0.173,300.919,0.907,612.967,126.274,228.716,509.239,19.099,761.262,0.000,94.434,0.000,,4.886,0.000,7.820,9.449,144.378,2.356,187.826,558.036,581.553,7.279,17.803
2009-01-15,5,2009-06-15,0.000,151.044,60.294,432.901,200.658,120.888,0.001,5.501,18.628,0.071,551.423,278.355,371.371,242.030,104.230,209.443,8.128,970.816,39.282,53.086,0.000,,1.815,0.000,2.906,7.022,102.271,6.329,221.977,136.905,121.949,156.200,106.836
2009-01-15,6,2009-07-15,0.000,98.392,22.404,307.898,105.799,88.238,17.299,15.308,6.922,0.030,180.170,174.333,198.929,98.455,290.632,91.347,3.581,194.597,20.011,26.034,0.000,,0.675,0.000,1.080,2.609,479.903,4.131,177.706,84.488,188.413,124.184,46.594
2009-02-15,1,2009-03-15,0.000,75.600,378.124,0.238,58.847,0.645,0.006,15.684,0.090,0.000,524.405,0.319,12.660,129.596,274.095,191.711,0.000,129.537,0.000,543.017,0.000,,0.000,0.000,0.000,0.000,3.087,0.000,0.000,5.095,0.000,0.000,0.849
2009-02-15,2,2009-04-15,0.000,198.853,574.968,273.006,520.156,18.189,0.006,10.637,130.878,0.000,496.858,0.705,19.513,240.920,855.019,743.179,35.182,152.955,0.000,253.166,0.000,,0.000,0.000,0.000,0.000,46.956,0.000,1493.846,97.967,0.703,0.000,0.787
2009-02-15,3,2009-05-15,0.000,174.790,129.983,151.921,309.124,589.153,0.002,4.111,49.303,0.000,300.764,0.494,612.967,125.932,228.716,492.410,19.099,761.262,0.000,90.163,0.000,,0.000,0.000,0.000,9.227,79.517,2.356,180.625,500.268,581.553,6.980,17.782
2009-02-15,4,2009-06-15,0.000,148.767,53.330,432.901,200.634,120.888,0.001,1.527,18.320,0.006,551.365,278.202,371.371,241.903,104.230,203.749,8.128,970.816,39.282,51.499,0.000,,0.000,0.000,0.000,6.939,72.961,6.329,219.160,124.613,121.949,156.089,106.828
2009-02-15,5,2009-07-15,0.000,97.134,19.816,307.898,105.791,88.238,17.299,5.336,6.807,0.006,180.148,174.276,198.929,98.408,290.632,89.236,3.581,194.597,20.011,25.444,0.000,,0.000,0.000,0.000,2.579,465.464,4.131,176.676,79.577,188.413,124.142,46.591
2009-02-15,6,2009-08-15,0.000,94.174,7.363,109.378,48.376,42.846,70.800,4.246,2.529,0.002,94.927,71.583,98.858,198.199,122.508,100.249,1.331,153.556,22.792,10.328,0.000,,0.000,0.000,0.219,0.958,99.862,580.095,122.771,383.625,159.715,296.968,21.143
2009-03-15,1,2009-04-15,0.000,121.545,194.713,272.776,309.960,17.584,0.000,0.000,130.790,0.000,112.791,0.399,2.209,50.162,490.881,389.131,35.182,10.425,0.000,31.344,0.000,,0.000,0.000,0.000,0.000,28.362,0.000,1493.846,75.106,0.703,0.000,0.000
2009-03-15,2,2009-05-15,0.000,147.670,64.171,151.836,266.364,588.928,0.000,0.000,49.271,0.000,188.348,0.381,514.504,44.148,176.466,431.007,19.099,580.835,0.000,18.372,0.000,,0.000,0.000,0.000,9.227,58.003,2.356,180.625,480.136,581.553,6.980,17.489
2009-03-15,3,2009-06-15,0.000,139.479,25.566,432.870,187.272,120.804,0.000,0.000,18.308,0.006,510.989,278.160,359.655,186.688,85.089,186.731,8.128,939.794,39.282,7.298,0.000,,0.000,0.000,0.000,6.939,59.790,6.329,219.160,120.762,121.949,156.089,106.720
2009-03-15,4,2009-07-15,0.000,93.422,9.500,307.886,100.864,88.207,17.298,0.217,6.803,0.006,167.130,174.260,195.370,81.459,281.653,82.955,3.581,184.833,20.011,2.992,0.000,,0.000,0.000,0.000,2.579,457.165,4.131,176.676,77.993,188.413,124.142,46.551
2009-03-15,5,2009-08-15,0.000,92.698,3.530,109.374,46.510,42.834,70.800,0.210,2.528,0.002,90.078,71.577,97.543,191.089,119.495,97.813,1.331,149.918,22.792,1.120,0.000,,0.000,0.000,0.219,0.958,97.610,580.095,122.771,382.933,159.715,296.968,21.128
2009-03-15,6,2009-09-15,0.000,96.293,20.594,66.988,25.288,16.111,77.563,0.078,0.939,0.001,159.325,26.716,164.007,528.008,249.018,64.977,0.494,191.590,13.845,11.516,0.000,,0.000,0.000,0.212,2.369,76.128,196.715,59.325,436.313,230.968,249.483,20.219
2009-04-15,1,2009-05-15,0.000,58.664,0.000,0.000,7.104,350.560,0.000,0.000,0.000,0.000,3.280,0.000,326.933,0.000,0.000,48.976,0.000,318.597,0.000,0.000,0.000,,0.000,0.000,0.000,9.227,0.495,2.356,0.000,164.793,520.767,1.301,5.538
2009-04-15,2,2009-06-15,0.000,83.894,0.000,139.827,30.829,96.209,0.000,0.000,0.000,0.006,272.961,248.770,334.895,19.150,0.000,64.945,0.000,898.595,39.282,0.000,0.000,,0.000,0.000,0.000,6.939,3.221,6.329,2.332,67.592,117.377,103.169,64.382
2009-04-15,3,2009-07-15,0.000,60.992,0.000,235.655,27.680,75.284,17.298,0.000,0.000,0.006,122.099,169.099,188.535,14.631,61.318,35.561,0.000,176.059,20.011,0.000,0.000,,0.000,0.000,0.000,2.579,277.700,4.131,28.214,51.187,185.856,104.255,32.609
2009-04-15,4,2009-08-15,0.000,79.822,0.000,86.102,14.594,37.714,70.800,0.000,0.000,0.002,72.830,69.840,95.023,124.037,50.878,74.301,0.000,146.617,22.792,0.000,0.000,,0.000,0.000,0.219,0.958,72.895,580.095,45.713,367.768,158.818,287.780,14.873
2009-04-15,5,2009-09-15,0.000,89.919,14.137,57.800,10.011,14.177,77.563,0.000,0.000,0.001,152.360,26.064,163.034,497.862,210.852,55.749,0.000,190.355,13.845,0.012,0.000,,0.000,0.000,0.212,2.369,63.180,196.715,26.903,431.531,230.624,246.386,15.819
2009-04-15,6,2009-10-15,0.018,165.073,162.471,42.825,6.082,403.383,229.228,38.778,0.086,0.126,63.134,9.685,147.431,603.011,1020.333,38.949,1.839,129.002,154.014,297.095,0.000,,0.000,0.000,218.498,65.576,246.139,219.582,125.601,313.253,94.549,311.334,10.175
2009-05-15,1,2009-06-15,0.000,27.222,0.000,50.718,0.000,0.000,0.000,0.000,0.000,0.000,79.030,248.770,7.639,1.846,0.000,0.000,0.000,380.030,39.282,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,9.356,0.000
2009-05-15,2,2009-07-15,0.000,26.128,0.000,185.765,0.000,0.000,7.710,0.000,0.000,0.000,70.480,169.099,31.737,1.907,16.392,0.000,0.000,120.916,20.011,0.000,0.000,,0.000,0.000,0.000,0.000,124.800,0.000,9.840,0.000,0.000,25.188,0.000
2009-05-15,3,2009-08-15,0.000,42.200,0.000,72.017,0.000,0.000,53.191,0.000,0.000,0.000,50.772,69.840,26.577,71.911,18.892,0.022,0.000,124.236,22.792,0.000,0.000,,0.000,0.000,0.219,0.000,47.951,375.526,24.339,78.778,11.593,217.356,0.000
2009-05-15,4,2009-09-15,0.000,71.505,14.137,51.629,0.000,0.000,66.509,0.000,0.000,0.000,141.805,26.064,120.726,459.411,165.403,0.190,0.000,181.642,13.845,0.012,0.000,,0.000,0.000,0.212,1.895,46.563,172.391,15.609,327.155,115.205,224.722,0.021
2009-05-15,5,2009-10-15,0.018,155.625,162.471,40.142,0.000,372.387,221.111,38.778,0.086,0.126,59.428,9.685,130.702,593.471,999.270,0.752,1.839,125.780,154.014,297.095,0.000,,0.000,0.000,218.498,52.091,232.710,208.420,107.382,283.322,56.080,303.088,0.020
2009-05-15,6,2009-11-15,34.690,100.606,169.324,34.394,0.000,197.495,92.462,22.387,25.713,33.463,24.556,3.599,90.820,308.793,619.106,113.638,14.368,57.389,61.181,80.769,0.000,,0.000,0.000,63.096,152.278,197.692,243.761,60.834,100.317,68.946,181.784,0.007
2009-06-15,1,2009-07-15,0.000,3.682,0.000,0.973,0.000,0.000,0.506,0.000,0.000,0.000,0.000,0.000,0.000,0.000,12.691,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,96.282,0.000,0.000,0.000,0.000,0.000,0.000
2009-06-15,2,2009-08-15,0.000,20.169,0.000,0.913,0.000,0.000,28.308,0.000,0.000,0.000,0.000,0.000,0.000,3.253,20.130,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.219,0.000,40.481,363.528,0.042,90.691,10.346,47.166,0.000
2009-06-15,3,2009-09-15,0.000,46.088,14.137,3.428,0.000,0.000,46.508,0.000,0.000,0.000,6.474,0.000,16.882,307.560,164.769,0.000,0.000,19.283,0.000,0.000,0.000,,0.000,0.000,0.212,1.895,41.086,170.470,0.041,334.831,113.328,141.747,0.000
