fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,perc_50,ens_1985,ens_1986,ens_1987,ens_1988,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020,ens_2021,ens_2022,ens_2023,ens_2024,ens_2025
2007-10-15,6,2008-04-15,1.755,206.146,70.429,151.893,5.544,218.65,6.064,784.401,36.321,10.613,384.654,41.241,195.568,70.429,2.857,13.286,193.595,65.796,129.672,740.857,125.745,454.272,323.434,37.579,992.395,,90.484,95.661,7.543,13.401,12.846,336.117,6.981,1196.722,3.252,50.909,73.477,2.826,19.426,15.822,2.088,980.525,146.751,
2007-11-15,1,2007-12-15,92.073,144.915,92.073,92.073,92.073,94.59,92.073,97.396,92.073,126.699,92.073,201.528,92.266,92.073,92.102,672.248,100.441,92.073,92.073,92.073,271.985,92.073,92.073,92.073,132.532,,92.073,146.36,92.073,92.073,776.402,92.073,92.073,92.188,92.073,92.073,343.2,92.073,92.073,92.073,92.073,201.987,92.073,
2007-11-15,2,2008-01-15,34.212,86.712,39.954,35.847,34.212,37.165,34.212,39.954,34.532,61.168,54.962,100.663,34.399,34.212,34.581,199.228,51.793,34.212,148.118,37.349,121.408,34.212,183.734,204.997,65.518,,34.212,153.143,34.212,34.212,209.925,245.505,51.065,34.325,34.212,34.818,401.116,34.212,56.594,219.54,34.212,96.524,57.471,
2007-11-15,3,2008-02-15,12.712,106.05,26.549,14.257,12.736,14.169,12.712,296.779,13.023,22.729,300.639,37.404,13.09,17.406,13.052,74.842,59.714,12.712,88.893,15.612,358.162,12.712,87.587,99.153,25.25,,131.189,938.01,12.712,50.769,78.003,695.039,26.549,16.139,14.374,13.296,250.85,12.712,31.104,95.571,12.712,35.866,118.426,
2007-11-15,4,2008-03-15,4.724,266.503,32.545,5.297,4.747,1180.22,8.43,260.739,4.839,8.445,125.75,53.358,161.972,9.122,4.85,27.81,691.615,4.724,307.354,1075.761,280.102,4.724,32.545,68.096,2688.59,,175.318,222.108,4.724,34.275,30.173,475.24,9.865,7.912,6.478,7.728,137.834,4.724,11.888,38.984,4.724,1914.854,297.689,
2007-11-15,5,2008-04-15,1.755,203.803,65.796,149.942,1.764,217.912,5.216,781.294,34.229,5.46,383.871,31.923,195.048,68.479,1.802,10.333,188.968,65.796,128.299,738.537,121.65,451.293,322.749,37.579,991.098,,90.484,82.967,7.298,13.149,11.894,334.275,3.666,1195.858,2.537,50.8,61.706,2.657,19.426,14.486,1.755,977.134,144.964,
2007-11-15,6,2008-05-15,0.652,245.849,80.971,377.416,0.655,80.971,1.938,248.58,173.926,690.641,444.846,137.511,96.498,41.352,0.67,5.189,70.216,2121.468,57.026,1001.334,91.301,180.03,355.7,13.964,853.304,,33.622,30.995,13.613,4.886,22.207,360.596,1.362,222.238,1.038,515.846,68.445,1.51,170.558,5.383,0.652,417.817,672.794,
2007-12-15,1,2008-01-15,34.212,63.337,34.532,35.847,34.212,34.819,34.212,35.086,34.532,34.212,54.962,34.212,34.212,34.212,34.552,34.894,44.276,34.212,148.118,37.349,34.212,34.212,183.734,204.997,34.212,,34.212,99.598,34.212,34.212,34.212,245.505,51.065,34.212,34.212,34.818,172.375,34.212,56.594,219.54,34.212,34.212,57.471,
2007-12-15,2,2008-02-15,12.712,96.897,14.374,14.257,12.736,13.297,12.712,294.966,13.023,12.712,300.639,12.712,13.02,17.406,13.041,13.366,56.921,12.712,88.893,15.612,325.762,12.712,87.587,99.153,13.617,,131.189,918.434,12.712,50.769,12.712,695.039,26.549,16.097,14.374,13.296,147.732,12.712,31.104,95.571,12.712,12.712,118.426,
2007-12-15,3,2008-03-15,4.724,262.878,32.545,5.297,4.747,1179.896,8.43,260.065,4.839,4.724,125.75,44.183,161.946,9.122,4.846,4.966,690.577,4.724,307.354,1075.761,268.062,4.724,32.545,68.096,2684.268,,175.318,214.868,4.724,34.275,5.913,475.24,9.865,7.896,6.478,7.728,90.767,4.724,11.888,38.984,4.724,1906.251,297.689,
2007-12-15,4,2008-04-15,1.755,202.405,65.796,149.942,1.764,217.792,5.216,781.044,34.229,4.078,383.871,28.514,195.038,68.479,1.801,1.845,188.583,65.796,128.299,738.537,117.176,451.293,322.749,37.579,989.492,,90.484,80.276,7.298,13.149,2.88,334.275,3.666,1195.852,2.537,50.8,42.235,2.657,19.426,14.486,1.755,973.937,144.964,
2007-12-15,5,2008-05-15,0.652,245.17,80.926,377.416,0.655,80.926,1.938,248.487,173.926,690.127,444.846,136.244,96.495,41.352,0.669,2.035,70.073,2121.468,57.026,1001.334,89.639,180.03,355.7,13.964,852.707,,33.622,29.995,13.613,4.886,18.858,360.596,1.362,222.236,1.038,515.846,54.995,1.51,170.558,5.383,0.652,416.63,672.794,
2007-12-15,6,2008-06-15,0.242,237.042,121.349,629.882,0.244,30.07,0.72,104.335,526.223,616.698,510.922,69.67,259.581,15.382,1.183,2.47,36.158,766.227,447.685,305.906,310.981,122.754,694.296,782.692,340.695,,12.493,99.557,93.882,1.815,14.097,273.109,0.506,85.405,0.443,169.844,912.014,121.349,439.532,2.0,0.242,209.677,233.898,
2008-01-15,1,2008-02-15,12.712,78.249,12.712,12.712,12.712,12.736,12.712,12.712,294.129,12.712,12.712,284.03,12.712,13.02,17.406,12.712,12.712,48.302,12.712,24.857,12.712,325.762,12.712,12.712,12.712,13.617,,131.189,880.022,12.712,50.769,12.712,573.175,12.712,16.097,14.374,12.712,35.628,12.712,12.712,14.898,12.712,12.712,100.274
2008-01-15,2,2008-03-15,4.724,250.757,8.776,55.223,4.724,4.747,1179.679,8.43,259.754,4.724,4.724,119.579,44.183,161.946,9.122,4.724,4.724,687.375,4.724,276.73,1074.684,268.062,4.724,4.724,31.789,2684.268,,175.318,200.594,4.724,34.275,5.913,432.264,4.724,7.896,6.478,7.511,28.735,4.724,5.054,6.774,4.724,1906.251,290.944
2008-01-15,3,2008-04-15,1.755,196.777,67.1375,87.706,149.728,1.764,217.711,5.216,780.928,34.186,4.078,381.578,28.514,195.038,68.479,1.755,1.755,187.393,65.796,117.201,738.137,117.176,451.293,312.412,22.226,989.492,,90.484,74.973,7.298,13.149,2.88,317.542,1.755,1195.852,2.537,50.719,14.112,2.657,16.886,2.517,1.755,973.937,142.458
2008-01-15,4,2008-05-15,0.652,246.874,85.2675,365.755,377.337,0.655,80.896,1.938,248.444,173.91,690.127,443.994,136.244,96.495,41.352,0.652,2.001,69.631,2121.468,51.946,1001.186,89.639,180.03,351.858,8.259,852.707,,33.622,28.024,13.613,4.886,18.858,353.708,0.652,222.236,1.038,515.816,37.16,1.51,167.236,0.935,0.652,416.63,671.863
2008-01-15,5,2008-06-15,0.242,262.989,122.0515,1321.793,629.852,0.244,30.059,0.72,104.319,526.217,616.698,510.605,69.67,259.581,15.382,1.177,2.458,35.993,766.227,443.344,305.851,310.981,122.754,692.869,768.642,340.695,,12.493,98.824,93.882,1.815,14.097,270.523,0.242,85.405,0.443,169.832,897.654,121.349,433.051,0.348,0.242,209.677,233.552
2008-01-15,6,2008-07-15,0.09,270.128,250.136,376.847,372.009,23.136,11.169,0.268,38.902,857.623,379.439,331.667,156.242,347.105,5.76,0.958,249.572,336.324,764.795,256.071,517.201,196.053,152.373,420.407,316.25,149.379,,333.995,624.065,250.7,0.675,141.156,973.898,0.09,460.275,19.752,691.291,379.25,65.727,335.531,0.129,0.091,90.414,178.548
2008-02-15,1,2008-03-15,4.724,204.749,4.9254999999999995,55.223,4.724,4.724,1179.679,8.43,8.697,4.724,4.724,4.724,44.183,161.648,4.797,4.724,4.724,485.135,4.724,264.176,1074.684,21.332,4.724,4.724,31.789,2683.401,,30.111,4.724,4.724,4.771,5.913,24.662,4.724,4.724,4.752,7.511,5.113,4.724,5.054,4.724,4.724,1906.251,92.352
2008-02-15,2,2008-04-15,1.755,168.154,31.35,87.706,149.728,1.755,217.711,5.216,340.126,34.186,4.078,322.711,28.514,194.927,66.872,1.755,1.755,155.926,65.796,112.574,738.137,14.626,451.293,312.412,22.226,989.169,,21.485,1.755,7.298,1.802,2.88,64.873,1.755,1194.673,1.783,50.719,2.132,2.657,16.886,1.755,1.755,973.937,58.821
2008-02-15,3,2008-05-15,0.652,230.385,69.417,365.755,377.337,0.652,80.896,1.938,142.984,173.91,690.127,388.694,136.244,96.453,40.755,0.652,2.001,57.938,2121.468,49.776,1001.186,14.07,180.03,351.858,8.259,852.587,,7.984,0.652,13.613,0.67,18.858,148.753,0.652,221.798,0.758,515.816,32.31,1.51,165.447,0.652,0.652,416.63,533.062
2008-02-15,4,2008-06-15,0.242,253.161,122.0515,1321.793,629.852,0.242,30.059,0.72,59.901,526.217,616.698,477.785,69.67,259.565,15.16,1.177,2.458,28.026,766.227,441.162,305.851,209.435,122.754,692.869,768.642,340.65,,2.966,60.769,93.882,0.249,14.097,156.063,0.242,85.242,0.339,169.832,895.362,121.349,425.107,0.242,0.242,209.677,203.852
2008-02-15,5,2008-07-15,0.09,260.347,250.136,376.847,372.009,23.136,11.169,0.268,22.265,857.623,379.439,321.38,156.242,347.099,5.677,0.958,249.572,307.922,764.795,255.52,517.201,157.629,152.373,420.407,316.25,149.363,,270.521,501.473,250.7,0.092,141.156,885.308,0.09,460.215,19.713,691.291,378.522,65.727,329.178,0.09,0.091,90.414,164.15
2008-02-15,6,2008-08-15,0.033,307.224,231.608,338.295,1394.089,50.265,4.15,131.643,8.273,533.668,668.187,359.221,104.819,145.414,7.238,29.17,89.746,228.53,354.676,863.281,276.381,366.909,147.191,468.362,206.393,234.686,,189.778,376.934,177.987,516.813,86.15,236.594,574.436,429.094,1121.632,507.967,211.369,72.507,285.301,0.033,52.376,120.042,319.368
2008-03-15,1,2008-04-15,1.755,82.488,2.206,20.689,149.728,1.755,1.755,1.755,225.317,34.186,4.078,322.711,1.755,21.333,66.801,1.755,1.755,1.755,65.796,1.755,113.846,1.755,451.293,312.412,1.755,81.264,,1.755,1.755,7.298,1.755,1.755,8.99,1.755,1194.673,1.755,34.121,1.755,2.657,3.353,1.755,1.755,143.884,1.755
2008-03-15,2,2008-05-15,0.652,172.838,24.399500000000003,282.571,377.337,0.652,0.652,0.652,109.599,173.91,690.127,388.694,51.664,16.629,40.728,0.652,2.001,0.652,2121.468,0.652,520.716,2.427,180.03,351.858,0.652,430.331,,0.652,0.652,13.613,0.652,14.682,59.804,0.652,221.798,0.747,413.388,32.17,1.51,92.111,0.652,0.652,153.537,161.606
2008-03-15,3,2008-06-15,0.242,224.679,97.358,1291.075,629.852,0.242,0.242,0.242,45.281,526.217,616.698,477.785,34.909,132.434,15.15,1.177,2.458,0.242,766.227,207.84,193.359,180.439,122.754,692.869,765.816,202.594,,0.242,60.769,93.882,0.242,11.501,94.149,0.242,85.242,0.335,150.022,895.309,121.349,361.908,0.242,0.242,105.022,100.567
2008-03-15,4,2008-07-15,0.09,240.556,161.6975,368.217,372.009,23.136,0.09,0.09,16.825,857.623,379.439,321.38,126.588,280.929,5.674,0.958,246.357,171.022,764.795,142.548,450.932,149.975,152.373,420.407,315.2,95.157,,269.509,501.473,250.7,0.09,136.11,766.468,0.09,460.215,19.712,673.978,378.503,65.727,287.544,0.09,0.091,50.313,99.897
2008-03-15,5,2008-08-15,0.033,295.245,210.034,335.021,1394.089,50.265,0.033,84.354,6.252,533.668,668.187,359.221,93.142,123.278,7.237,29.17,87.465,117.015,354.676,757.606,254.818,363.73,147.191,468.362,206.002,208.706,,189.402,376.934,177.987,516.812,84.546,215.154,574.436,429.094,1121.631,503.549,211.362,72.507,266.275,0.033,52.376,86.847,281.357
2008-03-15,6,2008-09-15,0.012,291.464,192.074,359.684,687.331,60.992,0.012,52.542,2.323,620.612,247.883,160.637,131.006,45.873,348.631,22.406,45.459,62.549,674.176,272.239,190.523,656.193,118.916,357.197,107.053,445.501,,193.625,474.008,81.868,616.794,337.114,1046.294,182.999,297.617,955.515,411.259,185.774,116.456,778.406,0.012,41.072,47.972,222.038
2008-04-15,1,2008-05-15,0.652,52.374,0.652,30.56,13.062,0.652,0.652,0.652,0.652,2.47,415.387,2.179,20.359,0.652,0.652,0.652,0.652,0.652,1262.77,0.652,65.049,2.427,0.652,8.812,0.652,56.304,,0.652,0.652,0.652,0.652,14.352,0.652,0.652,0.652,0.747,27.943,32.17,0.652,1.692,0.652,0.652,0.652,123.661
2008-04-15,2,2008-06-15,0.242,138.468,8.4055,891.619,193.797,0.242,0.242,0.242,0.242,269.103,500.109,95.74,15.82,0.242,0.242,1.177,0.242,0.242,694.568,207.84,46.064,180.439,0.242,339.52,765.816,44.635,,0.242,38.664,5.618,0.242,11.193,1.924,0.242,0.242,0.335,21.71,895.309,39.167,191.886,0.242,0.242,0.242,82.781
2008-04-15,3,2008-07-15,0.09,176.727,122.785,302.554,226.582,23.136,0.09,0.09,0.09,760.672,343.11,164.816,88.653,52.463,0.09,0.958,88.503,171.022,742.183,142.548,322.289,149.975,0.09,256.715,315.2,22.073,,269.509,462.35,139.797,0.09,134.38,580.905,0.09,111.19,19.712,473.223,378.503,28.796,209.109,0.09,0.091,0.09,87.258
2008-04-15,4,2008-08-15,0.033,263.838,197.702,308.461,1318.734,50.265,0.033,84.354,0.033,504.119,653.113,288.664,70.899,33.001,0.033,29.17,47.205,117.015,346.539,757.606,214.396,363.73,0.095,349.117,206.002,111.084,,189.402,364.502,135.489,516.812,83.83,179.747,574.436,264.364,1121.631,456.586,211.362,47.963,224.127,0.033,52.376,4.613,272.59
2008-04-15,5,2008-09-15,0.012,268.516,184.3865,349.259,664.377,60.992,0.012,52.542,0.012,609.554,242.634,134.222,117.915,12.263,79.152,22.406,25.192,62.549,671.118,272.239,173.85,656.193,6.597,316.973,107.053,328.281,,193.625,467.919,65.449,616.794,336.587,1024.885,182.999,232.094,955.515,394.073,185.774,99.211,756.606,0.012,41.072,4.068,218.592
2008-04-15,6,2008-10-15,0.005,363.905,171.75650000000002,625.454,833.684,86.301,2.101,21.065,8.767,646.473,121.329,787.035,246.389,8.126,56.703,50.095,13.173,24.795,567.095,1493.252,111.401,224.362,169.13,157.186,296.412,819.202,,1243.691,186.659,24.319,1707.351,137.441,1494.984,154.552,206.946,462.321,177.782,879.682,88.609,221.614,0.005,24.837,1.511,174.383
2008-05-15,1,2008-06-15,0.242,37.315,0.242,276.216,0.383,0.242,0.242,0.242,0.242,9.673,0.255,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,20.228,0.242,5.78,0.242,58.765,765.816,0.242,,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,0.242,308.247,39.167,1.045,0.242,0.242,0.242,0.242
2008-05-15,2,2008-07-15,0.09,64.214,17.0845,182.785,38.802,23.136,0.09,0.09,0.09,451.644,19.284,0.09,0.09,52.463,0.09,0.09,12.36,168.811,160.174,38.624,0.09,34.181,0.09,142.124,315.2,0.09,,111.628,190.567,32.94,0.09,9.968,168.941,0.09,111.19,0.09,14.885,226.117,28.796,32.424,0.09,0.09,0.09,0.09
2008-05-15,3,2008-08-15,0.033,176.872,85.911,250.693,1103.175,50.265,0.033,84.354,0.033,417.239,398.191,72.897,0.033,33.001,0.033,0.655,9.921,110.927,146.866,585.751,5.457,274.963,0.033,272.52,206.002,0.033,,131.057,260.318,72.959,463.006,13.696,87.468,574.436,264.364,733.476,162.808,142.81,47.963,89.499,0.033,6.849,0.033,1.041
2008-05-15,4,2008-09-15,0.012,214.434,103.132,325.346,618.741,60.992,0.012,52.542,0.012,576.004,167.423,44.242,5.988,12.263,79.152,0.598,5.257,58.294,569.196,230.677,24.633,548.062,0.998,287.852,107.053,77.885,,158.382,393.204,40.754,606.148,232.001,924.896,182.999,232.094,874.422,252.662,153.18,99.211,561.046,0.012,6.25,0.012,6.847
2008-05-15,5,2008-10-15,0.005,331.35,129.01,615.895,816.425,86.301,2.101,21.065,8.767,633.765,90.099,633.831,101.527,8.124,56.703,8.606,2.864,22.742,530.833,1468.575,30.918,193.25,130.64,146.09,296.412,602.741,,1219.676,160.315,15.143,1703.445,106.075,1465.253,154.552,206.946,439.827,127.38,857.112,88.609,177.922,0.005,3.645,0.005,19.824
2008-05-15,6,2008-11-15,0.002,227.285,63.653999999999996,451.487,1112.653,51.397,1.956,7.827,31.301,426.192,44.139,1750.709,55.495,27.073,31.477,20.184,4.323,8.45,317.248,593.382,38.366,192.817,64.994,61.306,150.442,178.448,,1226.538,62.314,5.627,374.114,85.846,829.299,88.138,115.69,185.622,127.886,228.184,46.714,74.776,0.002,2.086,2.679,14.207
2008-06-15,1,2008-07-15,0.09,22.919,0.09,0.09,0.09,80.616,0.09,0.09,0.09,75.422,0.09,0.09,0.124,1.083,0.09,0.09,34.643,37.356,20.286,0.09,2.424,0.09,0.09,0.09,0.09,0.09,,77.297,73.105,2.907,0.09,50.419,163.434,0.09,219.512,0.372,74.705,0.09,0.09,0.09,0.979,0.09,0.09,0.09
2008-06-15,2,2008-08-15,0.033,121.575,25.773,1.689,641.831,99.749,0.033,160.444,0.033,220.07,108.864,22.646,0.066,0.945,0.033,0.033,23.515,47.481,46.282,177.325,23.133,88.657,0.033,16.663,0.033,0.033,,109.627,193.766,28.031,474.801,46.019,83.663,719.505,324.069,902.142,239.9,0.033,0.033,0.468,5.11,44.91,0.033,11.302
2008-06-15,3,2008-09-15,0.012,176.869,73.08600000000001,56.79,521.434,92.982,0.012,92.634,0.012,473.996,68.281,16.83,31.749,0.351,77.891,0.012,12.505,28.001,406.362,119.551,51.134,437.369,2.581,103.829,0.016,85.213,,142.538,342.516,19.527,614.548,288.632,913.428,202.106,257.363,906.027,296.205,11.621,0.331,332.272,4.161,35.539,0.012,28.409
2008-06-15,4,2008-10-15,0.005,297.849,124.4,352.67,777.314,109.123,2.101,39.756,8.767,591.715,39.971,437.335,159.995,0.145,54.436,2.125,6.728,10.679,460.066,1374.199,48.965,162.85,148.517,69.275,93.203,609.579,,1205.212,140.971,7.256,1706.811,122.874,1461.23,166.724,218.735,448.377,143.156,536.884,1.538,125.926,1.546,22.029,0.005,45.192
2008-06-15,5,2008-11-15,0.002,214.103,64.6985,324.922,1098.314,63.523,1.956,14.772,31.301,410.649,21.497,1662.542,77.479,7.269,29.417,9.756,5.759,3.968,290.631,570.555,51.255,175.788,71.303,30.227,65.874,179.858,,1222.499,54.899,2.696,374.962,94.818,828.324,94.027,120.482,188.712,134.737,153.614,1.27,51.497,0.574,11.691,2.679,28.006
2008-06-15,6,2008-12-15,0.001,148.215,44.956999999999994,142.273,284.895,28.022,0.727,10.227,21.399,356.022,8.931,817.44,32.703,6.502,14.019,582.501,12.283,1.474,134.2,236.649,236.607,88.521,30.087,11.232,68.98,66.831,,593.627,20.399,1.002,952.351,48.364,277.518,41.55,51.741,70.268,472.254,62.104,0.472,20.867,0.213,110.429,2.529,10.406
2008-07-15,1,2008-08-15,0.033,81.402,0.071,6.07,566.318,0.033,0.033,119.243,0.033,11.22,61.859,8.209,0.033,0.033,0.033,3.95,0.033,0.033,0.033,160.139,0.033,74.76,0.033,0.1,0.033,20.555,,0.033,17.445,0.071,651.987,0.033,0.033,810.851,6.401,629.549,6.596,0.033,0.046,0.033,0.033,10.372,8.329,
2008-07-15,2,2008-09-15,0.012,121.402,35.107,74.091,510.306,0.29,0.012,79.581,0.012,210.976,43.89,7.008,6.71,0.012,106.717,3.57,0.012,0.012,156.199,106.936,1.421,409.24,0.576,41.734,0.012,202.429,,2.779,158.711,0.049,664.53,122.626,438.11,211.081,35.107,791.838,61.216,3.384,12.685,254.524,0.012,9.168,7.099,
2008-07-15,3,2008-10-15,0.005,261.153,71.504,357.613,772.849,10.943,2.101,34.897,8.767,411.63,26.99,392.267,101.562,0.008,67.52,19.697,0.005,0.005,300.991,1327.961,4.321,153.4,126.498,34.053,87.117,717.194,,786.85,71.504,0.018,1726.268,71.891,1283.018,172.503,55.194,418.736,42.214,466.954,21.041,102.05,0.005,5.69,2.638,
2008-07-15,4,2008-11-15,0.002,201.521,40.417,317.992,1096.682,9.174,1.956,12.967,31.301,334.208,15.205,1641.363,54.846,7.212,36.849,36.595,3.261,0.002,220.929,562.996,12.561,168.627,63.746,15.176,62.892,203.402,,1105.542,27.871,0.007,380.067,60.813,784.107,96.482,34.483,178.348,82.574,138.722,12.966,40.417,0.002,3.313,3.658,
2008-07-15,5,2008-12-15,0.001,143.92,33.741,140.68,284.37,5.926,0.727,9.163,21.399,320.622,6.354,812.774,23.01,6.481,17.422,640.526,11.355,0.001,106.629,234.157,183.671,85.109,26.655,5.639,67.38,75.58,,557.378,10.356,0.003,954.632,33.741,263.471,42.568,13.809,66.38,398.156,56.031,4.818,15.701,0.001,107.309,2.892,
2008-07-15,6,2009-01-15,0.0,85.896,28.084,53.908,105.665,4.22,0.27,6.61,8.271,142.528,23.111,266.251,8.665,2.408,6.832,175.842,18.677,0.0,153.526,98.747,86.571,31.625,159.426,172.88,40.111,28.084,,368.044,3.848,0.001,249.575,223.83,117.781,15.887,5.131,25.271,426.215,20.82,24.172,191.162,0.0,59.657,24.333,
2008-08-15,1,2008-09-15,0.012,51.213,3.767,15.263,48.848,0.012,0.012,0.012,0.012,98.196,0.012,0.012,26.448,0.012,177.389,0.012,0.012,0.012,132.273,0.012,2.951,163.91,2.204,12.521,0.012,52.983,,3.767,50.834,0.012,107.413,177.578,587.38,0.012,4.546,155.12,4.722,11.515,8.207,153.041,0.012,0.012,0.012,
2008-08-15,2,2008-10-15,0.005,194.447,31.893,240.954,361.768,5.695,2.224,0.005,10.608,284.328,0.005,284.7,145.258,0.011,92.617,4.436,0.005,0.005,266.303,753.891,7.292,80.996,143.288,11.436,72.671,487.562,,773.311,31.893,0.005,1319.02,90.531,1318.007,8.52,13.992,175.184,4.264,507.61,15.218,69.78,0.005,0.018,0.005,
2008-08-15,3,2008-11-15,0.002,175.347,35.621,242.262,900.058,5.08,2.075,0.002,35.621,254.919,0.06,1582.627,70.949,7.215,50.947,14.447,3.261,0.002,199.693,454.917,16.296,112.397,68.416,4.947,55.358,150.217,,1099.05,11.91,0.002,297.373,75.267,793.455,7.253,10.067,89.993,38.168,145.092,9.78,26.666,0.002,0.015,2.679,
2008-08-15,4,2008-12-15,0.001,132.011,30.045,115.445,235.264,4.405,0.771,4.346,23.917,273.915,0.058,799.829,30.045,6.482,23.832,591.569,11.355,0.001,97.458,197.927,187.96,60.51,28.945,1.838,63.151,55.817,,555.276,4.425,0.001,907.846,40.143,266.371,2.811,3.748,33.439,338.543,58.781,3.634,9.947,0.001,106.083,2.529,
2008-08-15,5,2009-01-15,0.0,81.709,23.732,44.532,87.419,3.654,0.287,4.82,9.207,126.621,20.771,262.199,11.279,2.409,9.214,167.042,18.677,0.0,150.119,83.942,87.888,22.484,160.277,171.468,38.355,20.74,,367.162,1.644,0.0,235.934,226.209,118.881,1.114,1.393,13.031,399.892,21.842,23.732,189.024,0.0,59.202,24.198,
2008-08-15,6,2009-02-15,118.477,102.208,32.506,17.484,32.506,1.717,0.106,283.72,3.613,47.049,287.935,97.427,4.499,5.588,3.625,63.122,47.409,0.0,89.637,32.925,345.707,8.355,78.871,86.694,15.157,7.707,,1060.461,0.611,38.056,87.668,687.87,51.782,3.799,2.179,5.2,248.338,8.116,18.893,84.232,0.0,21.998,106.063,
2008-09-15,1,2008-10-15,0.005,106.691,2.637,89.1,171.932,2.637,6.464,0.005,25.467,69.599,0.018,320.642,55.079,2.755,0.005,13.711,0.005,0.005,27.179,695.944,0.005,0.005,94.859,0.005,89.246,216.729,,530.361,0.005,0.005,809.172,0.005,538.452,11.79,0.251,0.226,0.005,389.26,0.005,0.005,0.005,0.007,0.005,
2008-09-15,2,2008-11-15,0.002,141.887,17.845,144.634,759.778,2.412,5.928,0.002,55.46,120.452,0.073,1603.935,35.172,17.845,0.002,28.963,3.261,0.002,45.415,446.362,1.18,54.52,51.957,0.002,63.984,89.849,,1019.118,0.002,0.002,219.894,19.526,584.948,9.709,0.239,0.216,18.699,127.362,0.002,0.002,0.002,0.004,2.679,
2008-09-15,3,2008-12-15,0.001,117.563,15.208,78.029,205.988,3.414,2.203,4.346,33.261,183.35,0.062,804.607,14.219,13.602,0.03,618.084,11.355,0.001,27.069,195.054,173.494,36.141,21.212,0.001,67.994,33.386,,533.733,0.001,0.001,838.089,15.208,208.796,3.723,0.089,0.08,298.82,50.896,0.001,0.001,0.001,106.079,2.529,
2008-09-15,4,2009-01-15,0.0,76.395,22.382,30.629,76.54,3.286,0.819,4.82,12.679,93.113,20.773,263.699,5.399,5.054,0.37,171.968,18.677,0.0,123.964,82.745,83.085,13.429,157.404,170.785,40.365,12.405,,358.609,0.0,0.0,219.35,216.944,96.288,1.453,0.033,0.635,384.08,18.912,22.382,185.329,0.0,59.2,24.198,
2008-09-15,5,2009-02-15,118.477,100.216,28.464,12.318,28.464,1.581,0.304,283.72,4.903,34.599,287.935,97.984,2.314,6.572,0.339,65.163,47.409,0.0,79.918,32.48,343.922,4.99,77.804,86.441,15.904,4.61,,1056.13,0.0,38.056,81.505,684.427,43.353,3.925,1.674,0.594,242.74,7.027,18.392,82.858,0.0,21.998,106.063,
2008-09-15,6,2009-03-15,170.595,260.761,28.91,4.577,10.591,1175.542,3.819,255.886,1.822,12.856,121.03,75.868,157.968,5.096,0.126,24.213,687.043,0.0,304.019,1082.029,274.81,1.854,28.91,63.372,2685.117,1.713,,252.997,0.0,29.551,31.475,471.296,16.109,3.373,1.759,3.008,135.012,2.611,7.164,34.26,0.0,1909.701,293.095,
2008-10-15,1,2008-11-15,0.002,47.261,0.002,4.893,350.875,0.002,0.002,0.002,10.432,3.595,0.06,832.837,0.002,7.208,0.002,0.977,3.261,0.002,0.174,3.515,1.18,54.52,0.002,0.002,0.002,0.002,,415.001,0.002,0.002,0.002,19.526,113.703,0.002,0.002,0.002,18.699,0.002,0.002,0.002,0.002,0.002,2.679,
2008-10-15,2,2008-12-15,0.001,80.974,2.529,4.444,125.261,2.518,0.001,4.346,9.237,40.563,0.058,647.019,0.193,6.48,0.03,564.951,11.355,0.001,0.168,3.256,173.494,36.141,0.001,0.001,36.201,0.001,,339.173,0.001,0.001,665.392,15.208,64.954,0.116,0.001,0.001,298.82,0.001,0.001,0.001,0.001,106.079,2.529,
2008-10-15,3,2009-01-15,0.0,63.094,18.677,3.286,46.544,2.953,0.0,4.82,3.752,29.562,20.771,221.48,0.187,2.408,0.37,161.633,18.677,0.0,113.968,4.347,83.085,13.429,149.522,170.785,27.967,0.0,,275.261,0.0,0.0,172.01,216.944,40.988,0.113,0.0,0.606,384.08,0.0,22.382,185.329,0.0,59.2,24.198,
2008-10-15,4,2009-02-15,118.477,94.875,17.318,2.158,17.318,1.457,0.0,283.72,1.586,10.984,287.935,82.297,0.378,5.588,0.339,60.873,47.409,0.0,76.204,3.349,343.922,4.99,74.875,86.441,11.297,0.0,,1010.075,0.0,38.056,63.915,684.427,22.805,3.427,1.662,0.583,242.74,0.0,18.392,82.858,0.0,21.997,106.063,
2008-10-15,5,2009-03-15,170.595,258.877,24.938,0.802,6.449,1175.496,3.706,255.886,0.589,4.082,121.03,70.039,157.248,4.731,0.126,22.619,687.043,0.0,302.639,1071.205,274.81,1.854,27.822,63.372,2683.406,0.0,,239.801,0.0,29.551,24.938,471.296,8.474,3.188,1.755,3.004,135.012,0.0,7.164,34.26,0.0,1909.701,293.095,
