fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
2002-12-15,6,2003-06-15,158.426,258.227,85.776,153.978,543.740,438.034,100.750,106.637,,,1.331,,,,318.848,,137.903,777.987,667.540,309.840,,0.856,2.289,,,11.075,234.942,1.348,76.794,,,776.347,418.516,
2003-01-15,1,2003-02-15,97.114,74.460,,128.552,44.597,44.597,212.738,44.597,44.597,,44.597,44.597,,,,44.597,,44.597,44.597,44.597,44.597,,,73.658,,,44.597,360.700,44.597,44.597,,,44.597,44.597
2003-01-15,2,2003-03-15,58.074,176.083,,94.274,16.571,16.571,100.377,17.915,29.063,,16.571,16.571,,,,1497.010,,16.571,16.571,18.270,1307.536,,,34.601,,,16.571,240.332,16.571,16.571,,,16.571,16.571
2003-01-15,3,2003-04-15,26.486,181.263,,389.847,6.157,6.157,659.266,7.414,46.333,,6.157,6.157,,,,502.220,,182.497,86.059,7.730,940.699,,,12.857,,,6.157,209.219,6.157,531.851,,,6.157,6.157
2003-01-15,4,2003-05-15,11.034,167.592,,163.573,8.778,209.425,470.342,88.184,25.757,,2.288,2.288,,,,990.022,,94.520,197.549,2.872,593.286,,,4.777,,,14.603,204.369,2.288,175.163,,,99.459,2.288
2003-01-15,5,2003-06-15,158.426,240.718,,80.810,153.816,543.740,431.904,100.750,106.637,,0.850,0.850,,,,317.663,,137.791,745.591,467.980,309.840,,,1.775,,,11.075,211.775,0.850,76.794,,,695.345,418.516
2003-01-15,6,2003-07-15,244.187,309.167,,34.451,822.609,321.619,335.482,308.104,196.314,,0.316,106.670,,,,477.559,,182.352,589.840,366.535,145.043,,,5.255,,,57.783,730.236,0.316,844.281,,,516.398,142.180
2003-02-15,1,2003-03-15,58.074,241.368,,77.340,45.807,45.807,45.810,98.890,159.336,,45.807,66.443,,,,1962.555,,53.931,51.149,,1712.057,,,45.807,,,48.383,100.914,45.807,49.026,64.485,,62.121,45.889
2003-02-15,2,2003-04-15,26.486,217.314,,394.149,17.021,17.021,487.911,51.267,190.205,,17.021,40.135,,,,573.892,,340.242,231.243,,987.937,,,17.021,,,19.992,85.938,17.021,781.020,30.668,,29.467,17.103
2003-02-15,3,2003-05-15,11.034,199.493,,167.198,15.926,270.846,441.658,290.080,81.830,,6.324,31.123,,,,1022.500,,133.232,292.974,,605.969,,,6.324,,,53.297,120.470,6.324,218.777,57.954,,160.689,6.356
2003-02-15,4,2003-06-15,158.426,245.936,,83.210,177.268,578.433,422.933,194.638,221.238,,2.350,28.721,,,,326.931,,160.621,824.555,,314.255,,,2.350,,,29.978,119.280,2.350,95.824,36.440,,835.646,461.704
2003-02-15,5,2003-07-15,244.187,328.977,,35.764,835.721,331.421,331.932,390.813,261.799,,0.873,313.764,,,,481.243,,193.873,618.519,,146.701,,,5.469,,,92.916,631.364,0.873,874.921,326.617,,548.539,156.411
2003-02-15,6,2003-08-15,349.673,307.137,,13.947,544.437,513.140,265.589,212.238,119.368,,35.416,121.837,,,,335.102,,219.099,416.960,,256.389,,,70.902,,,59.017,212.794,324.742,545.080,1373.748,,318.855,184.080
2003-03-15,1,2003-04-15,26.486,155.876,,310.095,36.132,42.697,604.685,27.280,107.477,,26.486,29.396,,,,76.184,,409.909,245.135,,184.816,,,26.486,,,28.741,44.122,26.486,798.111,26.486,,26.486,40.310
2003-03-15,2,2003-05-15,11.034,151.421,,138.982,91.523,413.380,490.273,166.384,47.913,,9.842,19.011,,,,403.736,,147.338,271.616,,280.910,,,9.842,,,66.626,77.594,9.842,202.388,42.922,,117.824,20.474
2003-03-15,3,2003-06-15,158.426,230.728,,68.612,301.805,612.443,440.243,137.675,134.215,,3.948,16.477,,,,161.476,,170.958,812.491,,187.878,,,4.440,,,35.584,85.206,3.657,88.546,27.068,,786.766,535.063
2003-03-15,4,2003-07-15,244.187,310.462,,29.045,876.285,341.331,337.832,360.197,202.307,,1.729,157.935,,,,402.622,,198.509,615.538,,97.282,,,45.267,,,98.799,551.866,1.359,869.150,303.348,,538.130,180.707
2003-03-15,5,2003-08-15,349.673,305.385,,11.217,557.466,516.946,267.827,201.877,96.245,,77.464,61.354,,,,307.423,,220.945,415.889,,235.500,,,112.069,,,63.049,192.297,348.020,544.369,1363.432,,315.092,199.221
2003-03-15,6,2003-09-15,841.824,297.154,,4.168,417.763,251.122,156.699,200.376,36.577,,49.042,40.597,,,,242.062,,159.936,365.413,,624.289,,,130.652,,,531.581,851.274,127.612,310.611,973.287,,305.300,164.722
2003-04-15,1,2003-05-15,11.034,35.905,,9.842,11.596,195.436,16.373,37.951,9.842,,9.842,9.842,,,,101.517,,9.842,10.596,,18.589,,,9.842,,,16.516,10.710,9.842,,41.127,,143.051,9.842
2003-04-15,2,2003-06-15,158.426,109.899,,3.657,137.151,334.097,99.068,27.923,4.304,,4.645,3.657,,,,54.855,,3.657,221.737,,17.327,,,3.657,,,9.046,13.268,3.657,,26.055,,825.808,294.512
2003-04-15,3,2003-07-15,244.187,182.642,,1.359,700.812,243.243,99.025,207.210,40.665,,2.583,42.488,,,,295.617,,1.469,451.156,,9.621,,,28.855,,,47.214,329.238,1.359,,299.075,,545.751,123.463
2003-04-15,4,2003-08-15,349.673,240.637,,0.505,521.513,474.934,131.006,150.943,23.039,,80.337,22.882,,,,272.919,,9.264,359.866,,66.211,,,98.969,,,32.324,99.495,385.351,,1360.632,,317.884,164.037
2003-04-15,5,2003-09-15,841.824,248.296,,0.188,405.040,236.030,85.458,177.037,8.561,,50.571,13.006,,,,228.856,,20.532,344.728,,381.846,,,123.289,,,321.136,766.837,134.256,,972.546,,306.384,141.323
2003-04-15,6,2003-10-15,265.527,304.646,,0.186,436.931,183.303,779.233,281.498,3.497,,46.027,6.972,,,,183.311,,174.226,178.571,,723.016,,,62.297,,,119.128,919.539,68.770,,485.800,,1025.928,110.033
2003-05-15,1,2003-06-15,158.426,102.249,,4.779,123.689,,51.810,5.242,72.056,13.282,38.976,,,,249.614,5.262,,14.083,274.379,,6.177,,,20.681,,,4.779,14.065,4.779,,4.779,,397.941,636.361
2003-05-15,2,2003-07-15,244.187,172.854,,1.776,784.487,,82.466,79.162,136.986,17.463,30.302,,,,350.629,81.591,,36.344,480.892,,3.083,,,87.069,,,42.431,397.075,1.776,,53.241,,421.963,195.487
2003-05-15,3,2003-08-15,349.673,276.720,,0.660,532.781,,133.813,83.913,64.010,15.810,191.835,,,,728.104,144.531,,89.998,369.978,,44.670,,,170.437,,,29.644,155.758,827.981,,1189.003,,277.862,206.889
2003-05-15,4,2003-09-15,841.824,273.264,,0.245,408.711,,94.239,139.571,23.910,199.373,96.989,,,,275.066,170.449,,98.431,348.386,,426.763,,,167.301,,,332.175,829.039,189.002,,933.126,,291.112,168.130
2003-05-15,5,2003-10-15,265.527,373.414,,6.089,438.404,,791.058,261.501,10.007,112.730,75.546,,,,1167.774,158.087,,302.194,179.932,,733.784,,,81.217,,,123.143,937.387,96.362,,472.091,,1019.997,127.562
2003-05-15,6,2003-11-15,319.145,241.378,,192.542,299.198,,1168.730,194.577,22.845,84.511,49.974,,,,576.876,156.827,,170.992,79.658,,217.788,,,30.178,,,77.827,717.785,49.935,,192.530,,239.668,63.747
2003-06-15,1,2003-07-15,244.187,305.301,,87.373,798.448,,211.182,389.296,223.503,141.203,,,,,289.408,359.537,,169.149,406.679,266.343,71.877,,,331.483,,80.292,305.706,671.076,,,538.576,,367.265,92.332
2003-06-15,2,2003-08-15,349.673,324.556,,41.120,533.236,,204.631,206.415,101.862,87.823,,,,,688.137,294.919,,198.657,337.715,172.351,198.390,,,331.131,,561.411,146.949,224.653,,,1433.781,,250.132,153.259
2003-06-15,3,2003-09-15,841.824,324.130,,15.357,408.508,,131.076,203.135,39.296,304.531,,,,,264.241,236.325,,149.669,337.273,98.998,598.374,,,237.389,,229.561,624.272,868.548,,,993.899,,278.330,139.696
2003-06-15,4,2003-10-15,265.527,420.707,,118.410,438.323,,811.485,292.548,15.327,162.883,,,,,1162.995,185.997,,333.214,175.783,256.549,785.901,,,109.009,,395.298,183.405,950.126,,,493.533,,1011.872,110.768
2003-06-15,5,2003-11-15,319.145,269.792,,378.021,299.172,,1175.277,207.014,26.440,112.913,,,,,575.267,168.817,,183.093,78.094,178.964,233.991,,,40.505,,138.954,112.710,722.492,,,200.453,,237.280,56.583
2003-06-15,6,2003-12-15,152.169,130.539,,153.510,186.265,,575.440,93.217,19.533,56.413,,,,,217.291,281.533,,83.421,29.018,118.387,90.395,,,15.051,,75.051,56.713,240.656,,,74.554,,92.775,21.025
2003-07-15,1,2003-08-15,349.673,336.666,,108.970,422.134,,221.362,181.545,112.499,131.695,,,,,657.029,250.749,,236.880,280.753,173.853,364.643,,161.921,,,762.513,145.242,148.334,,,1346.245,469.538,220.753,
2003-07-15,2,2003-09-15,841.824,336.849,,45.799,364.381,,139.487,197.759,45.426,342.061,,,,,257.739,213.104,,165.489,315.977,101.242,674.124,,102.540,,,284.108,646.878,815.892,,,967.669,456.175,264.276,
2003-07-15,3,2003-10-15,265.527,440.462,,168.114,421.353,,818.325,289.990,17.607,175.961,,,,,1159.550,175.444,,341.271,167.840,260.894,814.112,,355.225,,,423.783,186.621,932.495,,,484.231,175.411,1000.557,
2003-07-15,4,2003-11-15,319.145,287.911,,417.555,292.866,,1177.368,205.586,28.534,118.996,,,,,574.214,162.919,,186.116,75.057,180.551,243.349,,318.631,,,148.379,114.690,716.996,,,197.013,77.258,234.231,
2003-07-15,5,2003-12-15,152.169,158.497,,167.572,183.864,,576.096,92.687,20.751,58.874,,,,,216.908,276.918,,84.570,27.889,119.355,93.883,,142.709,,,78.722,57.616,238.695,,,73.274,409.493,91.574,
2003-07-15,6,2004-01-15,63.959,101.960,,72.606,76.199,,211.463,34.445,7.711,21.876,,,,,83.086,118.123,,77.275,75.438,59.045,34.885,,64.096,,,36.335,448.539,91.447,,,27.227,363.425,34.027,
2003-08-15,1,2003-09-15,841.824,391.300,,208.683,354.020,,194.581,298.935,156.760,581.252,,,,,186.057,,,209.167,332.129,165.188,634.444,141.838,196.699,,,212.681,906.194,1098.004,,,800.821,418.590,338.662,
2003-08-15,2,2003-10-15,265.527,464.008,,341.761,418.406,,863.849,346.691,77.824,246.740,,,,,1101.015,,,368.245,172.869,304.149,800.813,53.554,451.060,,,388.087,233.055,999.344,,,435.657,162.920,1050.115,
2003-08-15,3,2003-11-15,319.145,296.197,,523.242,291.849,,1191.120,228.442,85.760,153.083,,,,,559.395,,,195.825,76.803,196.101,239.905,19.899,353.653,,,136.686,138.899,738.856,,,179.491,72.193,246.542,
2003-08-15,4,2003-12-15,152.169,150.496,,204.492,183.495,,580.641,101.368,50.033,72.791,,,,,211.669,,,88.369,28.538,126.570,92.581,7.394,155.672,,,74.123,67.803,245.988,,,66.748,404.770,96.370,
2003-08-15,5,2004-01-15,63.959,98.215,,86.745,76.075,,213.106,37.675,18.591,27.047,,,,,81.108,,,78.701,75.679,62.079,34.401,2.747,69.084,,,34.569,452.324,94.195,,,24.802,361.339,35.809,
2003-08-15,6,2004-02-15,23.766,74.346,,32.232,28.268,,79.185,13.999,6.908,10.050,,,,,30.138,,,43.908,46.808,23.067,12.783,1.142,59.489,,,12.845,792.355,35.214,,,9.216,161.662,13.306,
2003-09-15,1,2003-10-15,265.527,600.304,,600.640,586.734,378.470,1163.598,545.797,,297.774,,,,,1388.458,,,616.280,268.898,646.754,,223.226,655.971,,237.362,647.613,227.905,990.118,,,431.726,226.274,1272.187,
2003-09-15,2,2003-11-15,319.145,342.754,,635.711,353.414,165.137,1275.693,302.891,,180.631,,,,,627.890,,,279.808,116.626,301.425,,83.688,425.998,,94.936,212.954,147.739,737.812,,,178.641,102.378,288.952,
2003-09-15,3,2003-12-15,152.169,169.353,,241.568,207.929,64.142,607.319,129.425,,84.141,,,,,235.563,,,121.559,43.335,175.789,,31.097,182.444,,35.276,104.843,72.333,244.769,,,66.384,456.606,113.187,
2003-09-15,4,2004-01-15,63.959,105.514,,100.905,85.181,23.979,222.662,48.125,,31.265,,,,,90.076,,,91.458,81.177,82.306,,11.555,79.235,,13.108,46.433,454.007,93.736,,,24.667,382.825,42.058,
2003-09-15,5,2004-02-15,23.766,85.901,,37.494,31.651,177.138,82.736,17.882,,11.617,,,,,33.470,,,48.776,48.851,30.583,,4.414,63.444,,4.871,17.253,792.980,35.041,,,9.166,169.129,15.628,
2003-09-15,6,2004-03-15,8.831,183.807,,13.932,11.761,87.149,32.086,19.137,,4.317,,,,,1492.876,,,18.124,20.291,1302.329,,1.713,30.985,,1.810,6.411,355.376,13.021,,,3.406,71.802,5.807,
2003-10-15,1,2003-11-15,319.145,202.705,,410.753,155.114,115.418,758.302,172.712,,135.823,,,,119.823,199.077,164.009,,128.208,114.545,118.491,,114.545,189.747,,,114.545,253.064,432.704,,,114.545,128.124,114.545,
2003-10-15,2,2003-12-15,152.169,126.353,,172.827,102.690,43.397,477.551,77.967,,59.455,,,,47.545,95.560,249.477,,53.867,42.562,49.050,,42.562,91.608,,,60.529,110.019,163.306,,,42.562,501.968,42.562,
2003-10-15,3,2004-01-15,63.959,87.525,,73.755,45.288,16.270,180.648,28.971,,22.092,,,,27.230,35.508,109.642,,65.147,80.890,19.890,,15.815,40.944,,,28.127,468.010,61.306,,,15.815,399.341,15.815,
2003-10-15,4,2004-02-15,23.766,79.523,,27.406,16.828,174.274,67.125,10.765,,8.209,,,,16.047,13.194,93.257,,38.632,48.745,7.391,,5.997,45.938,,,10.451,798.184,22.889,,,5.877,173.382,5.877,
2003-10-15,5,2004-03-15,8.831,183.728,,10.183,6.253,86.085,26.285,16.492,,3.050,,,,182.226,1485.342,56.641,,14.355,20.251,1293.711,,2.301,24.301,,,3.884,357.309,8.505,,,2.184,73.012,2.184,
2003-10-15,6,2004-04-15,179.621,134.259,,3.784,2.323,653.955,10.525,41.662,,1.133,,,,88.831,497.884,25.954,,85.681,8.727,935.562,,0.855,9.030,,,1.443,281.505,3.160,,,3.794,28.564,0.811,
2003-11-15,1,2003-12-15,152.169,206.328,,173.650,176.231,134.955,311.918,149.778,,135.105,,,,156.371,134.968,400.861,,134.955,134.955,225.127,,134.955,138.608,,,255.295,134.955,136.774,,178.059,143.923,806.053,135.381,
2003-11-15,2,2004-01-15,63.959,118.777,,76.723,74.939,50.292,136.024,63.073,,50.293,,,,81.398,50.159,155.750,,97.920,115.221,105.841,,50.146,54.908,,,109.204,477.276,52.079,,86.566,58.267,497.681,50.561,
2003-11-15,3,2004-02-15,23.766,89.517,,28.508,27.846,186.916,50.543,23.436,,18.688,,,,49.249,18.638,110.390,,51.638,61.501,39.328,,18.754,50.289,,,40.578,801.627,19.461,,35.044,21.651,206.978,18.787,
2003-11-15,4,2004-03-15,8.831,183.439,,10.593,10.347,90.782,20.124,21.201,,6.944,,,,263.640,1487.365,63.007,,19.187,24.991,1305.578,,7.041,25.917,,,15.078,358.588,7.231,,13.022,8.045,86.566,6.981,
2003-11-15,5,2004-04-15,179.621,130.792,,3.936,3.845,655.700,8.235,43.411,,2.580,,,,113.068,498.635,28.319,,88.753,10.489,939.971,,2.616,9.630,,,5.603,281.980,2.687,,4.839,5.972,33.770,2.594,
2003-11-15,6,2004-05-15,93.452,154.995,,7.953,208.565,469.018,88.489,24.671,,0.959,,,,72.467,988.690,11.715,,202.807,3.897,593.015,,0.972,3.578,,,14.397,238.521,0.998,,16.613,156.982,149.616,0.964,
2003-12-15,1,2004-01-15,63.959,107.765,66.460,63.959,63.959,64.104,63.959,63.959,,63.959,,,,,64.002,63.959,,173.699,214.889,63.959,,63.959,63.959,,,63.959,661.922,64.142,,66.416,63.959,119.931,63.959,
2003-12-15,2,2004-02-15,23.766,89.383,110.069,23.766,23.766,192.048,23.766,23.766,,23.766,,,,,23.808,76.282,,86.586,101.157,23.766,,23.886,52.826,,,23.766,883.509,23.943,,26.050,23.766,62.991,23.766,
2003-12-15,3,2004-03-15,8.831,173.465,87.406,8.831,8.831,92.689,10.174,21.323,,8.831,,,,,1494.837,50.333,,32.173,43.579,1299.796,,8.949,26.860,,,8.831,378.403,8.897,,9.680,8.831,24.683,8.831,
2003-12-15,4,2004-04-15,179.621,144.218,387.295,3.281,3.281,656.409,4.538,43.457,,3.281,,,,,499.697,23.610,,112.485,19.445,937.822,,3.325,9.981,,,3.281,291.748,3.306,,3.597,6.264,9.190,3.281,
2003-12-15,5,2004-05-15,93.452,158.877,162.625,7.709,208.356,469.281,87.115,24.688,,1.219,,,,,989.142,9.965,,237.523,7.225,592.217,,1.236,3.709,,,13.535,243.167,1.228,,16.152,157.090,102.018,1.219,
2003-12-15,6,2004-06-15,137.394,237.675,80.458,153.419,543.343,431.509,100.353,106.240,,0.453,,,,,317.316,158.029,,765.709,594.777,309.443,,0.459,1.378,,,10.678,231.490,0.456,,12.444,55.317,699.775,418.119,
2004-01-15,1,2004-02-15,23.766,54.772,,107.721,23.766,23.766,191.907,23.766,23.766,,23.766,,,,24.997,23.766,76.282,,23.766,23.766,23.766,,23.886,52.826,,,23.766,339.869,23.766,,23.766,,23.766,23.766
2004-01-15,2,2004-03-15,8.831,170.890,,86.534,8.831,8.831,92.637,10.174,21.323,,8.831,,,,180.218,1489.270,50.333,,8.831,10.530,1299.796,,8.949,26.860,,,8.831,232.591,8.831,,8.831,,8.831,8.831
2004-01-15,3,2004-04-15,179.621,141.639,,386.971,3.281,3.281,656.389,4.538,43.457,,3.281,,,,88.360,499.343,23.610,,83.183,4.854,937.822,,3.325,9.981,,,3.281,206.343,3.281,,3.281,,3.281,3.281
2004-01-15,4,2004-05-15,93.452,149.485,,162.504,7.709,208.356,469.274,87.115,24.688,,1.219,,,,50.251,988.953,9.965,,196.481,1.803,592.217,,1.236,3.709,,,13.535,203.300,1.219,,16.034,,98.390,1.219
2004-01-15,5,2004-06-15,137.394,256.852,,80.413,153.419,543.343,431.507,100.353,106.240,,0.453,,,,630.827,317.266,158.029,,745.194,467.583,309.443,,0.459,1.378,,,10.678,211.378,0.453,,12.400,,694.948,418.119
2004-01-15,6,2004-07-15,182.204,284.589,,34.304,822.461,321.471,335.334,307.956,196.167,,0.168,,,,438.702,477.411,244.039,,589.693,366.388,144.896,,0.229,5.108,,,57.635,730.089,0.168,,245.867,,516.250,142.032
2004-02-15,1,2004-03-15,8.831,148.793,,8.831,8.831,,8.831,10.174,21.323,,8.831,,,,104.358,1489.270,8.831,,8.831,10.530,1216.468,,8.831,8.831,,,8.831,8.932,8.831,,8.831,,8.831,8.831
2004-02-15,2,2004-04-15,179.621,110.520,,139.786,3.281,,426.228,4.538,43.457,,3.281,,,,55.113,499.343,3.281,,83.183,4.854,916.206,,3.281,3.281,,,3.281,4.886,3.281,,3.281,,3.281,3.281
2004-02-15,3,2004-05-15,93.452,127.576,,93.715,7.709,,389.460,87.115,24.688,,1.219,,,,21.423,988.953,1.219,,196.481,1.803,586.956,,1.219,1.219,,,13.535,17.943,1.219,,16.034,,98.390,1.219
2004-02-15,4,2004-06-15,137.394,223.983,,48.312,153.419,,396.910,100.353,106.240,,0.453,,,,555.601,317.266,106.571,,745.194,467.583,307.562,,0.453,0.453,,,10.678,36.696,0.453,,12.400,,694.948,418.119
2004-02-15,5,2004-07-15,182.204,267.861,,21.148,822.461,,323.597,307.956,196.167,,0.168,,,,425.463,477.411,214.777,,589.693,366.388,144.188,,0.227,4.764,,,57.635,500.856,0.168,,245.867,,516.250,142.032
2004-02-15,6,2004-08-15,214.034,287.815,,8.262,540.685,,262.344,177.942,93.817,,32.374,,,,754.995,333.707,312.142,,406.113,214.647,255.410,,3.290,70.640,,,43.193,180.910,324.480,,1262.435,,306.962,171.952
2004-03-15,1,2004-04-15,179.621,35.299,,113.724,3.281,,426.228,3.281,3.773,,3.281,,,,3.281,5.055,3.281,,83.183,3.281,28.084,,3.281,3.281,,,3.281,3.281,3.281,,3.281,,3.281,3.281
2004-03-15,2,2004-05-15,93.452,62.438,,83.398,7.709,,389.460,49.828,1.686,,1.219,,,,1.219,214.247,1.219,,196.481,1.219,165.439,,1.219,1.219,,,13.535,2.794,1.219,,16.034,,98.390,1.219
2004-03-15,3,2004-06-15,137.394,171.199,,44.085,153.419,,396.910,77.831,35.668,,0.453,,,,90.784,118.708,106.571,,745.194,357.421,145.689,,0.453,0.453,,,10.678,13.748,0.453,,12.400,,694.948,418.119
2004-03-15,4,2004-07-15,182.204,242.735,,19.564,822.461,,323.597,285.017,144.058,,0.168,,,,260.491,374.990,214.777,,589.693,337.641,80.427,,0.227,4.764,,,57.635,434.871,0.168,,245.867,,516.250,142.032
2004-03-15,5,2004-08-15,214.034,277.520,,7.673,540.685,,262.344,168.450,75.748,,32.374,,,,661.393,298.614,312.142,,406.113,204.985,226.897,,3.290,70.640,,,43.193,170.039,324.480,,1262.435,,306.962,171.952
2004-03-15,6,2004-09-15,157.233,304.159,,2.851,411.503,,154.657,184.426,28.886,,23.228,,,,257.497,238.578,781.226,,361.901,112.756,620.674,,6.365,105.534,,,441.399,838.486,121.824,,950.345,,302.009,139.042
2004-04-15,1,2004-05-15,93.452,301.134,,97.813,258.336,,326.281,531.810,108.736,,178.229,,,,204.354,730.413,302.554,,253.480,83.456,290.055,,88.186,,,,318.681,196.940,83.456,,682.739,,881.157,104.870
2004-04-15,2,2004-06-15,137.394,450.535,,46.527,573.724,,381.148,265.912,289.090,,270.933,,,,793.838,260.541,659.120,,806.123,1228.401,200.781,,141.096,,,,131.771,205.447,31.010,,187.150,,1065.931,1021.618
2004-04-15,3,2004-07-15,182.204,384.377,,19.519,988.011,,315.921,424.724,291.971,,176.657,,,,482.572,454.076,406.831,,613.596,463.938,102.827,,321.234,,,,175.236,727.763,11.523,,481.444,,608.647,236.674
2004-04-15,4,2004-08-15,214.034,388.888,,7.496,589.397,,259.670,224.210,130.962,,319.095,,,,776.589,325.267,421.520,,415.152,250.417,237.846,,188.894,,,,101.642,238.861,912.626,,1423.442,,340.686,225.102
2004-04-15,5,2004-09-15,157.233,357.164,,2.785,429.464,,153.643,209.171,50.178,,139.486,,,,292.366,248.725,874.609,,365.144,130.339,625.136,,115.046,,,,593.831,875.332,199.359,,991.413,,314.935,175.154
2004-04-15,6,2004-10-15,338.538,417.098,,89.256,446.186,,827.725,295.099,19.977,,95.729,,,,1174.317,190.889,276.312,,186.157,275.735,796.806,,370.791,,,,175.010,952.519,100.218,,492.623,,1029.175,130.333
2004-05-15,1,2004-06-15,137.394,347.558,,43.608,424.673,,211.492,77.716,291.620,,227.427,,,,623.055,48.246,473.250,,650.855,1482.922,67.253,,170.184,85.434,,,39.377,122.401,47.037,,39.377,,760.709,1064.531
2004-05-15,2,2004-07-15,182.204,336.215,,18.933,943.038,,248.693,319.353,291.221,,160.466,,,,446.868,318.763,359.495,,577.895,481.803,39.477,,359.979,265.427,,,106.314,682.674,24.139,,301.253,,528.806,249.711
2004-05-15,3,2004-08-15,214.034,384.070,,7.232,574.115,,234.315,187.766,130.392,,313.936,,,,763.445,280.236,404.010,,402.367,256.956,199.933,,205.043,313.356,,,70.265,225.255,1201.957,,1367.042,,312.035,231.741
2004-05-15,4,2004-09-15,157.233,345.667,,2.687,423.802,,144.003,194.491,49.922,,137.583,,,,287.554,231.608,868.074,,360.369,132.849,609.642,,121.884,233.301,,,566.889,869.804,221.769,,974.483,,304.217,178.398
2004-05-15,5,2004-10-15,338.538,400.211,,90.049,444.078,,823.824,289.179,19.931,,95.149,,,,1172.517,184.402,273.904,,184.384,276.810,791.269,,376.925,108.050,,,168.436,950.533,111.354,,486.466,,1025.147,131.814
2004-05-15,6,2004-11-15,185.403,272.974,,353.032,301.310,,1179.019,205.873,32.098,,58.808,,,,578.616,168.407,322.589,,81.318,186.296,235.354,,327.160,40.149,,,105.861,722.584,56.276,,197.833,,241.504,65.382
2004-06-15,1,2004-07-15,182.204,341.091,,93.462,835.211,,223.411,417.802,237.490,,133.293,,,,309.634,391.168,261.061,,433.947,283.687,76.763,,334.873,,,87.122,318.963,708.715,112.437,,570.996,841.564,391.394,99.925
2004-06-15,2,2004-08-15,214.034,410.854,,44.660,541.040,,220.247,216.565,110.793,,303.761,,,,709.148,304.488,365.143,,352.203,182.292,215.615,,197.438,,,578.310,156.967,230.442,1426.282,,1445.501,603.527,261.548,161.960
2004-06-15,3,2004-09-15,157.233,354.016,,16.761,411.468,,138.959,207.773,42.821,,133.555,,,,268.869,240.723,853.149,,341.851,103.982,614.765,,118.821,,,240.632,641.809,872.525,248.962,,997.257,506.486,284.384,148.793
2004-06-15,4,2004-10-15,338.538,405.213,,122.612,439.477,,821.098,295.054,16.999,,93.415,,,,1165.338,187.847,268.588,,177.503,263.978,792.884,,375.389,,,403.914,186.849,951.418,122.594,,494.711,193.536,1016.828,119.438
2004-06-15,5,2004-11-15,185.403,270.115,,385.327,299.601,,1178.092,208.124,30.378,,58.067,,,,576.001,169.714,320.564,,78.748,181.609,236.021,,326.594,,,141.505,114.165,722.921,60.642,,200.889,84.227,238.620,60.613
2004-06-15,6,2004-12-15,84.280,176.044,,157.353,186.429,,576.206,93.625,22.011,,619.012,,,,217.559,282.092,152.723,,29.261,120.262,91.151,,145.805,,,76.068,57.309,240.808,25.622,,74.715,413.087,93.301,22.522
2004-07-15,1,2004-08-15,214.034,324.532,,91.589,398.212,,201.538,158.387,93.890,113.477,401.481,,,,635.767,224.742,325.308,,264.462,151.155,342.848,,138.145,,,736.757,124.932,125.269,,,1322.396,445.163,195.126,
2004-07-15,2,2004-09-15,157.233,354.690,,37.124,359.451,,130.952,186.565,36.794,334.656,161.962,,,,251.007,205.641,836.955,,306.028,91.474,667.216,,90.750,,,279.660,639.323,809.821,,,962.643,451.015,254.768,
2004-07-15,3,2004-10-15,338.538,417.878,,157.965,419.458,,816.247,286.609,14.165,172.275,110.365,,,,1157.029,173.237,263.465,,164.256,258.866,812.050,,355.546,,,422.811,183.804,931.247,,,482.266,173.604,1002.293,
2004-07-15,4,2004-11-15,185.403,282.685,,414.731,292.132,,1176.509,204.870,27.389,117.467,66.430,,,,573.279,163.117,318.509,,73.691,179.679,242.512,,319.230,,,147.839,113.327,715.992,,,196.279,76.588,234.123,
2004-07-15,5,2004-12-15,84.280,185.223,,167.538,183.615,,575.668,92.412,20.368,58.292,627.992,,,,216.563,278.505,151.962,,27.382,119.654,93.569,,143.077,,,78.537,57.069,238.313,,,73.002,409.345,91.596,
2004-07-15,6,2005-01-15,77.162,107.379,,72.548,76.099,,211.296,34.343,7.568,21.660,224.571,,,,82.959,118.572,63.886,,75.249,59.339,34.768,,64.221,,,36.277,448.335,91.308,,,27.126,363.418,34.035,
2004-08-15,1,2004-09-15,157.233,340.757,,160.243,294.849,156.566,146.344,241.869,113.343,516.328,116.316,,,,137.470,222.748,773.157,,273.013,119.377,,,146.751,,,161.512,837.536,1027.026,,,731.942,358.324,280.423,
2004-08-15,2,2004-10-15,338.538,392.585,,312.570,393.419,144.593,828.613,320.699,56.123,226.937,94.995,,,,1064.495,184.151,247.485,,151.037,271.553,,,419.062,,,358.587,215.862,980.431,,,416.386,143.215,1021.492,
2004-08-15,3,2004-11-15,185.403,281.551,,510.080,282.383,70.685,1179.850,218.724,72.274,144.726,61.033,,,,549.743,170.531,310.927,,68.103,184.314,,,342.344,,,127.298,131.248,732.091,,,172.572,63.523,238.570,
