fecha_emision,lead,fecha_pronostico,QC_hist,ens_prom,ens_1989,ens_1990,ens_1991,ens_1992,ens_1993,ens_1994,ens_1995,ens_1996,ens_1997,ens_1998,ens_1999,ens_2000,ens_2001,ens_2002,ens_2003,ens_2004,ens_2005,ens_2006,ens_2007,ens_2008,ens_2009,ens_2010,ens_2011,ens_2012,ens_2013,ens_2014,ens_2015,ens_2016,ens_2017,ens_2018,ens_2019,ens_2020
2003-12-15,5,2004-05-15,316.643,490.848,737.787,514.777,737.694,1355.148,67.658,6.678,,234.325,,,,,956.059,1160.743,,1895.938,9.644,742.297,,2.528,29.567,,,386.486,180.462,6.241,,942.682,220.985,105.385,14.715,
2003-12-15,6,2004-06-15,546.196,567.589,353.566,1021.986,2077.809,719.270,727.378,288.525,,558.280,,,,,1094.710,781.819,,1292.245,53.484,593.934,,1.229,13.553,,,199.127,178.501,128.192,,443.377,218.047,647.171,527.171,
2004-01-15,1,2004-02-15,30.094,171.615,,622.222,30.094,46.821,30.094,48.906,30.105,,263.947,,,,30.094,30.368,744.370,,30.094,54.338,30.164,,30.416,996.220,,,101.126,289.627,30.094,,104.634,,30.094,30.094
2004-01-15,2,2004-03-15,11.182,177.076,,887.983,11.182,40.186,11.182,220.719,14.307,,90.391,,,,487.596,697.075,276.824,,11.182,30.496,268.011,,14.323,204.182,,,44.092,259.824,11.182,,115.486,,11.182,11.182
2004-01-15,3,2004-04-15,124.361,358.036,,820.716,467.291,513.956,7.222,99.605,8.983,,33.587,,,,825.840,2521.208,485.462,,734.589,12.584,296.608,,6.689,79.568,,,62.742,198.654,4.155,,315.689,,17.898,5.715
2004-01-15,4,2004-05-15,316.643,519.881,,737.787,514.777,737.570,1354.315,67.658,6.678,,234.325,,,,899.068,950.483,1160.743,,1895.938,4.676,742.297,,2.485,29.566,,,386.486,156.405,1.544,,920.956,,99.037,14.715
2004-01-15,5,2004-06-15,546.196,592.237,,353.566,1021.986,2077.763,718.961,727.378,288.525,,558.280,,,,762.325,1092.671,781.819,,1292.245,51.638,593.934,,1.213,13.552,,,199.127,166.505,126.447,,437.064,,644.813,527.171
2004-01-15,6,2004-07-15,265.718,713.739,,200.538,1709.083,1394.692,513.316,1398.673,2019.700,,281.734,,,,925.925,1460.015,286.482,,356.045,31.228,217.136,,7.182,1006.299,,,409.257,1347.822,168.839,,267.936,,775.826,210.802
2004-02-15,1,2004-03-15,11.182,101.737,,269.223,11.182,,11.182,116.565,14.296,,11.182,,,,487.596,688.173,12.424,,11.182,13.625,267.943,,14.012,11.182,,,11.182,25.267,11.182,,24.975,,11.182,11.182
2004-02-15,2,2004-04-15,124.361,294.445,,555.777,467.291,,7.222,63.934,8.979,,4.155,,,,825.840,2515.954,115.222,,734.589,6.315,296.582,,6.573,4.155,,,34.556,30.692,4.155,,183.293,,17.898,5.715
2004-02-15,3,2004-05-15,316.643,472.810,,639.595,514.777,,1354.315,37.292,6.677,,187.649,,,,899.068,949.693,916.433,,1895.938,2.347,742.288,,2.443,1.544,,,360.017,51.972,1.544,,778.859,,99.037,14.715
2004-02-15,4,2004-06-15,546.196,500.825,,323.539,1021.986,,718.961,660.766,268.538,,532.536,,,,762.325,1092.383,722.197,,1292.245,50.773,593.930,,1.197,0.852,,,191.669,93.870,126.447,,390.299,,644.813,527.171
2004-02-15,5,2004-07-15,265.718,660.340,,189.313,1709.083,,513.316,1386.759,2011.914,,274.731,,,,925.925,1459.911,266.034,,356.045,30.906,217.135,,7.176,874.635,,,405.749,1174.589,168.839,,248.118,,775.826,210.802
2004-02-15,6,2004-08-15,168.939,596.835,,190.594,347.117,,492.806,612.835,273.043,,525.523,,,,525.104,1246.021,652.449,,294.077,311.262,876.170,,314.528,371.079,,,493.129,252.445,1396.066,,1510.981,,1067.700,183.778
2004-03-15,1,2004-04-15,124.361,169.548,,106.638,467.291,,7.222,4.155,5.317,,4.155,,,,228.664,1557.783,61.653,,734.589,4.155,46.930,,4.155,4.155,,,34.556,10.534,4.155,,81.246,,17.898,5.715
2004-03-15,2,2004-05-15,316.643,418.133,,406.290,514.777,,1354.315,3.337,4.791,,187.649,,,,577.500,835.140,880.461,,1895.938,1.544,509.968,,1.544,1.544,,,360.017,10.241,1.544,,702.305,,99.037,14.715
2004-03-15,3,2004-06-15,546.196,464.142,,252.024,1021.986,,718.961,362.149,214.697,,532.536,,,,677.784,1055.744,710.697,,1292.245,50.474,500.005,,0.863,0.852,,,191.669,33.625,126.447,,368.097,,644.813,527.171
2004-03-15,4,2004-07-15,265.718,644.478,,160.500,1709.083,,513.316,1318.680,1958.137,,274.731,,,,897.247,1447.011,262.353,,356.045,30.795,188.050,,7.052,874.635,,,405.749,1093.496,168.839,,237.210,,775.826,210.802
2004-03-15,5,2004-08-15,168.939,592.188,,174.466,347.117,,492.806,595.103,263.634,,525.523,,,,514.591,1241.257,651.041,,294.077,311.221,861.815,,314.482,371.079,,,493.129,240.408,1396.066,,1504.476,,1067.700,183.778
2004-03-15,6,2004-09-15,269.574,642.380,,215.040,348.651,,212.182,312.707,142.533,,320.980,,,,1869.129,896.129,611.114,,1089.840,225.544,362.925,,334.594,505.250,,,1307.581,479.553,923.189,,1512.969,,514.089,663.602
2004-04-15,1,2004-05-15,316.643,486.604,,370.490,402.581,,1612.362,199.832,95.076,,517.598,,,,533.314,434.663,864.087,,1575.819,57.186,784.841,,88.244,,,,417.599,78.807,136.816,,747.044,,197.905,131.220
2004-04-15,2,2004-06-15,546.196,581.219,,237.958,932.469,,759.353,830.103,459.251,,739.324,,,,667.347,915.957,696.574,,1244.884,178.728,581.417,,217.062,,,,217.795,111.048,383.771,,411.137,,743.089,715.896
2004-04-15,3,2004-07-15,265.718,685.660,,153.156,1686.581,,526.844,1433.492,2071.073,,334.789,,,,892.294,1405.135,259.253,,340.392,89.383,210.651,,209.665,,,,422.495,1328.343,352.991,,259.703,,799.143,252.156
2004-04-15,4,2004-08-15,168.939,638.726,,167.028,339.240,,497.777,627.536,289.099,,551.895,,,,512.924,1226.099,649.724,,288.207,440.906,874.767,,515.978,,,,498.982,268.844,1592.281,,1517.374,,1075.928,201.214
2004-04-15,5,2004-09-15,269.574,660.885,,208.945,345.714,,214.021,324.680,152.237,,330.256,,,,1868.510,890.507,610.645,,1087.636,283.015,366.751,,405.865,,,,1309.709,492.617,960.389,,1516.713,,517.107,671.496
2004-04-15,6,2004-10-15,271.584,737.002,,271.725,880.576,,246.190,644.225,176.659,,728.437,,,,1190.037,1128.633,273.643,,566.749,262.190,1195.239,,582.024,,,,695.832,924.043,1352.035,,759.420,,1913.008,212.370
2004-05-15,1,2004-06-15,546.196,635.912,,246.424,1008.056,,609.475,950.246,699.280,,734.960,,,,607.123,932.187,639.497,,1096.705,749.200,678.837,,463.346,239.453,,,204.359,271.822,526.536,,348.261,,828.586,883.883
2004-05-15,2,2004-07-15,265.718,739.421,,162.289,1698.451,,478.675,1457.863,2141.978,,328.532,,,,874.693,1404.054,239.072,,297.517,232.399,220.175,,290.389,1365.287,,,418.597,1428.004,404.188,,237.527,,821.354,287.375
2004-05-15,3,2004-08-15,168.939,640.563,,184.116,342.947,,480.035,635.667,310.118,,550.225,,,,506.737,1225.436,642.134,,271.971,566.053,886.851,,549.492,445.671,,,497.685,295.013,1613.453,,1508.576,,1083.610,215.467
2004-05-15,4,2004-09-15,269.574,658.841,,224.262,347.105,,207.439,327.691,160.123,,329.550,,,,1866.205,890.254,607.838,,1081.449,323.403,369.371,,417.964,533.895,,,1309.212,502.668,967.371,,1513.583,,519.924,677.501
2004-05-15,5,2004-10-15,271.584,711.485,,279.138,881.097,,243.717,645.349,179.630,,728.188,,,,1189.185,1128.539,272.606,,564.487,277.606,1196.257,,586.610,192.441,,,695.641,927.833,1354.613,,758.263,,1914.057,214.447
2004-05-15,6,2004-11-15,316.879,498.847,,357.033,704.679,,442.022,205.603,113.962,,469.952,,,,666.974,922.602,334.509,,209.160,219.946,318.046,,2582.298,71.574,,,574.588,583.341,498.953,,252.768,,358.638,90.284
2004-06-15,1,2004-07-15,265.718,744.778,,268.698,1611.644,,462.141,1404.824,2098.177,,301.760,,,,854.561,1331.313,213.282,,240.881,226.871,207.789,,296.912,,,505.939,537.321,1502.389,430.227,,299.934,1829.448,775.704,240.515
2004-06-15,2,2004-08-15,168.939,678.675,,243.830,323.030,,474.120,621.179,302.063,,540.927,,,,502.469,1208.218,618.627,,244.231,592.114,901.949,,549.608,,,574.028,537.862,318.990,1628.641,,1541.916,1264.203,1069.689,194.476
2004-06-15,3,2004-09-15,269.574,665.750,,253.939,339.409,,205.214,322.398,157.024,,326.036,,,,1864.566,884.078,600.867,,1067.713,329.797,371.032,,418.279,,,329.470,1324.063,511.691,971.670,,1523.385,997.575,514.971,667.565
2004-06-15,4,2004-10-15,271.584,708.970,,291.551,878.164,,242.727,643.352,178.392,,726.640,,,,1188.614,1126.250,270.105,,560.204,280.111,1197.037,,586.721,,,495.644,701.052,931.206,1356.191,,761.788,349.216,1912.207,211.196
2004-06-15,5,2004-11-15,316.879,488.809,,362.015,703.604,,441.611,204.866,113.487,,469.420,,,,666.764,921.752,333.512,,207.604,220.911,318.275,,2582.334,,,176.083,576.601,584.591,499.536,,254.073,180.933,357.955,89.057
2004-06-15,6,2004-12-15,133.701,323.790,,435.160,431.161,,420.558,79.401,52.800,,1280.853,,,,238.210,1015.489,187.805,,77.141,300.727,208.054,,711.324,,,88.576,212.471,278.721,398.267,,94.408,105.939,149.438,33.092
2004-07-15,1,2004-08-15,168.939,539.258,,236.831,135.380,,375.695,404.767,121.047,191.863,559.825,,,,331.675,968.321,655.597,,273.144,634.945,944.875,,509.001,,,477.654,419.081,137.559,,,1522.560,998.905,886.431,
2004-07-15,2,2004-09-15,269.574,619.839,,250.051,233.323,,172.177,246.982,66.236,774.899,328.077,,,,1792.129,816.510,613.288,,1089.382,342.454,385.822,,405.792,,,296.629,1279.049,398.129,,,1517.904,922.525,465.414,
2004-07-15,3,2004-10-15,271.584,665.062,,289.329,827.710,,226.101,611.040,116.479,293.807,728.617,,,,1166.459,1101.683,274.617,,565.836,284.919,1202.651,,581.227,,,482.053,686.872,886.614,,,759.806,322.555,1892.862,
2004-07-15,4,2004-11-15,316.879,485.952,,360.860,686.747,,434.154,193.814,84.795,161.389,469.980,,,,658.712,912.743,335.239,,209.602,222.727,320.319,,2580.148,,,171.255,571.306,569.762,,,253.338,170.921,351.228,
2004-07-15,5,2004-12-15,133.701,319.780,,434.657,425.059,,417.732,75.273,40.581,72.848,1281.130,,,,235.232,1012.140,188.448,,77.883,301.425,208.815,,710.623,,,86.780,210.526,273.216,,,94.134,102.166,146.934,
2004-07-15,6,2005-01-15,49.680,191.609,,150.850,174.023,,164.629,28.594,36.370,27.069,836.612,,,,127.891,279.337,80.960,,120.550,126.353,91.074,,254.057,,,40.162,341.914,436.838,,,36.349,423.108,55.433,
2004-08-15,1,2004-09-15,269.574,472.672,,198.078,252.895,268.536,86.475,124.437,131.837,746.998,178.416,,,,1609.651,517.116,378.967,,984.413,123.612,,,237.339,,,152.251,1075.341,434.981,,,1135.421,602.396,214.275,
2004-08-15,2,2004-10-15,271.584,557.190,,263.554,832.943,153.476,151.540,505.794,185.636,283.371,619.463,,,,1133.068,1006.496,191.374,,540.644,165.577,,,509.559,,,398.523,638.748,904.437,,,667.745,239.794,1752.062,
2004-08-15,3,2004-11-15,316.879,453.554,,349.483,689.255,69.362,389.900,164.961,118.898,157.263,437.192,,,,647.432,881.005,292.829,,201.197,170.110,,,2551.506,,,145.593,553.869,575.465,,,222.207,136.620,316.931,
2004-08-15,4,2004-12-15,133.701,303.157,,429.676,426.024,32.571,400.006,63.963,55.540,71.218,1266.429,,,,231.151,1000.375,170.984,,74.760,277.431,,,701.890,,,77.161,204.340,275.200,,,82.567,87.848,134.003,
2004-08-15,5,2005-01-15,49.680,186.061,,148.914,174.336,39.679,158.622,24.392,41.928,26.463,831.769,,,,126.360,275.148,74.321,,119.390,117.424,,,250.853,,,36.575,339.588,437.653,,,32.051,415.145,50.599,
2004-08-15,6,2005-02-15,18.460,213.075,,55.333,83.842,21.506,78.108,9.074,23.138,243.686,659.975,,,,59.304,825.328,27.616,,113.862,44.328,,,1094.806,,,84.623,523.627,149.261,,,12.714,132.558,18.801,
2004-09-15,1,2004-10-15,271.584,505.343,,287.410,857.422,149.401,326.708,673.837,281.216,177.071,,,,,845.729,866.314,160.730,,349.893,175.402,,,497.400,,,485.240,451.841,828.609,,291.910,455.329,155.523,1789.884,
2004-09-15,2,2004-11-15,316.879,428.862,,362.415,695.946,67.758,490.279,202.308,159.615,106.356,,,,,568.601,847.182,266.815,,144.971,160.892,,,2544.610,,,171.005,479.055,556.616,,168.694,165.760,95.030,323.337,
2004-09-15,3,2004-12-15,133.701,240.255,,435.137,428.179,31.641,440.555,78.711,72.742,49.662,,,,,204.978,988.383,162.237,,53.868,266.582,,,702.249,,,86.556,179.580,266.104,,91.181,61.593,68.662,136.502,
2004-09-15,4,2005-01-15,49.680,148.025,,150.899,175.159,39.171,172.384,29.871,48.320,18.453,,,,,116.151,271.286,70.939,,111.627,114.362,,,251.057,,,40.069,330.068,431.879,,108.904,24.258,404.105,51.528,
2004-09-15,5,2005-02-15,18.460,187.448,,56.071,84.137,21.318,83.275,11.110,25.513,240.709,,,,,55.392,823.844,26.359,,110.977,43.127,,,1094.821,,,85.921,520.089,147.738,,160.754,9.818,128.845,19.147,
2004-09-15,6,2005-03-15,6.859,134.257,,20.835,54.104,7.921,233.490,7.249,9.480,81.757,,,,,720.114,305.965,9.795,,55.685,272.828,,,232.112,,,38.442,344.127,54.896,,171.587,9.418,48.214,7.114,
2004-10-15,1,2004-11-15,316.879,365.351,,357.860,463.957,129.512,423.416,123.695,,163.453,,,,,349.930,600.891,411.839,,123.152,137.339,,124.574,2389.054,,,123.152,412.044,381.724,,160.140,123.152,173.405,134.728,
2004-10-15,2,2004-12-15,133.701,216.048,,433.790,348.865,67.544,412.994,47.426,,76.553,,,,,141.025,896.962,215.756,,45.760,184.692,,47.111,675.667,,,68.567,162.332,196.933,,83.365,45.760,114.678,55.178,
2004-10-15,3,2005-01-15,49.680,138.495,,150.614,146.067,55.604,163.652,18.247,,28.445,,,,,90.904,247.937,92.493,,108.614,85.183,,17.505,241.849,,,33.374,323.075,379.322,,103.351,18.375,444.789,20.503,
2004-10-15,4,2005-02-15,18.460,183.488,,55.965,72.819,27.424,80.008,6.791,,244.422,,,,,45.661,814.465,34.368,,109.858,32.015,,6.827,1091.248,,,83.433,517.491,132.696,,157.437,7.632,141.572,7.618,
2004-10-15,5,2005-03-15,6.859,132.703,,20.795,49.846,10.190,232.276,5.644,,83.136,,,,,712.684,302.528,12.770,,55.269,268.699,,5.558,230.822,,,37.517,343.162,49.307,,169.453,8.605,52.961,2.831,
2004-10-15,6,2005-04-15,732.983,275.107,,470.863,517.545,6.853,103.899,5.764,,30.892,,,,,2529.106,495.413,124.952,,21.789,296.863,,3.432,89.750,,,60.299,244.049,18.321,,359.968,86.344,33.421,2.611,
2004-11-15,1,2004-12-15,133.701,261.205,,449.017,297.773,230.533,393.802,158.736,,134.935,,,,,137.186,827.658,212.977,,156.205,295.935,,133.701,350.558,,,290.571,137.120,246.412,,,133.746,227.849,148.191,
2004-11-15,2,2005-01-15,49.680,171.661,,158.409,131.426,128.911,156.194,68.452,,50.847,,,,,92.289,226.805,89.634,,225.169,125.425,,49.680,142.578,,,129.979,312.908,459.097,,,51.095,601.191,61.473,
2004-11-15,3,2005-02-15,18.460,195.447,,58.861,67.840,55.187,77.273,25.446,,252.746,,,,,46.832,806.262,33.306,,185.469,47.243,,18.782,1038.751,,,119.329,513.713,145.028,,,19.791,178.787,22.842,
2004-11-15,4,2005-03-15,6.859,135.283,,21.871,48.012,20.506,231.260,12.576,,86.229,,,,,719.248,299.504,12.376,,83.877,274.357,,10.001,215.421,,,50.856,341.758,53.889,,,13.123,67.030,8.488,
2004-11-15,5,2005-04-15,732.983,272.397,,471.263,517.141,10.687,103.521,8.340,,32.041,,,,,2532.934,494.264,124.805,,32.419,298.966,,5.083,83.893,,,65.256,243.527,20.024,,,88.022,38.649,4.713,
2004-11-15,6,2005-05-15,1895.341,371.259,,516.253,738.715,1355.602,69.114,6.439,,233.750,,,,,952.745,1163.978,316.808,,12.046,743.174,,1.889,31.173,,,387.420,176.018,7.440,,,220.269,106.748,14.342,
2004-12-15,1,2005-01-15,49.680,101.632,49.680,49.680,49.695,74.120,49.680,49.680,,49.680,,,,,87.395,49.680,49.680,,141.291,49.680,,49.680,49.680,,,49.680,309.769,272.583,,,,399.996,49.680,
2004-12-15,2,2005-02-15,18.460,199.799,610.588,18.460,35.202,34.304,37.272,18.471,,252.313,,,,,44.226,732.737,18.460,,122.000,18.531,,18.782,984.586,,,89.492,512.547,98.979,,,,130.767,18.460,
2004-12-15,3,2005-03-15,6.859,170.934,883.660,6.859,35.869,12.747,216.396,9.984,,86.068,,,,,709.958,272.501,6.859,,59.781,263.689,,10.001,199.859,,,39.769,341.324,36.778,,,,48.787,6.859,
2004-12-15,4,2005-04-15,732.983,306.947,819.110,465.685,512.352,7.803,97.998,7.377,,31.981,,,,,2527.426,483.856,122.755,,23.466,295.002,,5.083,77.962,,,61.136,243.366,13.666,,,,31.870,4.108,
2004-12-15,5,2005-05-15,1895.341,397.070,737.190,514.180,736.974,1354.531,67.061,6.082,,233.728,,,,,951.845,1160.147,316.046,,8.719,741.701,,1.889,28.969,,,385.889,175.958,5.078,,,,104.229,14.118,
2004-12-15,6,2005-06-15,1292.024,552.841,353.344,1021.764,2077.541,719.041,727.156,288.303,,558.058,,,,,1093.173,781.597,545.975,,53.141,593.712,,0.992,13.331,,,198.905,176.495,127.760,,,,646.742,526.949,
2005-01-15,1,2005-02-15,18.460,167.057,,610.588,18.460,35.188,18.460,37.272,18.471,,252.313,,,,,18.734,732.737,18.460,,42.704,18.531,,18.782,984.586,,,89.492,277.993,18.460,,93.000,,18.460,18.460
2005-01-15,2,2005-03-15,6.859,157.227,,883.660,6.859,35.863,6.859,216.396,9.984,,86.068,,,,,692.753,272.501,6.859,,26.173,263.689,,10.001,199.859,,,39.769,255.502,6.859,,111.163,,6.859,6.859
2005-01-15,3,2005-04-15,732.983,302.528,,819.110,465.685,512.350,5.616,97.998,7.377,,31.981,,,,,2519.602,483.856,122.755,,10.978,295.002,,5.083,77.962,,,61.136,197.048,2.549,,314.083,,16.291,4.108
2005-01-15,4,2005-05-15,1895.341,421.360,,737.190,514.180,736.973,1353.718,67.061,6.082,,233.728,,,,,949.886,1160.147,316.046,,4.079,741.701,,1.889,28.969,,,385.889,155.808,0.947,,920.359,,98.441,14.118
2005-01-15,5,2005-06-15,1292.024,546.209,,353.344,1021.764,2077.541,718.739,727.156,288.303,,558.058,,,,,1092.450,781.597,545.975,,51.417,593.712,,0.992,13.331,,,198.905,166.283,126.225,,436.842,,644.591,526.949
2005-01-15,6,2005-07-15,355.963,698.531,,200.455,1709.001,1394.609,513.233,1398.591,2019.617,,281.651,,,,,1459.933,286.400,265.635,,31.145,217.054,,7.099,1006.217,,,409.174,1347.740,168.756,,267.854,,775.744,210.720
2005-02-15,1,2005-03-15,6.859,93.296,,264.900,6.859,10.928,6.859,112.242,9.973,,6.859,,,,483.273,683.850,8.101,6.859,,9.302,263.620,,9.690,6.859,,,6.859,20.944,6.859,,20.652,,6.859,6.859
2005-02-15,2,2005-04-15,732.983,267.425,,554.171,465.685,369.380,5.616,62.328,7.373,,2.549,,,,824.234,2514.348,113.616,122.755,,4.709,294.976,,4.967,2.549,,,32.950,29.086,2.549,,181.687,,16.291,4.108
2005-02-15,3,2005-05-15,1895.341,407.284,,638.999,514.180,687.998,1353.718,36.696,6.080,,187.052,,,,898.471,949.097,915.837,316.046,,1.750,741.691,,1.846,0.947,,,359.421,51.375,0.947,,778.262,,98.441,14.118
2005-02-15,4,2005-06-15,1292.024,539.480,,323.317,1021.764,2063.062,718.739,660.544,268.316,,532.314,,,,762.104,1092.161,721.976,545.975,,50.551,593.709,,0.976,0.630,,,191.447,93.649,126.225,,390.078,,644.591,526.949
2005-02-15,5,2005-07-15,355.963,690.712,,189.231,1709.001,1390.126,513.233,1386.677,2011.832,,274.649,,,,925.842,1459.829,265.952,265.635,,30.824,217.052,,7.093,874.553,,,405.667,1174.507,168.756,,248.035,,775.744,210.720
2005-02-15,6,2005-08-15,294.047,582.631,,190.564,347.086,424.300,492.775,612.804,273.013,,525.492,,,,525.074,1245.991,652.419,168.908,,311.232,876.139,,314.497,371.049,,,493.099,252.414,1396.035,,1510.950,,1067.669,183.747
2005-03-15,1,2005-04-15,732.983,150.778,,105.031,465.685,269.503,5.616,2.549,3.710,,2.549,,,,227.058,1556.177,60.046,122.755,,2.549,45.324,,,2.549,,,32.950,8.928,2.549,,79.640,,16.291,4.108
2005-03-15,2,2005-05-15,1895.341,370.101,,405.693,514.180,631.546,1353.718,2.740,4.194,,187.052,,,,576.903,834.543,879.865,316.046,,0.947,509.371,,,0.947,,,359.421,9.644,0.947,,701.708,,98.441,14.118
2005-03-15,3,2005-06-15,1292.024,528.802,,251.803,1021.764,2044.330,718.739,361.927,214.475,,532.314,,,,677.562,1055.522,710.475,545.975,,50.253,499.783,,,0.630,,,191.447,33.404,126.225,,367.875,,644.591,526.949
2005-03-15,4,2005-07-15,355.963,708.767,,160.417,1709.001,1384.720,513.233,1318.598,1958.055,,274.649,,,,897.164,1446.929,262.271,265.635,,30.713,187.967,,,874.553,,,405.667,1093.414,168.756,,237.128,,775.744,210.720
2005-03-15,5,2005-08-15,294.047,591.294,,174.436,347.086,422.316,492.775,595.073,263.603,,525.492,,,,514.560,1241.226,651.011,168.908,,311.191,861.784,,,371.049,,,493.099,240.378,1396.035,,1504.445,,1067.669,183.747
2005-03-15,6,2005-09-15,1089.829,606.513,,215.029,348.639,437.735,212.171,312.695,142.522,,320.969,,,,1869.118,896.118,611.103,269.563,,225.533,362.914,,,505.239,,,1307.570,479.541,923.177,,1512.958,,514.078,663.591
2005-04-15,1,2005-05-15,1895.341,668.160,,617.688,639.420,736.769,1934.334,416.411,250.976,,793.023,,,,820.440,696.511,1152.369,580.742,,,1043.915,,256.129,363.200,,,687.537,238.268,338.643,,1040.389,,422.076,334.349
2005-04-15,2,2005-06-15,1292.024,711.728,,309.640,1041.395,2079.170,804.288,953.477,619.924,,816.495,,,,735.143,1005.216,765.140,629.418,,,668.730,,357.314,249.383,,,288.687,232.182,502.198,,471.717,,857.744,847.308
2005-04-15,3,2005-07-15,355.963,811.369,,183.662,1715.831,1394.689,542.357,1466.639,2121.825,,358.844,,,,915.566,1430.868,280.797,293.056,,,236.897,,260.390,1364.972,,,454.724,1406.644,397.093,,282.711,,832.831,286.993
2005-04-15,4,2005-08-15,294.047,633.705,,186.511,349.619,425.981,503.516,639.137,304.223,,561.308,,,,521.319,1235.351,658.030,179.329,,,887.247,,536.660,446.763,,,510.636,289.062,1609.890,,1526.789,,1087.926,214.813
2005-04-15,5,2005-09-15,1089.829,625.885,,221.653,349.581,439.098,216.150,328.983,157.910,,333.691,,,,1871.632,893.937,613.693,273.602,,,370.789,,413.368,534.289,,,1314.028,500.398,966.424,,1519.993,,521.531,676.940
2005-04-15,6,2005-10-15,567.558,694.341,,277.549,882.016,214.472,246.985,645.828,178.796,,729.728,,,,1191.195,1129.907,274.775,273.119,,,1196.753,,584.853,192.591,,,697.415,926.980,1354.268,,760.629,,1914.654,214.308
2005-05-15,1,2005-06-15,1292.024,794.907,,414.911,1203.725,,799.295,1142.453,891.268,,925.864,,,,797.286,1126.300,831.183,734.938,,939.284,868.159,,649.999,413.936,,,374.850,448.948,709.344,,526.829,,1021.802,1077.758
2005-05-15,2,2005-07-15,355.963,801.824,,229.221,1757.626,,541.261,1519.611,2203.866,,389.457,,,,937.559,1464.276,299.622,327.908,,292.398,280.286,,354.262,1440.196,,,494.271,1500.763,470.255,,305.003,,882.113,346.530
2005-05-15,3,2005-08-15,294.047,659.579,,214.581,364.464,,503.088,657.761,332.229,,573.748,,,,529.407,1247.300,665.408,192.518,,590.863,912.427,,573.767,470.620,,,524.725,319.580,1639.138,,1536.340,,1105.719,237.888
2005-05-15,4,2005-09-15,1089.829,627.272,,238.152,355.112,,215.983,335.893,168.351,,338.170,,,,1874.638,898.366,616.386,278.647,,332.314,378.213,,426.931,543.176,,,1319.245,511.873,976.522,,1523.228,,528.108,686.124
2005-05-15,5,2005-10-15,567.558,700.220,,284.797,884.075,,246.916,648.400,182.698,,731.418,,,,1192.311,1131.553,275.775,275.019,,280.931,1199.570,,589.964,195.883,,,699.329,931.261,1358.006,,761.816,,1917.099,217.588
2005-05-15,6,2005-11-15,210.298,505.497,,359.270,705.785,,443.217,206.736,115.104,,471.149,,,,668.135,923.722,335.690,318.182,,221.185,319.267,,2583.547,72.853,,,575.958,584.612,500.212,,254.087,,359.767,91.453
2005-06-15,1,2005-07-15,355.963,904.176,,387.404,1745.827,,588.481,1538.326,2233.062,,421.122,,,,985.559,1464.706,327.849,384.563,,342.462,320.378,,417.973,1598.334,,632.625,664.832,1636.242,554.876,,420.406,1963.966,906.266,356.622
2005-06-15,2,2005-08-15,294.047,712.088,,292.379,363.323,,519.452,662.239,341.869,,591.405,,,,545.027,1249.496,673.063,216.339,,645.747,959.186,,598.734,515.775,,619.466,582.714,359.494,1676.384,,1592.983,1304.743,1112.907,243.203
2005-06-15,3,2005-09-15,1089.829,640.935,,273.292,354.621,,221.916,337.563,171.949,,343.923,,,,1880.474,899.218,619.583,289.326,,348.268,389.148,,436.101,559.997,,346.091,1340.741,527.018,988.264,,1540.565,1012.473,530.657,689.379
2005-06-15,4,2005-10-15,567.558,678.892,,299.045,883.873,,249.176,649.028,184.059,,733.609,,,,1194.456,1131.872,276.960,279.353,,287.033,1203.864,,593.468,202.103,,501.924,707.158,936.916,1362.334,,768.095,354.744,1918.052,218.510
2005-06-15,5,2005-11-15,210.298,477.249,,364.898,705.714,,444.076,206.967,115.615,,471.960,,,,668.932,923.840,336.115,319.948,,223.497,320.777,,2584.862,75.165,,178.396,578.869,586.703,501.814,,256.413,182.988,360.119,91.803
2005-06-15,6,2005-12-15,78.142,313.761,,436.255,431.944,,421.475,80.182,53.597,,1281.812,,,,239.015,1016.265,188.777,134.813,,301.697,208.985,,712.247,27.971,,89.436,213.313,279.506,399.114,,95.277,106.703,150.242,34.112
2005-07-15,1,2005-08-15,294.047,541.928,,257.851,162.718,,386.890,422.556,147.984,,,,,,349.580,981.470,667.881,186.827,,645.489,957.339,,525.769,277.360,,490.954,433.417,159.664,,344.259,1532.528,1010.866,897.169,
2005-07-15,2,2005-09-15,1089.829,564.865,,253.845,234.299,,179.988,251.917,77.457,,,,,,1794.956,823.393,620.244,272.372,,351.301,393.188,,411.838,458.756,,304.360,1284.424,401.633,,253.068,1526.501,930.000,473.767,
2005-07-15,3,2005-10-15,567.558,622.912,,289.388,824.503,,229.397,611.727,114.740,,,,,,1168.443,1104.151,277.669,273.699,,287.917,1205.218,,582.054,167.877,,484.113,689.672,885.348,,277.669,763.224,325.507,1895.924,
2005-07-15,4,2005-11-15,210.298,471.496,,360.378,686.038,,435.375,194.378,81.761,,,,,,659.521,913.688,336.308,317.820,,223.787,321.331,,2580.275,62.428,,172.074,572.258,569.445,,164.040,254.610,171.985,352.408,
2005-07-15,5,2005-12-15,78.142,260.586,,434.403,424.838,,418.070,75.487,38.918,,,,,,235.537,1012.487,188.872,133.947,,301.796,209.188,,710.776,23.227,,87.086,210.884,273.217,,88.472,94.607,102.540,147.371,
